timestamp,x,y,z
0,7.38,-0.13,-23.09
10,7.53,0.22,-21.4
20,7.93,0.66,-20.11
30,8.31,0.95,-19.04
40,8.15,0.97,-17.58
50,7.51,0.8,-15.53
60,6.42,0.59,-13.04
70,5.12,0.43,-10.41
80,3.9,0.42,-7.84
90,2.86,0.67,-5.51
100,1.99,1.13,-3.41
110,1.23,1.8,-1.51
120,0.64,2.72,-0.05
130,0.19,3.69,1.09
140,-0.15,4.6,1.99
150,-0.56,5.44,2.81
160,-1.04,6.21,3.61
170,-1.67,6.82,4.42
180,-2.41,7.27,5.18
190,-3.08,7.66,6.05
200,-3.79,7.88,6.9
210,-4.42,8.07,7.65
220,-5.16,8.04,8.26
230,-5.77,8.04,8.7
240,-6.02,7.85,8.98
250,-6.11,7.5,8.82
260,-6.12,7.2,8.29
270,-5.94,6.82,7.74
280,-5.58,6.38,7.31
290,-5.25,5.88,6.73
300,-5.04,5.15,5.6
310,-4.78,4.19,4.3
320,-4.51,3.2,3.02
330,-4.54,2.2,1.71
340,-4.73,0.96,0.28
350,-4.71,-0.43,-1.17
360,-4.05,-1.73,-2.78
370,-2.48,-2.59,-5.02
380,0.0,-2.53,-8.38
390,2.84,-1.34,-12.77
400,5.23,0.01,-17.7
410,6.94,0.54,-22.78
420,7.8,0.92,-27.52
430,7.96,0.93,-30.79
440,7.45,0.36,-32.64
450,6.65,-0.25,-32.72
460,5.96,-0.78,-31.31
470,5.95,-1.22,-29.23
480,6.5,-1.31,-26.83
490,7.4,-0.98,-24.48
500,8.37,-0.34,-22.01
510,8.96,0.27,-19.63
520,9.07,0.74,-17.54
530,8.59,1.01,-15.56
540,7.48,1.1,-13.51
550,6.11,1.08,-11.28
560,4.81,1.27,-9.21
570,3.42,1.5,-7.28
580,2.17,1.79,-5.65
590,1.22,2.23,-4.19
600,0.55,2.79,-2.86
610,0.18,3.53,-1.59
620,-0.12,4.29,-0.54
630,-0.47,5.0,0.45
640,-0.85,5.74,1.54
650,-1.08,6.45,2.64
660,-1.33,7.18,3.74
670,-1.7,7.86,4.85
680,-2.13,8.41,5.84
690,-2.92,8.78,6.6
700,-4.17,8.75,7.08
710,-5.39,8.45,7.28
720,-6.17,8.18,7.3
730,-6.34,8.02,7.18
740,-5.95,8.04,6.93
750,-5.33,8.03,6.69
760,-4.67,7.98,6.46
770,-4.07,7.86,6.18
780,-3.42,7.67,5.88
790,-2.78,7.37,5.56
800,-2.2,7.02,5.25
810,-1.91,6.51,4.8
820,-2.08,5.5,4.18
830,-2.46,4.25,3.39
840,-2.67,2.74,2.43
850,-2.57,0.97,1.31
860,-1.64,-0.85,-0.2
870,0.19,-2.29,-2.5
880,2.74,-3.02,-5.83
890,5.93,-2.74,-10.22
900,9.0,-1.9,-15.43
910,11.94,-0.85,-21.02
920,13.79,-0.06,-26.37
930,14.13,0.29,-30.62
940,13.26,0.51,-32.89
950,11.74,0.41,-32.66
960,10.12,0.02,-30.44
970,9.06,-0.27,-27.61
980,8.37,-0.19,-24.71
990,8.0,0.12,-22.12
1000,8.05,0.66,-20.06
