timestamp,x,y,z
0,0.55,6.55,5.4
10,1.0,5.71,6.86
20,1.43,4.92,8.1
30,1.76,4.32,8.96
40,1.84,3.77,9.56
50,1.68,3.3,9.96
60,1.56,2.84,10.42
70,1.43,2.34,11.07
80,1.13,1.77,12.36
90,0.71,1.02,13.62
100,0.23,0.17,14.83
110,-0.27,-0.39,15.89
120,-0.61,-0.75,16.63
130,-0.97,-0.95,16.95
140,-1.11,-1.06,16.82
150,-1.02,-1.09,16.1
160,-0.94,-1.19,14.85
170,-0.91,-1.29,13.05
180,-0.9,-1.41,10.89
190,-0.97,-1.45,8.62
200,-1.15,-1.43,6.32
210,-1.64,-1.7,3.86
220,-3.0,-2.16,1.1
230,-5.62,-2.44,-4.07
240,-9.36,-2.91,-15.27
250,-11.02,-1.9,-32.34
260,-8.53,1.99,-48.86
270,-5.94,8.23,-54.26
280,-5.14,10.22,-51.55
290,-5.79,9.35,-41.16
300,-6.9,6.51,-27.22
310,-8.15,4.66,-15.71
320,-8.98,4.33,-8.91
330,-8.56,4.54,-6.08
340,-7.19,4.17,-5.68
350,-5.07,4.27,-6.53
360,-2.36,5.08,-7.71
370,0.58,5.87,-8.2
380,2.91,7.17,-7.72
390,4.74,7.69,-5.88
400,6.02,8.05,-3.0
410,7.11,8.05,0.73
420,7.88,8.5,4.15
430,8.11,8.95,6.5
440,7.81,8.92,7.64
450,7.11,8.61,8.12
460,6.34,8.04,8.32
470,5.54,7.15,8.72
480,4.75,6.3,9.59
490,4.03,5.32,10.88
500,3.48,4.29,12.38
510,3.13,3.24,13.74
520,3.0,2.21,15.02
530,2.6,1.4,16.26
540,2.04,0.84,16.91
550,1.53,0.26,16.63
560,0.98,-0.11,15.74
570,0.48,-0.48,14.3
580,0.13,-0.85,12.39
590,-0.2,-1.1,10.37
600,-0.42,-1.67,8.45
610,-0.66,-2.26,6.78
620,-1.09,-2.58,5.19
630,-1.81,-2.66,2.83
640,-3.08,-2.77,-2.31
650,-4.67,-1.15,-12.44
660,-5.65,2.01,-26.3
670,-5.55,5.9,-40.48
680,-5.64,9.65,-48.98
690,-6.9,12.04,-48.57
700,-8.59,12.44,-41.29
710,-9.43,11.79,-31.52
720,-9.28,11.14,-22.5
730,-8.03,10.48,-15.65
740,-5.92,10.1,-11.36
750,-3.66,9.73,-9.3
760,-1.61,9.73,-8.82
770,0.13,10.63,-9.31
780,1.52,11.77,-9.53
790,2.23,12.75,-9.32
800,2.36,13.5,-8.97
810,2.31,13.52,-8.43
820,1.98,12.94,-7.75
830,1.56,12.56,-7.21
840,1.39,12.41,-6.44
850,1.71,12.17,-6.54
860,2.3,11.95,-7.15
870,2.87,11.8,-7.77
880,3.3,11.41,-7.93
890,3.44,10.92,-7.83
900,3.44,10.19,-7.32
910,3.31,9.28,-6.36
920,2.94,8.24,-5.1
930,2.51,7.13,-3.77
940,2.12,6.1,-2.4
950,1.72,5.19,-1.12
960,1.48,4.3,0.13
970,1.23,3.44,1.46
980,1.05,2.6,2.99
990,1.0,1.74,4.64
1000,0.92,0.81,6.55
