timestamp,x,y,z
0,-2.9,5.21,11.43
10,-3.1,5.15,11.35
20,-3.21,5.13,11.06
30,-3.2,5.05,10.59
40,-3.07,4.92,10.08
50,-2.83,4.8,9.56
60,-2.41,4.73,9.1
70,-1.94,4.67,8.66
80,-1.49,4.52,8.16
90,-1.13,4.32,7.68
100,-0.75,4.21,7.17
110,-0.49,4.09,6.65
120,-0.34,3.86,6.08
130,-0.37,3.45,5.57
140,-0.48,2.78,4.97
150,-0.16,1.35,3.65
160,0.17,0.39,0.94
170,1.93,-0.45,-3.3
180,4.78,-0.1,-8.39
190,7.2,1.95,-14.62
200,8.35,2.77,-21.94
210,9.07,2.39,-32.99
220,7.38,3.92,-38.59
230,4.11,4.75,-37.32
240,2.03,4.75,-33.86
250,2.17,4.63,-30.25
260,4.45,5.0,-27.04
270,7.57,5.78,-24.25
280,9.7,6.72,-21.97
290,9.76,7.2,-19.82
300,8.46,6.96,-18.1
310,7.2,6.44,-16.82
320,6.46,6.0,-15.88
330,6.49,5.58,-14.98
340,7.28,5.22,-13.58
350,8.19,4.93,-11.76
360,8.46,4.42,-9.44
370,8.02,3.83,-6.93
380,7.05,3.2,-4.58
390,5.85,2.6,-2.47
400,4.65,2.09,-0.63
410,3.52,1.67,0.91
420,2.44,1.27,2.26
430,1.54,0.93,3.55
440,0.79,0.59,4.76
450,0.2,0.2,6.0
460,-0.36,0.09,7.38
470,-1.07,0.04,9.12
480,-1.78,-0.02,10.88
490,-2.32,0.02,12.31
500,-2.88,0.12,13.5
510,-3.47,0.2,14.49
520,-4.14,0.25,15.09
530,-4.86,0.24,15.42
540,-5.66,0.21,15.49
550,-6.28,0.24,15.38
560,-6.73,0.29,15.12
570,-7.06,0.42,14.73
580,-7.29,0.56,14.24
590,-7.36,0.77,13.74
600,-7.23,1.01,13.12
610,-6.99,1.21,12.46
620,-6.6,1.48,11.68
630,-6.16,1.7,10.88
640,-5.74,1.86,10.29
650,-5.31,2.02,9.86
660,-4.76,2.28,9.53
670,-4.25,2.46,9.2
680,-3.86,2.51,8.76
690,-3.55,2.54,8.12
700,-3.32,2.46,7.3
710,-3.16,2.3,6.59
720,-2.84,2.11,6.03
730,-2.45,1.85,5.56
740,-2.07,1.4,4.9
750,-0.56,-0.48,3.81
760,2.42,-1.23,1.19
770,5.82,-0.35,-2.46
780,9.94,0.48,-6.78
790,14.01,1.49,-12.78
800,16.37,3.23,-19.33
810,16.7,4.51,-25.27
820,15.58,5.26,-29.92
830,13.45,5.77,-32.79
840,11.6,5.37,-33.61
850,11.18,5.29,-32.38
860,12.64,5.74,-29.7
870,14.81,6.58,-26.83
880,15.81,7.41,-23.9
890,14.92,7.81,-20.82
900,12.56,7.75,-17.8
910,9.56,7.3,-15.11
920,7.19,6.79,-13.18
930,6.39,6.48,-12.06
940,6.4,6.18,-10.98
950,6.65,5.71,-9.57
960,6.96,5.15,-7.76
970,7.05,4.56,-5.71
980,6.75,3.9,-3.61
990,6.17,3.18,-1.54
1000,5.42,2.69,0.34
