timestamp,x,y,z
0,6.57,4.47,20.36
10,5.99,4.02,19.64
20,5.54,3.5,18.35
30,5.55,3.18,16.94
40,5.88,2.93,15.65
50,6.07,2.58,14.53
60,5.84,2.16,13.66
70,5.34,1.54,12.69
80,4.95,0.93,11.13
90,4.79,0.58,9.28
100,5.18,0.51,7.21
110,5.45,0.8,5.62
120,5.03,1.1,4.44
130,4.19,1.22,3.37
140,3.04,1.1,2.49
150,1.95,1.18,1.77
160,1.1,1.52,1.3
170,0.29,1.74,0.92
180,-0.18,1.84,0.15
190,-0.1,2.03,-1.05
200,0.43,2.5,-2.38
210,1.05,3.15,-3.48
220,1.41,3.67,-4.18
230,1.48,3.95,-4.22
240,1.36,4.07,-3.85
250,1.44,4.15,-3.51
260,2.11,4.24,-3.89
270,3.85,4.93,-5.48
280,6.12,6.72,-8.69
290,8.22,8.81,-13.65
300,9.19,10.19,-19.58
310,8.34,10.58,-25.16
320,5.62,9.84,-28.43
330,1.1,8.19,-28.42
340,-5.08,5.79,-25.44
350,-11.97,3.96,-20.72
360,-17.9,2.31,-15.78
370,-22.52,1.44,-11.32
380,-25.41,1.4,-8.1
390,-26.24,1.38,-6.47
400,-25.13,1.39,-6.24
410,-21.71,1.57,-6.97
420,-17.2,2.32,-8.03
430,-12.84,3.07,-9.18
440,-8.84,3.7,-10.18
450,-5.49,4.23,-10.59
460,-3.37,4.53,-10.13
470,-2.1,4.51,-9.33
480,-0.98,4.35,-8.74
490,-0.09,4.3,-7.91
500,0.55,4.29,-7.12
510,1.01,4.27,-6.7
520,1.13,3.98,-6.52
530,0.8,3.25,-6.45
540,0.16,2.31,-6.31
550,-0.69,1.23,-6.2
560,-1.61,0.27,-6.11
570,-2.26,-0.22,-5.94
580,-2.19,-0.08,-5.41
590,-1.53,0.29,-4.08
600,-0.9,0.81,-2.42
610,-0.79,1.36,-0.86
620,-0.62,1.89,0.02
630,-0.15,2.31,0.09
640,0.41,2.55,-0.22
650,1.21,3.36,-0.34
660,1.81,5.72,0.62
670,2.12,7.61,2.27
680,2.06,9.05,3.87
690,1.63,10.24,5.29
700,1.61,11.12,6.25
710,2.04,12.06,7.16
720,2.52,13.31,8.46
730,2.99,14.59,9.7
740,3.28,15.94,10.53
750,3.32,16.81,10.72
760,3.56,17.02,10.63
770,4.34,17.16,11.28
780,5.51,16.77,12.71
790,6.86,15.84,14.48
800,8.2,14.64,16.12
810,9.35,13.43,17.52
820,10.38,12.25,18.35
830,11.0,10.87,18.76
840,10.93,9.33,19.32
850,10.27,8.09,20.03
860,9.1,7.2,20.5
870,7.84,6.65,20.38
880,6.74,6.28,19.48
890,5.79,6.04,17.99
900,4.98,5.49,16.02
910,4.13,4.66,14.26
920,3.58,3.43,13.14
930,3.79,2.8,12.69
940,4.61,2.81,12.6
950,5.51,4.4,11.78
960,6.52,3.58,10.65
970,7.12,3.53,10.12
980,7.33,3.73,9.5
990,7.77,3.16,7.95
1000,7.86,2.82,6.06
