timestamp,x,y,z
0,5.91,-6.69,5.6
10,5.84,-7.26,4.79
20,5.6,-7.92,4.04
30,5.42,-8.54,3.36
40,5.29,-9.17,2.91
50,4.82,-9.99,2.55
60,3.93,-10.74,1.84
70,2.5,-11.53,0.66
80,0.46,-12.01,-0.95
90,-1.63,-12.22,-3.04
100,-4.23,-12.99,-5.89
110,-6.44,-14.52,-10.17
120,-7.67,-16.18,-15.69
130,-6.29,-17.66,-22.26
140,-3.15,-17.94,-29.86
150,-0.38,-17.05,-38.58
160,1.96,-15.85,-47.7
170,4.79,-13.86,-55.09
180,7.29,-11.66,-57.91
190,8.27,-10.47,-54.69
200,8.32,-9.73,-48.05
210,8.31,-8.36,-41.7
220,7.76,-6.39,-36.91
230,6.62,-4.59,-33.79
240,5.53,-3.51,-31.83
250,4.84,-3.14,-29.91
260,4.48,-3.24,-27.54
270,3.94,-3.52,-25.19
280,3.26,-3.77,-22.91
290,2.57,-4.02,-20.64
300,1.85,-4.19,-18.6
310,1.16,-4.29,-16.9
320,0.63,-4.51,-15.43
330,0.52,-4.74,-13.91
340,0.68,-5.18,-12.48
350,1.02,-5.17,-11.14
360,1.57,-5.32,-10.06
370,2.09,-5.45,-9.03
380,2.22,-5.46,-8.09
390,1.89,-5.62,-7.19
400,1.28,-5.93,-6.16
410,0.66,-6.27,-5.12
420,0.24,-6.68,-4.17
430,0.24,-6.7,-3.14
440,0.69,-6.68,-2.01
450,1.21,-6.62,-0.76
460,1.51,-6.16,0.79
470,1.45,-5.56,2.33
480,1.11,-4.55,3.9
490,0.98,-3.78,5.48
500,1.24,-2.98,7.54
510,2.05,-1.96,9.82
520,3.42,-0.92,12.54
530,5.1,0.41,15.07
540,6.46,1.78,16.77
550,7.12,2.79,17.79
560,7.27,3.44,17.93
570,7.16,3.98,17.21
580,7.27,4.18,16.05
590,7.57,4.44,15.24
600,8.14,4.78,15.08
610,8.45,4.73,15.55
620,8.29,4.56,16.69
630,7.83,4.42,18.34
640,7.02,4.09,20.28
650,6.06,3.52,21.87
660,5.3,2.88,22.98
670,4.79,2.22,23.47
680,4.36,1.69,23.51
690,4.15,1.08,23.09
700,4.02,0.64,22.17
710,3.88,0.11,20.71
720,3.73,-0.42,19.1
730,3.7,-0.9,17.61
740,3.59,-1.32,16.29
750,3.38,-1.95,14.94
760,3.29,-2.65,13.65
770,3.25,-3.45,12.27
780,3.33,-4.22,10.94
790,3.56,-4.96,9.7
800,3.91,-5.78,8.56
810,4.12,-6.7,7.32
820,4.23,-7.59,5.97
830,4.22,-8.54,4.64
840,4.05,-9.52,3.37
850,3.72,-10.41,1.97
860,3.4,-11.35,0.49
870,3.17,-12.13,-1.17
880,2.79,-12.96,-2.8
890,1.99,-13.91,-4.26
900,1.04,-14.56,-5.74
910,-0.14,-14.78,-7.38
920,-2.08,-15.3,-9.97
930,-4.29,-15.78,-13.69
940,-4.79,-16.92,-19.11
950,-1.86,-17.98,-26.53
960,3.75,-17.91,-36.09
970,6.82,-16.04,-44.91
980,5.79,-13.22,-50.84
990,1.11,-10.69,-53.88
1000,-4.66,-9.37,-53.79
