timestamp,x,y,z
0,-6.93,0.2,2.48
10,-6.73,-0.13,1.16
20,-6.29,-1.07,-0.38
30,-5.06,-1.16,-2.09
40,-2.61,-0.97,-4.75
50,0.84,0.4,-8.38
60,4.29,2.37,-12.68
70,7.6,4.04,-20.38
80,8.78,4.34,-29.41
90,4.61,4.76,-33.73
100,-1.27,5.7,-32.77
110,-5.83,6.44,-29.98
120,-8.49,5.66,-27.36
130,-8.67,4.74,-25.08
140,-6.98,4.75,-22.72
150,-4.96,5.33,-20.22
160,-3.37,5.91,-18.02
170,-2.51,6.29,-16.52
180,-2.35,6.43,-15.86
190,-2.65,6.12,-15.63
200,-3.2,5.48,-15.2
210,-3.89,4.82,-14.43
220,-4.48,4.14,-13.37
230,-4.74,3.69,-11.91
240,-4.63,2.86,-10.26
250,-4.28,2.43,-8.54
260,-3.73,2.07,-6.84
270,-3.29,1.87,-5.26
280,-2.92,1.65,-3.89
290,-2.67,1.46,-2.59
300,-2.71,1.24,-1.12
310,-2.84,1.03,0.7
320,-3.0,0.9,2.78
330,-3.16,1.08,4.85
340,-3.69,1.39,6.36
350,-4.06,1.39,7.35
360,-4.33,1.11,8.15
370,-4.53,0.84,8.83
380,-4.66,0.7,9.31
390,-4.76,0.6,9.99
400,-4.87,0.47,10.89
410,-5.09,0.38,11.86
420,-5.47,0.2,12.85
430,-5.89,-0.19,14.11
440,-6.3,-0.34,15.39
450,-6.53,-0.43,16.45
460,-6.61,-0.45,16.81
470,-6.57,-0.52,16.26
480,-6.28,-0.64,15.03
490,-5.87,-0.61,13.69
500,-5.63,-0.68,12.63
510,-5.47,-0.83,11.95
520,-5.49,-0.7,11.27
530,-5.7,-0.78,10.4
540,-5.93,-1.02,9.45
550,-5.98,-1.28,8.3
560,-6.05,-1.68,6.88
570,-6.14,-2.04,5.2
580,-6.38,-2.75,3.57
590,-6.78,-3.34,2.09
600,-6.52,-4.35,0.57
610,-5.62,-4.66,-1.16
620,-3.75,-3.98,-3.83
630,-0.58,-1.77,-8.26
640,4.08,2.49,-15.33
650,7.96,5.66,-23.52
660,9.3,7.18,-36.17
670,5.91,7.03,-45.72
680,-1.05,6.89,-44.61
690,-7.35,7.0,-36.53
700,-10.55,5.3,-28.06
710,-9.44,4.68,-22.1
720,-5.61,5.76,-18.12
730,-2.16,7.3,-14.55
740,-0.74,8.8,-11.65
750,-0.87,9.87,-10.25
760,-1.86,9.45,-9.95
770,-2.62,8.47,-10.24
780,-2.77,7.64,-10.47
790,-2.63,6.81,-10.3
800,-2.35,5.87,-9.57
810,-2.1,4.94,-8.08
820,-1.9,4.1,-6.15
830,-1.75,3.51,-4.2
840,-1.51,2.92,-2.32
850,-1.42,2.45,-0.6
860,-1.42,2.08,1.13
870,-1.43,2.01,2.88
880,-1.41,2.0,4.49
890,-1.27,1.86,5.9
900,-1.2,1.59,7.12
910,-1.28,1.13,7.99
920,-1.41,0.67,8.6
930,-1.53,0.2,9.28
940,-1.61,-0.22,10.13
950,-1.71,-0.38,11.06
960,-1.87,-0.37,12.07
970,-2.15,-0.37,13.04
980,-2.61,-0.35,13.8
990,-3.21,-0.41,14.51
1000,-4.01,-0.64,15.07
