timestamp,x,y,z
0,-14.27,-14.92,-23.69
10,-19.64,-16.21,-29.93
20,-23.43,-14.2,-37.21
30,-23.7,-9.9,-45.23
40,-20.19,-5.65,-52.24
50,-13.84,-4.03,-54.69
60,-7.55,-4.53,-49.3
70,-4.2,-6.24,-38.41
80,-3.28,-7.0,-26.16
90,-3.52,-5.89,-16.1
100,-3.72,-3.63,-9.85
110,-2.68,-1.16,-7.52
120,-0.75,1.2,-7.51
130,0.89,2.66,-7.89
140,2.15,2.74,-7.02
150,4.12,2.68,-3.26
160,7.64,3.17,2.79
170,11.53,3.05,10.31
180,13.1,1.19,20.0
190,12.14,-1.75,32.8
200,10.06,-3.66,48.3
210,9.77,-2.56,61.31
220,10.87,-0.61,65.56
230,11.68,0.18,57.62
240,11.31,-0.9,41.02
250,10.29,-1.46,23.45
260,8.57,-1.73,8.45
270,4.79,-1.41,-1.84
280,-1.47,-1.05,-8.72
290,-5.71,-1.43,-13.43
300,-5.55,-0.86,-15.99
310,-4.03,0.72,-18.5
320,-3.04,2.13,-24.37
330,-3.36,2.31,-34.0
340,-5.51,2.66,-46.06
350,-8.41,4.05,-58.64
360,-9.52,5.26,-65.28
370,-8.5,5.76,-59.11
380,-6.51,4.41,-44.96
390,-6.14,2.46,-29.85
400,-7.33,1.25,-17.54
410,-7.99,0.6,-9.54
420,-7.4,-0.03,-5.69
430,-5.53,-0.81,-5.57
440,-3.18,-1.73,-7.67
450,-1.36,-2.48,-8.78
460,0.1,-2.05,-7.0
470,1.26,-1.94,-4.01
480,1.98,-2.5,-1.9
490,2.69,-1.8,-0.46
500,3.6,-0.26,0.35
510,4.47,1.1,0.8
520,4.9,2.38,1.52
530,4.72,3.78,2.67
540,3.78,5.29,4.15
550,1.52,6.99,6.06
560,-1.29,9.31,8.37
570,-3.55,12.08,10.49
580,-5.03,14.41,11.47
590,-5.3,16.16,11.88
600,-3.96,17.38,13.3
610,-1.12,17.61,16.49
620,3.28,17.25,21.39
630,8.37,17.24,26.73
640,12.28,17.7,29.2
650,12.37,18.1,25.25
660,9.74,18.24,16.58
670,5.57,19.07,6.26
680,1.66,20.81,-3.56
690,-0.71,22.61,-11.08
700,-0.95,23.25,-14.77
710,-0.09,22.64,-14.27
720,0.33,20.9,-10.28
730,0.21,18.82,-4.66
740,-0.03,16.92,1.05
750,-0.47,15.49,5.68
760,-0.71,14.37,8.72
770,-0.38,13.37,10.52
780,0.4,12.39,11.34
790,0.73,11.44,11.28
800,0.48,10.19,9.97
810,0.51,8.32,8.62
820,0.74,6.58,8.5
830,0.93,4.99,9.03
840,0.82,3.03,9.08
850,0.52,0.99,8.3
860,-0.1,-0.93,6.68
870,-1.07,-2.47,4.05
880,-2.16,-3.82,0.34
890,-2.7,-4.93,-3.3
900,-2.13,-5.83,-5.13
910,-1.18,-6.82,-5.18
920,-0.48,-7.88,-4.43
930,0.13,-8.59,-3.66
940,0.57,-8.56,-3.29
950,0.74,-8.67,-3.95
960,0.44,-8.2,-5.92
970,-0.02,-7.43,-8.91
980,-0.58,-5.72,-12.29
990,-0.71,-2.71,-16.66
1000,-0.34,0.56,-22.99
