timestamp,x,y,z
0,-0.5,4.57,8.53
10,-0.65,4.06,7.44
20,-0.68,3.37,6.34
30,-0.48,2.66,5.26
40,-0.11,1.84,4.27
50,0.38,1.21,3.35
60,0.75,0.43,2.64
70,1.05,-0.45,2.13
80,1.35,-1.23,1.53
90,1.48,-2.14,0.83
100,1.43,-3.39,0.06
110,1.55,-4.7,-0.82
120,2.46,-6.3,-2.24
130,4.27,-7.15,-4.72
140,6.0,-6.43,-8.46
150,6.98,-4.59,-12.85
160,6.97,-2.38,-16.89
170,5.84,-0.95,-19.93
180,3.26,-3.17,-22.46
190,0.17,-8.05,-26.25
200,-2.61,-9.47,-28.07
210,-3.49,-8.31,-26.02
220,-2.65,-7.9,-23.02
230,-0.66,-8.01,-21.74
240,2.38,-7.95,-22.59
250,5.01,-7.57,-24.35
260,5.82,-7.42,-25.49
270,4.81,-7.52,-25.99
280,3.4,-7.71,-25.92
290,2.35,-7.84,-25.47
300,2.01,-7.9,-24.82
310,2.3,-7.76,-23.92
320,3.0,-7.35,-23.01
330,3.74,-6.85,-22.23
340,4.09,-6.51,-21.5
350,4.13,-6.5,-20.63
360,4.36,-6.57,-19.59
370,4.6,-6.38,-18.46
380,4.76,-6.04,-17.4
390,4.95,-5.65,-16.33
400,5.1,-5.25,-15.46
410,5.24,-4.7,-14.77
420,5.26,-4.28,-14.19
430,5.03,-4.04,-13.43
440,4.46,-4.03,-12.26
450,3.72,-4.02,-10.38
460,3.07,-3.94,-8.07
470,2.74,-3.55,-5.7
480,2.8,-2.61,-3.8
490,2.89,-1.49,-2.18
500,2.84,-0.72,-0.85
510,2.9,0.07,0.47
520,2.86,0.98,1.71
530,3.07,2.05,2.6
540,3.47,2.98,3.4
550,3.69,3.61,4.2
560,3.65,3.94,5.12
570,3.47,4.5,6.07
580,3.27,5.14,6.98
590,3.17,5.62,7.93
600,3.15,5.93,8.98
610,3.22,6.23,10.21
620,3.48,6.68,11.64
630,3.69,7.1,13.02
640,3.97,7.59,14.03
650,4.47,8.08,14.63
660,4.81,8.32,14.86
670,4.86,8.18,14.64
680,4.83,7.44,13.83
690,4.58,6.2,12.48
700,4.24,4.9,10.72
710,3.85,3.48,8.74
720,3.44,2.26,6.67
730,3.07,1.23,4.66
740,2.55,0.33,2.87
750,1.9,-0.73,1.46
760,1.05,-1.69,0.12
770,0.34,-2.39,-1.34
780,0.22,-2.82,-3.97
790,0.99,-1.62,-8.17
800,1.97,0.69,-12.51
810,2.67,2.83,-16.42
820,1.92,4.58,-19.43
830,-1.13,4.82,-21.16
840,-4.74,2.59,-22.37
850,-8.19,-0.99,-23.32
860,-10.36,-4.33,-24.31
870,-10.32,-6.18,-26.34
880,-8.94,-5.23,-27.48
890,-6.86,-3.64,-26.65
900,-5.31,-2.82,-25.2
910,-4.56,-2.68,-24.49
920,-4.19,-3.17,-24.27
930,-3.76,-3.52,-23.96
940,-3.28,-3.86,-23.4
950,-2.67,-4.05,-22.6
960,-1.76,-4.09,-21.89
970,-0.74,-3.96,-21.27
980,0.22,-4.12,-20.82
990,1.23,-4.83,-20.15
1000,2.67,-5.93,-18.72
