timestamp,x,y,z
0,9.18,-10.11,5.52
10,6.98,-3.96,1.71
20,5.04,1.64,0.39
30,4.71,5.51,1.29
40,6.13,8.28,3.34
50,7.6,10.06,5.36
60,9.03,11.78,6.09
70,10.29,13.24,4.92
80,11.25,14.65,1.49
90,11.65,16.54,-2.97
100,11.91,19.67,-7.55
110,11.87,22.87,-10.72
120,11.87,24.87,-12.21
130,13.32,25.82,-12.28
140,15.4,25.9,-11.82
150,18.18,25.12,-11.34
160,20.29,23.87,-11.19
170,21.16,22.34,-11.55
180,20.62,20.55,-12.68
190,19.07,18.78,-14.54
200,17.21,17.5,-16.77
210,15.84,16.23,-18.87
220,15.39,14.65,-20.7
230,15.5,12.53,-21.68
240,15.68,9.83,-21.37
250,15.94,6.8,-19.63
260,15.9,3.13,-17.51
270,15.18,-0.8,-16.32
280,13.42,-4.55,-15.6
290,11.01,-8.55,-13.54
300,8.58,-13.2,-9.12
310,6.03,-17.72,-2.55
320,3.74,-22.93,5.92
330,1.07,-28.25,14.42
340,-2.1,-30.82,20.63
350,-4.93,-28.93,25.08
360,-8.6,-23.48,30.51
370,-12.7,-15.65,37.84
380,-15.3,-7.61,46.46
390,-16.63,-2.45,52.17
400,-16.99,-0.44,48.22
410,-15.66,-1.97,36.38
420,-13.63,-7.15,22.67
430,-11.74,-11.16,10.93
440,-10.01,-12.24,3.26
450,-7.38,-11.79,-0.42
460,-4.57,-11.4,1.15
470,-1.51,-11.21,5.27
480,1.98,-10.49,8.56
490,6.03,-8.82,9.21
500,9.56,-6.09,7.73
510,10.73,-2.04,4.78
520,9.76,2.3,1.51
530,8.51,6.06,-1.08
540,8.12,9.36,-3.12
550,8.97,12.33,-5.61
560,11.11,14.49,-7.9
570,13.04,17.47,-9.5
580,14.71,20.05,-10.35
590,16.4,22.32,-10.96
600,18.84,24.12,-12.15
610,21.39,24.73,-13.53
620,22.89,23.82,-14.76
630,23.19,21.82,-16.29
640,22.37,19.49,-18.8
650,20.75,17.71,-21.81
660,19.29,15.96,-24.53
670,18.91,14.48,-26.18
680,19.55,12.39,-26.49
690,20.65,9.42,-26.68
700,21.01,6.05,-27.22
710,20.19,2.29,-27.59
720,18.08,-0.96,-27.6
730,14.86,-3.9,-25.19
740,11.51,-7.37,-18.81
750,7.81,-10.95,-9.01
760,3.98,-14.79,2.19
770,1.85,-20.08,13.48
780,1.07,-25.51,22.56
790,-1.02,-27.11,26.88
800,-4.66,-24.0,27.66
810,-7.95,-18.35,28.93
820,-9.61,-11.51,33.07
830,-8.28,-5.49,40.13
840,-6.31,-2.42,46.47
850,-8.6,0.41,44.08
860,-12.25,1.86,32.56
870,-15.86,0.21,18.61
880,-17.52,-1.6,4.72
890,-17.23,-1.61,-4.71
900,-15.39,-3.76,-6.27
910,-11.87,-7.18,-0.4
920,-6.21,-10.22,7.36
930,0.95,-12.74,13.34
940,7.01,-13.4,15.03
950,10.66,-11.37,12.12
960,11.04,-7.23,7.47
970,9.84,-1.86,3.85
980,8.56,3.17,2.57
990,7.38,6.93,3.67
1000,6.92,9.31,5.77
