timestamp,x,y,z
0,0.67,-51.26,-28.25
10,-2.52,-55.78,-22.52
20,-5.03,-60.75,-13.96
30,-6.39,-65.65,-3.74
40,-6.84,-70.21,7.19
50,-7.91,-72.01,18.61
60,-13.0,-68.75,28.9
70,-22.32,-59.44,40.06
80,-31.51,-47.16,54.72
90,-35.32,-36.4,63.86
100,-30.84,-30.05,62.81
110,-23.13,-25.59,57.44
120,-18.76,-17.87,55.07
130,-18.91,-7.72,58.85
140,-18.7,-1.58,63.74
150,-18.64,3.93,62.75
160,-17.04,6.37,57.92
170,-13.42,6.16,51.65
180,-9.61,5.36,44.56
190,-7.47,4.7,38.69
200,-6.81,4.19,34.85
210,-6.65,3.6,32.82
220,-6.24,3.1,31.82
230,-5.55,2.42,31.18
240,-5.12,1.59,30.35
250,-5.26,1.21,28.84
260,-5.67,0.89,26.42
270,-6.53,0.14,23.45
280,-7.15,-1.02,19.61
290,-7.29,-2.94,15.81
300,-6.93,-5.41,12.21
310,-6.34,-7.99,8.61
320,-5.78,-10.4,5.41
330,-5.51,-12.37,2.71
340,-5.45,-13.87,0.47
350,-5.51,-14.97,-0.83
360,-5.5,-16.01,-1.11
370,-5.19,-17.34,-0.62
380,-4.69,-18.71,-0.11
390,-4.19,-20.09,0.04
400,-3.47,-21.17,-0.52
410,-2.73,-22.13,-1.62
420,-2.18,-22.9,-3.0
430,-1.35,-23.83,-4.67
440,-0.36,-25.04,-6.67
450,0.76,-26.33,-9.07
460,2.16,-27.4,-12.21
470,3.39,-28.01,-16.15
480,4.69,-28.68,-19.98
490,6.18,-28.97,-23.78
500,7.28,-28.95,-27.18
510,8.36,-28.99,-29.08
520,9.44,-28.62,-29.55
530,10.43,-28.21,-29.05
540,11.39,-27.89,-27.32
550,12.25,-28.13,-24.76
560,13.1,-29.21,-21.98
570,13.45,-30.49,-19.46
580,13.06,-31.89,-17.66
590,11.9,-33.64,-16.54
600,9.79,-35.16,-15.49
610,6.8,-36.51,-14.74
620,4.0,-38.06,-14.76
630,1.56,-39.6,-14.26
640,-0.48,-41.42,-12.23
650,-2.04,-43.16,-8.65
660,-3.07,-45.5,-3.68
670,-2.81,-49.51,0.61
680,-1.78,-55.96,4.89
690,-3.43,-63.0,11.18
700,-10.44,-67.93,20.21
710,-21.49,-65.92,37.02
720,-35.28,-53.24,55.39
730,-44.07,-36.8,64.38
740,-45.53,-24.83,63.17
750,-43.0,-13.64,59.76
760,-38.36,-8.27,60.57
770,-33.04,-1.86,58.57
780,-28.41,1.92,54.08
790,-24.31,4.85,47.65
800,-19.96,7.26,41.77
810,-15.51,8.76,37.53
820,-12.49,9.48,34.0
830,-11.35,9.67,31.07
840,-11.27,9.94,28.97
850,-11.58,10.42,27.89
860,-12.38,10.25,27.72
870,-12.92,9.57,27.08
880,-13.14,8.82,25.41
890,-13.11,7.87,23.67
900,-13.53,6.71,22.31
910,-13.93,5.36,20.66
920,-14.19,3.74,18.38
930,-14.2,2.21,15.88
940,-13.65,0.53,13.94
950,-12.79,-1.36,12.24
960,-11.74,-3.58,10.59
970,-10.52,-5.96,8.77
980,-9.08,-8.22,6.84
990,-7.52,-10.39,5.11
1000,-6.01,-11.93,3.51
