timestamp,x,y,z
0,0.86,6.49,5.59
10,1.47,6.37,6.5
20,2.11,6.01,7.64
30,2.84,5.42,8.84
40,3.49,4.34,10.13
50,3.97,3.18,12.23
60,4.54,2.49,15.26
70,5.54,2.01,18.58
80,6.71,1.56,21.89
90,8.08,1.43,24.65
100,9.23,1.09,26.25
110,9.66,0.51,26.93
120,9.07,-0.27,26.6
130,7.75,-0.98,25.53
140,6.36,-1.56,24.03
150,5.26,-2.32,22.35
160,4.36,-1.91,20.54
170,3.36,-2.54,18.73
180,2.83,-2.91,16.84
190,2.23,-3.68,14.77
200,1.44,-5.04,12.25
210,0.5,-7.24,8.67
220,-0.34,-10.43,2.29
230,-2.18,-12.11,-8.66
240,-3.86,-12.57,-28.26
250,-3.51,-12.12,-51.4
260,-2.2,-8.71,-66.66
270,0.94,-4.4,-69.76
280,4.69,-0.98,-61.58
290,6.7,0.73,-49.29
300,6.01,2.72,-35.98
310,4.19,3.65,-24.65
320,2.89,3.33,-16.44
330,2.1,3.11,-11.84
340,0.92,2.84,-9.84
350,-0.59,2.81,-8.83
360,-2.02,3.51,-7.93
370,-3.11,4.37,-6.56
380,-3.7,5.29,-4.82
390,-4.0,5.97,-2.9
400,-3.96,6.6,-1.0
410,-3.67,7.14,0.87
420,-3.26,7.44,2.58
430,-2.83,7.65,4.18
440,-2.42,7.81,5.45
450,-2.18,7.88,6.61
460,-2.26,7.91,7.77
470,-2.44,7.92,8.95
480,-2.8,7.69,10.27
490,-2.99,6.92,11.61
500,-2.9,5.56,12.79
510,-2.58,3.81,14.03
520,-2.04,1.82,15.86
530,-0.8,0.03,18.72
540,1.23,-1.36,22.39
550,3.36,-2.19,26.41
560,5.65,-2.35,30.21
570,7.8,-2.25,32.76
580,9.0,-2.52,33.0
590,8.95,-3.38,30.63
600,7.54,-5.1,26.11
610,5.6,-6.69,20.91
620,3.89,-8.04,16.17
630,2.2,-9.63,11.82
640,0.81,-11.35,7.9
650,-0.31,-13.4,4.39
660,-1.24,-16.09,-1.53
670,-2.64,-17.84,-13.77
680,-3.53,-17.33,-33.73
690,-0.74,-14.7,-67.49
700,-0.97,-2.73,-78.45
710,-0.02,3.47,-74.17
720,4.84,4.39,-59.75
730,8.6,5.59,-43.55
740,8.53,7.42,-30.82
750,6.47,7.82,-22.7
760,4.18,6.91,-17.87
770,1.75,5.64,-15.22
780,-0.17,4.53,-13.31
790,-1.35,4.2,-11.18
800,-2.19,4.75,-9.02
810,-2.74,5.4,-6.81
820,-3.15,5.76,-4.85
830,-3.54,6.14,-2.79
840,-3.82,6.34,-0.96
850,-4.06,6.23,0.79
860,-4.11,6.11,2.36
870,-4.06,5.99,3.69
880,-4.12,5.74,4.99
890,-4.21,5.66,6.25
900,-4.39,5.82,7.7
910,-4.67,6.11,9.49
920,-5.06,5.91,11.6
930,-5.07,5.35,13.58
940,-4.53,4.73,15.4
950,-3.85,3.81,17.6
960,-2.66,2.9,19.87
970,-0.91,2.01,22.24
980,1.36,1.49,24.06
990,3.47,1.33,24.9
1000,4.96,1.14,24.62
