timestamp,x,y,z
0,-7.3,6.87,4.81
10,-7.17,6.71,3.58
20,-6.8,6.75,2.57
30,-6.38,6.9,1.85
40,-5.79,7.04,1.38
50,-5.12,7.1,1.2
60,-4.37,7.1,1.36
70,-3.72,7.13,1.55
80,-3.12,7.06,1.5
90,-2.51,6.99,1.16
100,-1.91,6.83,0.58
110,-1.39,6.67,-0.21
120,-0.97,6.51,-1.02
130,-0.3,6.48,-1.77
140,0.44,6.48,-2.2
150,1.12,6.44,-2.29
160,1.71,6.17,-2.33
170,2.42,5.81,-2.7
180,3.25,5.86,-3.91
190,4.15,6.21,-6.02
200,5.2,6.78,-9.17
210,5.82,7.51,-13.16
220,5.82,7.81,-17.54
230,5.9,7.83,-21.3
240,5.23,7.72,-24.55
250,5.39,7.89,-26.13
260,5.6,8.18,-25.72
270,5.02,8.24,-23.73
280,4.41,7.75,-21.36
290,4.02,7.4,-19.07
300,3.77,7.64,-16.15
310,3.28,7.46,-14.09
320,2.63,7.09,-12.72
330,2.22,6.73,-11.56
340,1.84,6.52,-10.43
350,1.41,6.25,-9.01
360,0.97,6.05,-7.5
370,0.6,6.01,-6.05
380,0.22,5.95,-4.57
390,-0.13,5.96,-3.07
400,-0.34,6.19,-1.74
410,-0.52,6.47,-0.66
420,-0.7,6.79,0.14
430,-1.01,7.05,0.74
440,-1.42,7.23,1.28
450,-1.91,7.52,1.63
460,-2.42,7.87,1.92
470,-2.79,8.03,2.2
480,-3.14,8.16,2.42
490,-3.49,8.32,2.69
500,-3.78,8.41,2.9
510,-4.07,8.44,3.14
520,-4.37,8.44,3.49
530,-4.57,8.45,3.8
540,-4.71,8.43,4.11
550,-4.78,8.37,4.42
560,-4.8,8.3,4.71
570,-4.67,8.27,5.09
580,-4.5,8.2,5.42
590,-4.26,8.05,5.69
600,-4.06,7.92,5.84
610,-3.85,7.76,5.97
620,-3.6,7.6,6.08
630,-3.3,7.42,6.29
640,-2.98,7.19,6.54
650,-2.65,6.95,6.9
660,-2.32,6.54,7.21
670,-2.03,6.0,7.36
680,-1.83,5.33,7.05
690,-1.79,4.38,6.4
700,-1.75,3.17,5.5
710,-1.82,1.64,4.35
720,-1.73,-0.15,3.05
730,-1.49,-2.06,1.3
740,-0.38,-3.93,-1.13
750,1.83,-4.49,-4.7
760,4.64,-3.77,-9.54
770,8.12,-2.26,-15.3
780,12.24,-0.09,-21.81
790,16.02,1.78,-28.29
800,19.03,2.22,-33.78
810,18.32,2.92,-37.02
820,15.53,2.96,-37.0
830,12.05,2.47,-34.37
840,9.0,1.95,-30.98
850,7.35,1.17,-28.18
860,6.42,0.46,-25.31
870,5.71,0.44,-22.22
880,5.26,0.64,-19.18
890,5.04,0.93,-16.69
900,4.57,1.03,-14.56
910,3.86,0.95,-12.8
920,3.09,0.89,-11.41
930,2.2,0.98,-10.19
940,0.9,1.02,-8.94
950,-0.16,1.19,-7.79
960,-0.63,1.45,-6.98
970,-0.76,1.54,-6.05
980,-0.84,1.77,-4.76
990,-0.85,2.23,-3.43
1000,-1.03,2.5,-1.82
