timestamp,x,y,z
0,-0.57,-8.78,9.38
10,-6.82,-8.66,11.76
20,-14.33,-6.89,16.38
30,-22.1,-3.41,20.53
40,-29.1,2.13,21.14
50,-32.64,6.54,18.04
60,-31.38,7.36,13.91
70,-27.06,5.66,10.55
80,-21.3,2.84,8.01
90,-14.85,0.1,6.28
100,-8.91,-1.87,5.46
110,-4.57,-2.84,5.49
120,-2.01,-2.83,5.82
130,-0.17,-2.02,5.55
140,1.85,-1.25,3.92
150,3.26,-0.54,2.36
160,3.56,1.22,0.76
170,3.18,3.54,-0.34
180,2.78,6.9,-1.44
190,2.19,11.12,-3.2
200,2.25,14.71,-5.09
210,3.42,16.6,-6.68
220,5.21,17.92,-8.13
230,7.52,19.11,-8.9
240,10.04,20.68,-8.91
250,11.9,22.35,-8.3
260,12.87,23.8,-7.86
270,12.68,24.85,-7.9
280,12.6,24.99,-9.05
290,13.75,23.95,-11.57
300,15.8,22.21,-13.97
310,17.72,20.78,-16.04
320,19.12,18.9,-17.13
330,19.98,16.99,-17.64
340,20.03,15.34,-18.08
350,20.1,13.69,-18.41
360,20.97,11.29,-18.69
370,22.67,7.73,-19.71
380,24.89,2.08,-21.14
390,28.0,-3.82,-23.53
400,28.58,-8.76,-25.04
410,26.46,-13.13,-22.9
420,23.66,-16.58,-16.27
430,19.26,-19.46,-6.57
440,12.22,-21.37,5.15
450,2.95,-23.86,19.3
460,-8.75,-25.58,33.88
470,-20.49,-19.89,43.81
480,-27.25,-4.81,46.25
490,-26.69,9.54,46.65
500,-16.69,10.45,51.1
510,-2.0,1.89,56.98
520,1.07,-3.22,43.68
530,-5.38,-5.64,17.88
540,-12.25,-4.4,-2.51
550,-16.97,1.01,-15.12
560,-18.31,4.13,-19.01
570,-17.71,3.92,-13.39
580,-14.43,2.65,-3.08
590,-8.49,0.68,5.6
600,-1.1,-2.41,11.64
610,5.29,-5.16,16.19
620,8.42,-5.03,18.22
630,9.43,-1.88,16.59
640,10.57,1.42,13.79
650,11.12,4.82,10.82
660,10.83,8.88,8.01
670,10.6,11.4,5.86
680,11.38,11.68,4.34
690,12.56,11.23,2.84
700,13.41,11.62,1.41
710,13.96,13.13,-0.11
720,14.1,15.46,-2.11
730,14.17,17.94,-4.17
740,14.75,19.71,-5.93
750,16.82,20.03,-7.36
760,20.74,18.26,-8.33
770,25.77,15.53,-9.85
780,30.38,12.43,-12.07
790,33.48,8.87,-14.15
800,34.65,5.04,-15.77
810,34.39,1.88,-17.85
820,33.33,-0.81,-20.64
830,31.72,-3.32,-23.4
840,30.12,-5.82,-26.15
850,28.99,-8.42,-28.87
860,27.66,-10.98,-29.71
870,25.32,-13.44,-27.34
880,21.99,-16.27,-20.34
890,17.48,-18.84,-9.67
900,11.05,-21.2,4.97
910,2.54,-21.79,21.53
920,-6.55,-19.05,33.97
930,-14.08,-14.99,38.98
940,-20.11,-6.36,36.9
950,-24.4,2.3,33.19
960,-26.35,11.06,31.0
970,-24.2,14.35,33.34
980,-18.69,11.53,39.28
990,-13.58,4.84,41.35
1000,-9.71,-1.57,33.94
