timestamp,x,y,z
0,3.51,-7.22,13.99
10,3.32,-8.27,12.54
20,2.66,-9.38,10.5
30,1.75,-10.68,8.25
40,0.51,-12.22,6.19
50,-1.07,-14.52,3.35
60,-2.94,-16.98,-0.93
70,-4.85,-19.41,-7.8
80,-6.06,-20.11,-20.48
90,-5.74,-16.09,-39.94
100,-5.42,-7.48,-60.36
110,-3.24,2.85,-67.03
120,-0.49,7.3,-64.46
130,0.27,7.25,-57.6
140,0.49,7.88,-51.71
150,0.69,9.15,-47.68
160,0.71,9.09,-43.29
170,0.35,7.65,-37.38
180,-0.33,5.44,-30.83
190,-1.13,3.22,-24.99
200,-1.7,1.72,-20.85
210,-1.81,0.51,-17.85
220,-1.51,-0.35,-15.28
230,-1.03,-1.09,-12.56
240,-0.53,-1.63,-9.74
250,0.07,-1.91,-6.96
260,0.55,-1.88,-4.39
270,0.6,-1.5,-2.05
280,0.39,-0.65,-0.02
290,0.08,0.52,1.61
300,-0.21,1.64,2.8
310,-0.35,2.5,3.74
320,-0.36,3.01,4.63
330,-0.54,2.99,5.59
340,-0.87,2.3,6.71
350,-1.13,1.18,8.47
360,-0.88,-0.13,10.58
370,0.08,-1.4,12.68
380,1.61,-2.21,14.74
390,3.05,-2.64,17.38
400,4.53,-2.62,19.8
410,5.94,-2.07,22.06
420,7.09,-1.45,24.41
430,8.02,-0.9,25.81
440,8.2,-1.11,25.4
450,7.41,-1.71,23.76
460,6.15,-2.66,21.38
470,4.85,-3.96,18.73
480,3.75,-5.4,15.97
490,2.97,-6.5,13.39
500,2.47,-7.74,10.91
510,2.51,-9.08,8.24
520,2.91,-10.81,5.27
530,3.16,-13.07,1.66
540,3.77,-15.85,-4.43
550,5.34,-18.03,-16.53
560,5.89,-17.32,-36.49
570,0.05,-7.28,-60.31
580,-9.05,0.79,-72.28
590,-10.89,8.55,-70.57
600,-11.16,8.45,-60.71
610,-6.84,5.69,-49.92
620,-0.98,5.28,-41.17
630,3.14,6.08,-34.82
640,4.26,5.61,-29.83
650,3.67,3.59,-24.78
660,2.66,1.55,-19.59
670,1.24,0.19,-15.38
680,0.15,-0.63,-12.4
690,-0.14,-1.16,-9.97
700,-0.06,-1.44,-7.7
710,-0.08,-1.38,-5.56
720,0.17,-0.63,-3.45
730,0.49,0.78,-1.5
740,0.71,2.3,-0.06
750,0.94,3.58,1.06
760,0.96,4.35,2.04
770,0.82,4.69,2.77
780,0.48,4.69,3.57
790,-0.12,4.33,4.98
800,-0.84,3.53,6.8
810,-1.21,2.85,8.98
820,-1.08,2.17,11.28
830,-0.6,1.66,13.1
840,0.16,1.35,14.46
850,0.92,0.72,15.98
860,1.85,0.08,17.98
870,3.13,0.01,20.14
880,4.73,0.6,22.64
890,6.76,1.43,25.12
900,8.93,2.05,26.99
910,10.68,2.37,28.12
920,11.13,2.0,27.61
930,9.89,0.75,25.14
940,7.54,-0.87,21.53
950,4.87,-2.61,17.9
960,2.4,-4.77,14.36
970,0.66,-7.61,10.5
980,-0.16,-10.63,4.46
990,-0.76,-12.4,-5.82
1000,-0.53,-12.92,-22.18
