timestamp,x,y,z
0,6.44,-8.28,-7.57
10,7.39,-8.2,-11.6
20,8.65,-7.61,-15.6
30,10.61,-6.74,-19.63
40,12.99,-5.8,-23.63
50,14.65,-4.9,-27.36
60,14.87,-4.59,-30.27
70,14.07,-4.62,-31.65
80,13.09,-4.66,-31.75
90,12.38,-4.66,-31.65
100,11.88,-4.51,-31.68
110,11.64,-4.12,-31.38
120,11.43,-3.56,-30.76
130,11.18,-2.93,-29.84
140,10.83,-2.6,-28.83
150,10.3,-2.38,-27.56
160,9.69,-2.28,-25.8
170,9.03,-2.25,-23.8
180,8.55,-2.4,-21.91
190,8.01,-2.67,-20.18
200,7.05,-3.14,-18.11
210,6.03,-3.7,-15.78
220,4.99,-4.21,-13.2
230,3.8,-4.58,-10.28
240,2.92,-4.48,-7.41
250,2.37,-3.9,-4.72
260,2.09,-3.08,-2.37
270,1.98,-2.08,-0.22
280,1.96,-1.13,1.52
290,1.61,-0.51,2.94
300,0.74,-0.01,4.61
310,-0.29,0.31,6.65
320,-1.4,0.61,9.55
330,-2.43,0.84,13.33
340,-3.65,1.36,18.21
350,-4.02,2.43,22.7
360,-3.85,3.79,25.79
370,-3.86,4.96,27.37
380,-4.29,5.55,27.65
390,-4.94,5.39,26.98
400,-5.49,4.75,25.75
410,-5.79,3.98,24.17
420,-5.71,3.21,22.19
430,-5.16,2.57,19.74
440,-4.32,1.92,17.23
450,-3.49,1.22,14.87
460,-2.7,0.53,12.74
470,-1.81,-0.27,10.62
480,-1.1,-1.06,8.38
490,-0.71,-2.04,6.07
500,-0.45,-3.35,3.63
510,-0.17,-5.15,0.98
520,0.8,-7.05,-2.42
530,2.86,-8.08,-6.92
540,5.72,-7.68,-12.62
550,9.16,-6.0,-19.2
560,13.09,-3.84,-26.09
570,16.04,-2.13,-32.15
580,17.22,-1.33,-37.0
590,15.93,-1.24,-38.68
600,13.47,-1.16,-37.63
610,11.39,-1.41,-35.02
620,10.43,-1.08,-32.38
630,10.33,-0.11,-30.24
640,10.35,0.82,-28.48
650,9.88,1.26,-26.87
660,8.91,1.24,-25.07
670,7.95,1.05,-23.0
680,7.21,0.91,-21.2
690,6.54,0.56,-19.59
700,5.67,0.11,-17.74
710,4.81,-0.34,-15.77
720,4.06,-0.75,-13.68
730,3.41,-1.16,-11.51
740,2.78,-1.49,-9.24
750,2.32,-1.67,-6.88
760,1.98,-1.56,-4.52
770,1.8,-1.15,-2.35
780,1.8,-0.4,-0.49
790,1.88,0.3,1.05
800,1.7,0.85,2.5
810,1.26,1.33,3.91
820,0.6,1.76,5.64
830,-0.13,2.07,7.97
840,-0.8,2.24,10.94
850,-1.6,2.43,14.58
860,-2.61,2.67,18.85
870,-3.79,3.23,22.75
880,-4.61,3.79,25.25
890,-5.18,4.2,26.22
900,-5.67,4.4,25.92
910,-6.0,4.34,24.78
920,-5.96,4.04,23.02
930,-5.66,3.64,20.99
940,-5.16,3.28,18.81
950,-4.4,3.04,16.57
960,-3.47,2.9,14.6
970,-2.43,2.86,12.86
980,-1.3,2.76,11.36
990,-0.27,2.58,10.05
1000,0.55,2.32,8.85
