timestamp,x,y,z
0,13.64,0.1,-27.26
10,11.98,2.19,-37.25
20,3.05,2.33,-42.89
30,-7.27,2.32,-40.02
40,-13.65,2.76,-33.83
50,-14.34,2.87,-29.43
60,-11.15,2.95,-27.31
70,-6.89,3.3,-25.69
80,-3.74,4.13,-23.62
90,-2.43,4.94,-21.7
100,-2.53,5.31,-20.63
110,-3.22,5.17,-20.4
120,-3.74,4.68,-20.73
130,-4.14,4.04,-20.72
140,-4.32,3.57,-19.68
150,-4.36,3.06,-17.93
160,-4.08,2.72,-16.2
170,-3.59,2.32,-14.37
180,-2.83,1.93,-12.62
190,-1.82,1.77,-11.13
200,-1.03,1.38,-9.83
210,-0.83,0.3,-8.57
220,-0.87,-0.82,-7.24
230,-1.27,-1.95,-5.73
240,-1.98,-2.89,-4.26
250,-2.77,-3.64,-2.14
260,-2.83,-3.72,0.23
270,-2.41,-3.28,2.5
280,-1.83,-2.82,4.45
290,-1.52,-2.64,5.97
300,-1.54,-2.86,7.04
310,-1.81,-3.36,7.57
320,-2.31,-3.95,7.98
330,-2.88,-4.42,8.66
340,-3.48,-4.72,9.78
350,-4.21,-5.18,11.5
360,-4.95,-5.38,13.73
370,-5.45,-5.28,16.09
380,-5.85,-5.03,18.3
390,-6.73,-4.76,19.91
400,-7.76,-4.68,20.65
410,-8.79,-4.7,20.59
420,-9.58,-4.63,19.65
430,-9.92,-4.5,17.83
440,-9.87,-4.32,15.49
450,-9.61,-4.2,13.22
460,-9.33,-4.03,11.4
470,-9.14,-3.74,10.32
480,-9.11,-3.33,9.95
490,-9.27,-2.93,10.11
500,-9.44,-2.83,10.61
510,-9.34,-2.74,11.25
520,-9.05,-2.66,11.42
530,-8.6,-3.03,11.09
540,-8.01,-3.44,10.27
550,-7.43,-3.8,9.08
560,-6.86,-4.13,7.72
570,-6.23,-4.63,6.38
580,-5.73,-5.21,5.0
590,-5.07,-5.42,3.61
600,-4.56,-5.88,2.25
610,-4.03,-6.26,0.93
620,-3.58,-6.57,-0.37
630,-2.98,-7.34,-1.63
640,-2.03,-7.93,-2.9
650,0.0,-7.76,-4.63
660,2.98,-6.33,-6.96
670,6.28,-4.11,-10.23
680,9.17,-1.64,-14.19
690,9.6,-0.04,-19.14
700,7.52,-0.72,-25.3
710,3.22,-2.38,-28.26
720,-2.36,-2.03,-26.58
730,-8.47,-1.58,-23.17
740,-12.53,-2.51,-21.37
750,-14.08,-3.21,-21.5
760,-13.09,-2.96,-22.77
770,-11.02,-2.5,-24.05
780,-9.28,-1.98,-24.48
790,-8.57,-1.81,-23.96
800,-8.74,-1.89,-22.85
810,-8.91,-2.15,-21.69
820,-8.55,-1.84,-20.76
830,-7.89,-1.62,-19.92
840,-7.26,-1.38,-18.87
850,-6.9,-1.11,-17.79
860,-6.76,-0.82,-16.77
870,-6.61,-0.41,-16.14
880,-6.56,-0.11,-15.8
890,-6.58,-0.02,-15.55
900,-6.67,0.12,-15.4
910,-6.94,-0.13,-15.29
920,-7.31,-0.46,-15.0
930,-7.62,-0.94,-14.48
940,-7.79,-1.72,-13.6
950,-7.81,-2.58,-12.45
960,-7.67,-3.49,-10.92
970,-7.27,-4.48,-9.08
980,-6.4,-5.22,-7.4
990,-5.22,-5.79,-5.9
1000,-3.85,-6.21,-4.38
