timestamp,x,y,z
0,4.12,-19.46,-23.37
10,3.12,-19.71,-20.24
20,2.48,-20.45,-16.53
30,2.43,-21.22,-12.23
40,3.19,-22.69,-7.78
50,3.64,-23.88,-2.84
60,3.56,-23.78,2.48
70,2.71,-22.88,7.41
80,1.41,-20.08,10.95
90,-0.58,-16.72,12.87
100,-3.33,-13.29,13.91
110,-5.93,-9.9,14.67
120,-8.5,-6.86,16.63
130,-10.1,-4.14,21.05
140,-10.72,-2.21,27.04
150,-10.97,-0.83,33.66
160,-12.71,0.91,41.03
170,-15.57,4.75,49.92
180,-18.94,10.21,57.39
190,-20.2,14.81,58.72
200,-17.01,15.25,54.64
210,-12.21,13.56,48.9
220,-8.93,12.1,43.34
230,-8.39,11.2,39.66
240,-7.94,10.26,37.88
250,-7.11,8.54,37.02
260,-5.26,6.07,35.13
270,-3.08,2.76,31.36
280,-0.72,-1.34,26.09
290,1.24,-5.7,19.38
300,1.44,-8.81,12.3
310,1.32,-11.55,4.1
320,0.91,-13.81,-2.01
330,0.97,-15.83,-7.52
340,1.71,-17.99,-14.42
350,2.96,-20.62,-24.13
360,5.31,-24.24,-35.78
370,7.92,-27.22,-49.78
380,11.23,-29.16,-67.4
390,13.74,-29.58,-78.45
400,13.23,-30.29,-78.45
410,10.69,-32.76,-78.45
420,7.49,-35.88,-62.04
430,5.49,-39.91,-43.85
440,4.08,-42.18,-26.18
450,2.06,-41.47,-7.74
460,1.1,-36.88,12.72
470,-0.81,-29.28,31.97
480,-3.68,-21.84,46.39
490,-9.3,-15.67,56.91
500,-11.65,-10.56,66.31
510,-13.85,-5.58,74.79
520,-15.77,0.92,78.45
530,-14.87,5.02,76.55
540,-11.94,6.47,67.12
550,-9.45,8.17,55.5
560,-8.93,8.49,46.37
570,-8.98,6.13,39.71
580,-7.7,2.41,34.17
590,-5.66,-1.05,29.27
600,-3.12,-5.01,23.75
610,-2.43,-8.22,16.85
620,-2.44,-10.46,8.89
630,-1.74,-12.61,1.0
640,-0.79,-14.85,-5.47
650,0.49,-17.52,-11.04
660,2.8,-20.96,-17.55
670,5.69,-23.88,-26.45
680,9.5,-25.96,-37.64
690,12.89,-26.9,-49.35
700,16.31,-27.08,-60.75
710,19.21,-27.22,-69.06
720,19.8,-27.37,-70.54
730,18.58,-27.89,-64.9
740,14.94,-28.03,-53.64
750,10.66,-28.72,-39.99
760,7.79,-28.24,-27.0
770,7.05,-28.07,-16.9
780,7.89,-28.84,-6.22
790,5.13,-27.77,8.13
800,0.18,-22.45,22.8
810,-5.44,-15.36,36.94
820,-11.45,-8.38,49.04
830,-17.05,-4.42,58.84
840,-20.02,-0.56,66.91
850,-20.27,4.85,71.51
860,-17.04,10.14,70.71
870,-16.59,15.99,66.21
880,-16.74,19.51,55.64
890,-15.45,18.34,44.72
900,-12.15,14.61,35.41
910,-8.19,10.12,28.8
920,-4.25,6.22,24.04
930,-2.39,3.18,19.3
940,-3.41,0.96,13.44
950,-6.01,-1.15,6.58
960,-7.69,-3.59,0.82
970,-7.07,-6.65,-3.38
980,-4.88,-10.67,-7.46
990,-1.2,-15.18,-13.59
1000,2.09,-19.57,-21.97
