timestamp,x,y,z
0,-3.85,5.96,26.46
10,-4.21,5.12,32.14
20,-3.99,5.42,35.9
30,-3.82,5.71,36.27
40,-4.0,5.71,34.63
50,-3.73,5.05,31.29
60,-3.91,3.31,28.72
70,-3.84,2.61,27.8
80,-2.85,-0.57,25.57
90,-1.65,-2.95,23.24
100,-0.03,-6.18,19.22
110,1.66,-9.31,13.69
120,2.44,-12.43,7.19
130,1.91,-15.55,0.34
140,0.24,-19.2,-5.38
150,-1.61,-23.42,-8.83
160,-3.17,-26.18,-12.08
170,-5.49,-26.99,-18.11
180,-11.48,-25.99,-28.92
190,-20.09,-23.24,-48.67
200,-23.99,-16.24,-65.85
210,-14.66,-6.0,-66.51
220,0.34,-1.49,-56.07
230,10.05,-0.89,-39.53
240,14.89,-1.64,-23.86
250,14.09,-3.71,-14.28
260,8.25,-5.81,-10.59
270,1.48,-6.33,-10.69
280,-2.85,-5.4,-11.24
290,-4.74,-3.0,-10.53
300,-4.48,0.51,-9.01
310,-3.28,3.91,-7.78
320,-2.66,7.26,-6.99
330,-2.83,10.78,-6.01
340,-2.64,13.88,-4.99
350,-1.3,16.27,-4.18
360,0.81,18.06,-3.55
370,2.73,19.29,-3.23
380,4.23,20.07,-3.02
390,5.06,20.77,-2.89
400,5.3,21.46,-2.87
410,4.89,21.5,-2.0
420,3.86,24.6,1.99
430,2.81,27.58,7.24
440,1.59,22.93,6.29
450,-1.39,19.42,8.61
460,-4.38,15.53,13.62
470,-6.93,9.97,18.4
480,-8.74,6.73,24.39
490,-9.22,5.97,31.23
500,-7.78,5.46,36.39
510,-5.63,3.84,39.45
520,-3.34,2.17,40.57
530,-1.69,-0.11,38.07
540,-0.93,-3.5,30.9
550,-0.64,-7.07,21.08
560,-0.33,-10.02,10.24
570,-0.8,-13.11,-0.08
580,-2.29,-16.73,-6.97
590,-4.21,-21.2,-9.47
600,-5.66,-26.62,-10.34
610,-8.07,-29.54,-13.27
620,-14.11,-29.85,-22.0
630,-21.47,-28.93,-38.64
640,-25.26,-23.84,-60.04
650,-15.44,-12.33,-68.22
660,4.61,-2.55,-61.34
670,20.66,2.29,-46.69
680,24.42,1.47,-29.6
690,15.99,-3.38,-16.76
700,4.19,-8.18,-11.91
710,-4.65,-10.2,-11.54
720,-7.2,-9.29,-11.19
730,-7.08,-7.06,-9.38
740,-6.45,-4.61,-7.11
750,-6.2,-2.45,-5.32
760,-6.2,-0.59,-4.65
770,-6.19,1.78,-4.35
780,-5.67,4.87,-3.96
790,-4.72,8.24,-3.62
800,-3.39,11.34,-3.3
810,-1.9,14.0,-3.13
820,-0.33,16.34,-3.28
830,0.68,18.36,-3.71
840,1.12,20.21,-3.69
850,1.25,23.32,-2.14
860,1.0,26.02,-0.06
870,-0.3,26.4,1.33
880,-2.44,26.17,4.51
890,-4.35,24.56,8.21
900,-6.27,21.72,11.74
910,-7.91,19.01,15.39
920,-8.66,16.63,18.71
930,-8.34,15.12,20.7
940,-7.78,14.34,21.31
950,-7.12,13.95,21.46
960,-6.3,13.08,21.55
970,-5.3,10.85,21.97
980,-4.68,7.48,22.77
990,-3.93,3.79,23.32
1000,-3.52,-1.64,21.02
