timestamp,x,y,z
0,0.38,-0.6,6.51
10,0.32,-0.96,5.71
20,0.44,-1.53,4.73
30,0.66,-2.07,3.62
40,1.3,-2.72,2.02
50,2.61,-3.02,-0.58
60,4.34,-2.72,-4.0
70,5.78,-1.91,-7.69
80,6.3,-1.32,-11.51
90,5.63,0.08,-15.19
100,3.86,0.12,-18.02
110,1.81,0.01,-19.31
120,0.09,0.44,-19.43
130,-0.64,0.73,-18.92
140,0.06,1.14,-18.96
150,1.95,1.87,-19.92
160,4.3,2.94,-21.57
170,6.1,4.17,-23.44
180,6.7,5.46,-25.27
190,5.95,6.37,-26.61
200,4.41,7.05,-27.4
210,2.75,7.82,-27.52
220,1.39,8.38,-27.09
230,0.93,8.83,-26.17
240,1.13,9.05,-24.93
250,1.67,8.97,-23.71
260,2.38,8.52,-22.77
270,3.08,7.96,-22.2
280,3.32,7.47,-22.01
290,3.13,6.83,-22.05
300,2.72,6.11,-21.89
310,2.1,5.46,-21.36
320,1.54,4.7,-20.33
330,1.14,3.96,-18.63
340,0.96,3.26,-16.47
350,0.96,2.55,-14.12
360,1.23,1.91,-11.67
370,1.46,1.4,-9.17
380,1.55,1.0,-6.72
390,1.58,0.66,-4.38
400,1.66,0.29,-2.26
410,1.87,-0.0,-0.28
420,2.1,-0.15,1.64
430,2.29,-0.11,3.46
440,2.43,0.06,5.36
450,2.5,0.27,7.04
460,2.55,0.48,8.74
470,2.42,0.78,10.4
480,1.96,1.13,11.95
490,1.42,1.5,13.18
500,0.91,1.63,14.04
510,0.36,1.61,14.5
520,-0.3,1.43,15.1
530,-1.21,1.4,15.97
540,-2.22,1.44,16.92
550,-2.98,1.5,17.67
560,-3.46,1.6,18.02
570,-3.64,1.76,17.97
580,-3.46,1.93,17.56
590,-2.98,2.15,16.8
600,-2.33,2.35,15.81
610,-1.6,2.52,14.73
620,-0.96,2.73,13.61
630,-0.48,2.81,12.47
640,-0.12,2.77,11.38
650,0.07,2.73,10.36
660,0.18,2.58,9.3
670,0.13,2.34,8.21
680,-0.05,2.06,7.15
690,-0.4,1.58,6.11
700,-0.75,0.99,5.09
710,-1.2,-0.18,4.24
720,-1.5,-1.49,2.87
730,-0.98,-2.45,0.43
740,0.31,-2.75,-3.35
750,2.14,-2.28,-8.47
760,3.03,-1.43,-13.93
770,2.49,-1.47,-18.92
780,0.3,-1.81,-22.96
790,-2.77,-2.16,-25.12
800,-5.89,-2.49,-25.96
810,-8.09,-1.44,-26.75
820,-8.77,-0.32,-28.09
830,-8.21,0.92,-30.16
840,-7.18,1.92,-31.89
850,-6.21,2.87,-32.17
860,-5.99,3.86,-30.8
870,-5.82,4.29,-28.11
880,-5.91,4.62,-25.21
890,-5.55,4.62,-22.79
900,-4.7,4.53,-20.98
910,-3.51,4.47,-19.76
920,-2.28,4.51,-19.1
930,-1.5,4.58,-18.95
940,-1.51,4.34,-19.0
950,-1.84,3.92,-19.09
960,-1.87,3.39,-18.85
970,-1.47,2.67,-17.95
980,-1.05,2.18,-16.63
990,-0.67,1.77,-15.24
1000,-0.34,1.54,-13.76
