timestamp,x,y,z
0,6.83,-4.37,10.7
10,-1.48,-0.85,-6.69
20,-1.43,-4.23,-12.0
30,1.4,-2.92,-20.84
40,2.4,0.74,-29.06
50,0.95,3.74,-33.97
60,0.7,2.57,-35.94
70,1.63,-0.42,-33.56
80,1.29,-1.77,-27.81
90,-2.11,-3.54,-19.4
100,-5.12,-7.79,-11.34
110,-9.62,-12.47,-1.3
120,-19.56,-12.49,16.74
130,-27.01,-5.43,41.62
140,-21.84,2.89,64.68
150,1.85,2.21,71.12
160,16.24,0.32,56.89
170,19.29,1.53,35.95
180,16.39,6.72,18.27
190,12.18,9.12,11.4
200,10.41,7.46,8.01
210,6.26,7.71,3.83
220,1.23,8.45,1.27
230,-1.68,8.68,-0.47
240,-3.75,8.61,-1.65
250,-5.0,8.26,-2.99
260,-5.57,7.89,-4.56
270,-5.4,7.44,-6.34
280,-5.19,6.88,-7.59
290,-4.94,6.29,-8.71
300,-4.41,5.23,-10.36
310,-3.3,3.67,-13.1
320,-1.23,2.21,-16.93
330,1.64,0.79,-21.05
340,3.9,-1.71,-23.01
350,5.66,-5.9,-22.72
360,4.52,-11.77,-17.85
370,-0.88,-17.85,-6.1
380,-12.14,-18.18,18.43
390,-16.85,-10.39,48.06
400,-8.77,1.38,76.77
410,10.16,-2.52,78.45
420,14.64,-4.76,70.5
430,6.95,-3.05,42.17
440,4.1,0.02,23.32
450,5.07,3.13,13.75
460,2.98,4.98,9.97
470,-1.51,7.18,8.06
480,-4.26,8.35,8.06
490,-4.03,8.92,9.78
500,-3.17,8.14,11.36
510,-2.39,7.14,12.49
520,-1.04,5.94,10.96
530,1.14,4.16,8.13
540,3.08,2.86,4.7
550,3.72,2.08,1.62
560,3.52,1.7,-1.04
570,3.07,1.62,-3.24
580,2.72,1.44,-4.59
590,2.39,1.24,-5.38
600,2.2,0.91,-5.9
610,2.57,0.49,-6.85
620,2.85,0.11,-7.92
630,2.84,-0.14,-8.86
640,2.61,-0.2,-9.72
650,2.35,-0.29,-10.33
660,2.21,-0.53,-10.68
670,1.91,-0.81,-11.12
680,1.68,-1.09,-11.66
690,1.73,-1.26,-12.86
700,1.93,-1.21,-14.79
710,2.11,-1.02,-17.49
720,2.11,-0.76,-20.3
730,1.69,-0.93,-22.08
740,1.48,-1.52,-21.45
750,0.81,-2.68,-18.65
760,-1.62,-5.84,-12.62
770,-6.22,-8.73,-1.14
780,-11.11,-8.45,15.96
790,-9.21,-4.13,31.23
800,-0.53,0.86,42.73
810,8.93,3.59,54.57
820,11.21,3.73,55.83
830,4.7,6.87,45.23
840,-3.63,10.8,33.06
850,-6.06,12.97,22.94
860,-5.65,14.17,16.71
870,-3.38,12.72,13.66
880,-0.75,10.77,13.69
890,0.4,10.39,14.38
900,0.68,10.53,14.61
910,1.01,9.44,14.57
920,1.28,8.02,13.94
930,1.66,6.88,12.02
940,0.51,5.05,10.04
950,-0.18,3.86,6.9
960,-1.21,3.71,1.84
970,-1.99,2.69,-0.57
980,-2.81,1.25,-1.65
990,-2.81,0.17,-2.75
1000,-2.42,-0.65,-4.42
