timestamp,x,y,z
0,2.61,-5.77,-31.0
10,4.5,-3.0,-35.27
20,5.99,-0.26,-36.91
30,5.92,1.65,-35.79
40,4.71,2.39,-32.93
50,3.46,3.09,-29.62
60,2.49,3.89,-26.99
70,2.18,4.7,-25.7
80,2.46,5.51,-25.71
90,3.1,6.13,-26.62
100,3.8,6.14,-28.37
110,4.73,7.47,-29.37
120,3.93,11.79,-23.4
130,1.58,9.55,-21.59
140,-0.21,6.51,-25.5
150,-0.17,8.0,-28.35
160,1.32,9.8,-28.97
170,2.66,8.72,-29.28
180,2.14,7.05,-29.43
190,0.12,6.38,-28.57
200,-1.71,5.88,-26.92
210,-2.61,5.16,-25.06
220,-2.7,4.63,-23.2
230,-2.56,4.39,-21.53
240,-2.78,3.98,-20.35
250,-3.48,3.34,-19.24
260,-4.25,2.42,-17.93
270,-4.74,1.36,-16.28
280,-4.86,0.47,-14.28
290,-4.71,-0.23,-12.16
300,-4.32,-0.67,-9.99
310,-3.82,-1.0,-7.9
320,-3.31,-1.22,-6.07
330,-2.59,-1.21,-4.42
340,-1.68,-1.12,-2.86
350,-0.85,-0.97,-1.65
360,-0.01,-0.78,-0.7
370,0.86,-0.64,0.13
380,1.67,-0.55,0.99
390,2.39,-0.45,2.04
400,2.97,-0.38,3.43
410,3.27,-0.33,5.08
420,3.32,-0.3,6.79
430,3.27,-0.16,8.44
440,3.12,-0.02,9.86
450,3.02,0.16,11.13
460,3.09,0.22,12.14
470,3.23,0.29,13.14
480,3.29,0.38,14.01
490,3.22,0.35,14.7
500,3.06,0.34,15.22
510,2.74,0.28,15.79
520,2.25,0.21,16.32
530,1.7,0.03,16.65
540,1.2,-0.22,16.53
550,0.92,-0.5,15.91
560,0.82,-0.69,14.98
570,0.81,-0.91,14.08
580,0.74,-1.14,13.34
590,0.65,-1.46,12.76
600,0.49,-1.81,12.36
610,0.27,-2.27,11.88
620,-0.02,-2.81,11.35
630,-0.36,-3.45,10.81
640,-0.68,-4.15,10.17
650,-0.82,-4.9,9.35
660,-0.78,-5.74,8.27
670,-0.48,-6.53,7.08
680,-0.0,-7.18,5.77
690,0.58,-7.66,4.12
700,1.24,-8.06,2.32
710,1.73,-8.14,0.41
720,2.23,-8.07,-1.8
730,2.81,-8.03,-3.81
740,3.41,-7.72,-5.31
750,3.73,-7.31,-6.45
760,2.81,-7.02,-7.46
770,0.84,-6.84,-8.8
780,-1.61,-6.79,-10.98
790,-3.92,-6.68,-13.9
800,-5.54,-6.45,-17.73
810,-6.09,-5.76,-22.58
820,-5.51,-4.64,-28.25
830,-4.03,-3.16,-33.66
840,-2.11,-1.35,-37.7
850,-0.27,0.56,-40.24
860,0.77,2.26,-41.47
870,0.56,3.54,-41.84
880,-0.38,4.55,-41.78
890,-0.87,6.09,-40.85
900,-0.4,8.91,-36.0
910,-2.29,9.18,-31.09
920,-5.79,6.23,-31.19
930,-8.58,6.34,-32.0
940,-8.67,8.38,-31.19
950,-7.39,8.1,-30.84
960,-6.29,6.61,-31.03
970,-5.84,5.85,-30.5
980,-5.88,5.06,-29.76
990,-5.38,5.54,-28.09
1000,-4.65,6.5,-24.69
