timestamp,x,y,z
0,-5.3,10.59,-8.37
10,-8.88,11.04,-8.21
20,-11.59,11.5,-5.3
30,-12.51,11.89,-0.87
40,-11.25,11.89,3.17
50,-9.08,11.17,6.31
60,-7.02,10.36,9.12
70,-5.6,9.28,11.67
80,-4.4,7.98,13.56
90,-3.8,6.09,15.54
100,-2.56,4.49,18.02
110,-0.97,3.03,21.67
120,1.67,1.19,25.58
130,5.72,0.03,29.46
140,10.79,-0.57,33.08
150,15.14,-1.11,34.65
160,17.9,-2.18,32.37
170,18.49,-4.03,26.66
180,17.45,-6.32,19.61
190,15.54,-9.3,12.57
200,13.15,-12.47,3.55
210,9.94,-14.39,-8.64
220,6.61,-14.59,-27.15
230,3.13,-14.61,-50.56
240,0.12,-11.82,-71.54
250,2.5,-4.31,-76.75
260,9.89,-0.08,-67.23
270,14.81,0.25,-50.15
280,14.99,-0.31,-34.1
290,12.2,-0.06,-21.88
300,7.73,-0.78,-13.58
310,3.99,-1.16,-8.62
320,1.08,-1.02,-5.53
330,-1.27,-0.57,-3.91
340,-2.89,0.53,-3.33
350,-3.77,2.03,-2.94
360,-3.96,3.41,-2.3
370,-3.62,4.66,-1.13
380,-3.15,5.72,0.44
390,-2.58,6.97,2.0
400,-2.3,8.18,3.36
410,-2.55,9.08,4.49
420,-3.23,9.57,5.57
430,-3.75,10.05,6.26
440,-3.9,10.76,6.42
450,-3.71,11.57,6.48
460,-3.2,12.37,6.82
470,-2.37,13.07,7.31
480,-12.85,13.2,5.02
490,-6.86,13.91,5.61
500,-10.13,13.81,2.63
510,-3.14,12.64,4.8
520,0.13,12.62,8.11
530,1.2,12.08,11.85
540,1.3,11.28,13.18
550,1.32,10.36,13.4
560,0.29,8.97,15.16
570,-0.92,7.45,16.65
580,-1.21,6.23,16.79
590,-1.37,4.83,15.99
600,-2.05,3.64,15.44
610,-2.2,2.43,12.47
620,-2.07,1.25,9.43
630,-2.09,-0.62,7.38
640,-2.01,-2.71,6.25
650,-1.53,-5.33,4.19
660,-0.11,-7.57,-1.48
670,2.7,-9.34,-12.02
680,5.52,-11.17,-26.83
690,6.12,-9.24,-46.65
700,2.24,-4.59,-62.33
710,-0.92,-0.05,-67.4
720,-2.11,2.55,-62.92
730,-0.32,3.14,-52.15
740,1.55,1.31,-38.09
750,2.25,-0.83,-25.07
760,2.87,-1.77,-17.15
770,1.49,-0.61,-12.32
780,2.64,-0.12,-7.74
790,2.86,1.21,-5.76
800,2.55,3.46,-3.98
810,2.03,4.59,-3.07
820,1.08,5.0,-1.31
830,0.22,5.36,0.59
840,-0.36,5.78,2.6
850,-1.02,6.3,4.81
860,-1.81,7.08,6.4
870,-2.21,8.0,7.38
880,-2.43,9.06,7.9
890,-2.6,10.25,8.53
900,-2.69,11.32,8.93
910,-2.35,11.5,9.79
920,-1.95,11.22,10.66
930,-1.62,10.38,12.12
940,-0.93,9.17,14.29
950,-0.29,7.93,16.72
960,0.38,6.5,19.52
970,1.58,5.77,21.61
980,3.18,5.08,23.54
990,4.37,4.47,24.77
1000,5.23,3.82,24.95
