timestamp,x,y,z
0,-5.58,29.32,22.0
10,-5.54,27.33,24.44
20,-4.91,24.7,26.31
30,-3.95,21.85,27.21
40,-2.83,18.13,27.12
50,-2.18,13.78,24.94
60,-2.08,9.11,20.62
70,-2.22,4.3,14.74
80,-2.67,-0.45,8.3
90,-4.13,-5.66,2.22
100,-6.72,-11.93,-3.81
110,-9.46,-18.6,-10.6
120,-10.2,-22.11,-19.11
130,-6.36,-22.52,-31.46
140,-0.56,-19.1,-46.01
150,4.57,-10.96,-56.92
160,9.78,-4.0,-57.97
170,15.14,-2.4,-47.92
180,16.46,-4.8,-32.13
190,13.4,-8.75,-15.91
200,6.33,-11.11,-4.1
210,-1.08,-11.52,-0.29
220,-6.27,-10.26,-2.66
230,-8.53,-7.82,-5.74
240,-8.83,-5.01,-6.6
250,-8.27,-2.21,-5.59
260,-8.11,0.73,-3.84
270,-8.5,4.64,-1.4
280,-8.76,9.84,2.26
290,-8.73,15.48,5.63
300,-8.29,20.75,8.87
310,-7.94,24.57,12.97
320,-8.92,26.82,17.93
330,-10.42,27.59,24.52
340,-10.98,26.84,31.92
350,-10.0,23.97,37.9
360,-8.11,20.64,40.67
370,-5.96,17.23,39.11
380,-3.73,13.38,33.94
390,-1.57,9.54,26.5
400,-0.11,6.34,17.92
410,0.31,3.29,10.05
420,-0.42,-0.82,3.8
430,-1.96,-5.02,-0.36
440,-3.71,-9.11,-3.62
450,-4.19,-13.53,-8.03
460,-4.22,-16.48,-13.45
470,-4.68,-17.02,-20.95
480,-4.46,-16.66,-32.73
490,-3.44,-13.64,-46.4
500,-0.56,-8.09,-56.36
510,5.83,-3.69,-56.09
520,10.96,-2.65,-44.86
530,12.46,-4.6,-28.7
540,10.76,-5.69,-14.36
550,7.23,-5.09,-6.39
560,3.26,-3.86,-5.35
570,-1.41,-2.61,-7.58
580,-5.2,-2.32,-8.69
590,-6.32,1.81,-7.55
600,-5.99,4.48,-5.7
610,-4.81,7.93,-1.97
620,-2.62,11.74,1.41
630,-2.29,16.65,6.8
640,-2.04,19.9,11.36
650,-1.73,21.86,16.25
660,-3.11,22.95,21.28
670,-5.77,22.01,25.52
680,-7.94,19.24,30.13
690,-8.93,16.42,34.55
700,-8.9,13.81,37.11
710,-8.3,11.39,36.77
720,-7.39,8.48,33.34
730,-6.28,5.33,26.81
740,-5.15,2.32,18.66
750,-4.2,0.01,10.2
760,-4.26,-2.22,2.83
770,-5.29,-4.41,-2.45
780,-6.02,-6.45,-7.03
790,-6.32,-8.22,-11.33
800,-6.22,-8.88,-16.2
810,-5.67,-8.01,-22.23
820,-5.32,-6.61,-30.13
830,-5.01,-5.39,-39.01
840,-3.0,-3.34,-45.43
850,2.22,-0.89,-45.55
860,9.85,0.96,-38.6
870,15.89,1.71,-28.03
880,18.71,1.14,-17.99
890,16.72,-0.66,-11.83
900,10.11,-2.9,-10.19
910,2.25,-4.68,-9.98
920,-4.18,-4.8,-8.88
930,-7.34,-3.09,-6.88
940,-7.97,-0.28,-5.59
950,-7.41,2.5,-5.43
960,-6.34,5.27,-5.67
970,-5.62,8.56,-5.81
980,-5.69,12.99,-4.46
990,-6.0,17.3,-1.47
1000,-5.06,20.16,1.71
