timestamp,x,y,z
0,0.86,-4.39,-4.21
10,0.79,-4.45,-1.8
20,0.62,-4.18,0.76
30,0.48,-3.52,2.81
40,0.43,-2.79,4.3
50,0.6,-2.31,5.34
60,0.89,-2.19,6.4
70,1.42,-2.42,7.7
80,2.4,-2.7,9.56
90,3.93,-2.61,12.32
100,5.62,-1.97,15.9
110,7.18,-1.15,20.05
120,8.81,-0.14,23.99
130,9.99,0.72,26.57
140,10.5,0.89,27.11
150,10.05,0.24,26.08
160,8.94,-1.19,23.78
170,7.41,-3.14,20.79
180,5.94,-4.99,17.86
190,4.87,-6.62,15.16
200,4.14,-8.1,12.29
210,3.71,-9.39,9.12
220,3.45,-10.14,5.73
230,2.72,-10.28,1.48
240,0.2,-9.64,-3.7
250,-4.47,-8.81,-10.06
260,-10.29,-7.18,-19.54
270,-14.75,-5.11,-31.72
280,-14.3,-2.51,-43.47
290,-7.16,1.66,-53.19
300,2.5,6.68,-57.7
310,9.63,11.87,-56.41
320,12.44,16.6,-50.72
330,12.36,18.81,-43.02
340,10.58,18.29,-35.6
350,7.19,15.37,-29.98
360,2.46,11.51,-26.19
370,-2.91,7.84,-23.41
380,-7.15,4.97,-21.13
390,-9.84,2.93,-18.72
400,-10.53,1.22,-15.12
410,-9.66,0.08,-11.08
420,-8.05,-0.75,-7.2
430,-5.9,-1.34,-3.39
440,-3.9,-1.64,-0.85
450,-2.26,-1.74,0.88
460,-1.01,-1.71,1.94
470,-0.13,-1.49,2.86
480,0.54,-1.11,3.86
490,1.1,-0.66,4.95
500,1.58,-0.22,6.03
510,2.18,-0.02,7.13
520,3.09,0.02,8.5
530,4.34,-0.14,10.22
540,5.46,-0.58,12.53
550,6.21,-1.04,15.26
560,6.71,-1.45,18.1
570,7.14,-1.7,20.71
580,7.35,-1.98,22.9
590,7.52,-1.86,24.27
600,7.49,-3.04,24.03
610,7.31,-3.99,22.86
620,7.15,-4.74,20.66
630,6.92,-5.93,18.19
640,6.82,-7.17,16.04
650,6.85,-8.57,13.69
660,6.75,-10.25,10.98
670,6.64,-11.76,8.06
680,6.39,-13.22,4.87
690,5.82,-14.51,1.32
700,4.95,-16.38,-3.86
710,3.76,-17.77,-12.89
720,0.69,-17.7,-27.01
730,-5.64,-13.88,-46.53
740,-10.63,-7.99,-64.34
750,-8.77,-0.99,-68.54
760,-4.6,2.79,-61.55
770,0.28,5.58,-50.66
780,3.65,8.94,-40.47
790,3.58,11.24,-33.41
800,0.21,10.78,-29.25
810,-4.01,8.53,-26.82
820,-7.85,6.36,-25.08
830,-9.87,5.11,-24.03
840,-9.65,4.34,-23.21
850,-8.0,3.86,-21.7
860,-6.19,3.17,-19.51
870,-4.38,2.27,-16.83
880,-2.8,1.53,-14.03
890,-1.56,0.72,-11.23
900,-0.67,-0.09,-8.38
910,-0.17,-0.75,-5.42
920,0.07,-1.12,-2.74
930,0.1,-1.1,-0.47
940,0.22,-0.86,1.53
950,0.43,-0.54,3.15
960,0.62,-0.21,4.43
970,0.81,-0.03,5.57
980,1.18,-0.0,6.89
990,1.7,-0.06,8.49
1000,2.38,-0.1,10.51
