timestamp,x,y,z
0,0.3,3.01,7.57
10,0.84,2.58,8.49
20,1.67,2.11,9.15
30,2.78,1.86,9.89
40,3.87,1.68,11.31
50,4.93,1.53,13.04
60,6.11,1.59,15.1
70,7.16,1.75,16.82
80,7.59,1.67,17.6
90,7.6,1.13,16.82
100,7.23,0.39,14.77
110,6.36,-0.2,12.27
120,5.04,-1.0,9.69
130,3.32,-1.7,7.45
140,1.42,-2.58,5.2
150,-1.13,-3.68,2.47
160,-4.64,-4.47,-1.31
170,-9.56,-4.69,-7.01
180,-15.47,-4.51,-16.22
190,-17.21,-4.25,-26.21
200,-13.37,-3.36,-34.54
210,-5.3,-0.93,-37.73
220,3.84,3.36,-36.14
230,12.47,7.4,-35.15
240,17.95,11.76,-36.98
250,19.63,14.2,-39.3
260,18.04,12.39,-38.81
270,15.36,9.73,-35.02
280,13.16,7.18,-29.68
290,11.61,5.26,-24.61
300,11.03,3.84,-19.44
310,9.91,2.62,-14.43
320,8.34,1.93,-10.11
330,6.57,1.8,-6.95
340,4.92,1.98,-4.68
350,3.51,2.09,-2.72
360,2.12,2.16,-1.19
370,1.28,2.39,-0.08
380,0.88,1.5,1.18
390,0.45,1.06,2.6
400,0.34,0.85,4.42
410,0.33,0.66,5.98
420,0.29,0.44,7.2
430,0.37,0.26,8.1
440,0.5,0.16,8.66
450,0.65,0.07,9.02
460,0.85,-0.09,9.28
470,1.09,-0.33,9.41
480,1.29,-0.58,9.77
490,1.39,-0.78,10.47
500,1.52,-0.89,11.66
510,1.7,-1.06,13.05
520,1.82,-1.18,14.54
530,1.85,-1.37,15.79
540,1.82,-1.74,16.27
550,1.62,-2.34,15.91
560,1.06,-3.16,14.73
570,0.55,-4.19,12.97
580,-0.07,-5.04,10.75
590,-0.83,-6.02,8.29
600,-1.92,-7.4,5.4
610,-3.72,-9.01,0.98
620,-6.61,-10.58,-6.84
630,-10.41,-11.47,-18.83
640,-12.02,-11.22,-31.95
650,-7.31,-9.93,-43.88
660,4.56,-4.21,-51.37
670,16.43,4.56,-49.97
680,23.11,9.69,-44.11
690,25.32,11.79,-40.06
700,22.7,10.96,-37.44
710,18.12,8.53,-32.53
720,14.53,6.34,-25.68
730,12.17,4.06,-19.47
740,9.92,3.11,-14.87
750,7.8,3.17,-11.42
760,6.68,3.27,-9.68
770,6.17,4.27,-9.38
780,6.23,5.22,-9.29
790,6.29,5.74,-9.01
800,6.39,5.92,-9.23
810,6.71,6.02,-9.78
820,6.74,5.94,-10.0
830,6.48,5.77,-9.72
840,6.24,5.53,-8.99
850,5.85,5.05,-7.91
860,5.21,4.5,-6.78
870,4.64,3.9,-5.55
880,4.08,3.31,-4.06
890,3.42,2.84,-2.39
900,2.68,2.4,-0.83
910,1.92,1.92,0.63
920,1.23,1.68,1.97
930,0.76,1.53,3.2
940,0.3,1.41,4.41
950,-0.19,1.37,5.75
960,-0.32,1.29,7.23
970,-0.21,1.24,8.86
980,0.04,1.08,10.63
990,0.2,0.98,12.73
1000,0.14,1.01,15.02
