timestamp,x,y,z
0,-4.78,0.01,13.02
10,-4.42,-0.13,13.31
20,-4.19,-0.05,13.61
30,-3.97,-0.44,13.66
40,-3.15,-1.47,13.19
50,-2.29,-2.68,12.09
60,-1.72,-5.38,10.35
70,-0.56,-8.68,7.1
80,0.89,-11.95,2.43
90,1.43,-15.13,-2.69
100,2.22,-18.8,-8.31
110,4.42,-20.93,-13.15
120,7.07,-19.6,-16.55
130,9.41,-16.99,-19.88
140,12.01,-13.14,-24.9
150,12.84,-9.5,-34.95
160,8.27,-10.01,-46.44
170,-0.4,-8.39,-44.87
180,-12.33,-4.81,-32.78
190,-21.53,-3.96,-25.71
200,-21.91,-4.11,-26.64
210,-14.08,-2.86,-30.01
220,-6.86,-1.69,-31.17
230,-4.94,-1.4,-28.88
240,-6.48,-1.78,-24.78
250,-7.88,-2.26,-21.45
260,-8.06,-2.47,-19.5
270,-7.27,-2.41,-18.78
280,-5.85,-2.17,-19.28
290,-5.14,-2.31,-19.88
300,-5.23,-2.61,-19.77
310,-5.71,-2.76,-18.97
320,-6.1,-2.95,-18.08
330,-5.95,-2.97,-17.32
340,-5.17,-2.79,-16.68
350,-3.99,-2.27,-16.24
360,-3.47,-2.24,-15.76
370,-3.61,-2.62,-15.02
380,-4.37,-2.72,-13.75
390,-4.99,-3.35,-11.8
400,-4.74,-3.82,-9.55
410,-3.86,-3.92,-7.31
420,-2.91,-3.74,-5.18
430,-2.04,-3.73,-3.29
440,-1.95,-4.01,-1.19
450,-2.3,-4.18,1.22
460,-2.26,-3.87,4.13
470,-2.26,-3.18,6.47
480,-1.87,-2.58,8.37
490,-1.55,-1.74,10.38
500,-1.2,-0.62,12.09
510,-1.2,0.38,13.26
520,-1.25,1.19,14.2
530,-1.33,1.26,14.82
540,-1.8,1.15,14.91
550,-2.15,1.18,14.82
560,-2.35,1.43,14.74
570,-2.71,2.0,14.91
580,-3.22,2.66,15.02
590,-3.6,2.83,14.5
600,-3.93,2.72,13.8
610,-4.1,2.4,13.41
620,-4.13,1.71,12.92
630,-3.99,0.74,11.96
640,-3.76,-0.65,10.7
650,-3.31,-1.87,9.17
660,-2.93,-3.32,7.66
670,-2.94,-5.26,6.28
680,-3.19,-7.87,4.55
690,-2.3,-10.41,1.14
700,-0.34,-11.63,-3.82
710,2.75,-13.54,-10.69
720,5.06,-13.87,-18.0
730,7.02,-12.49,-26.33
740,6.99,-8.74,-30.48
750,5.51,-2.98,-30.19
760,3.72,-0.03,-30.84
770,2.77,1.16,-32.78
780,1.98,2.2,-33.23
790,1.04,3.04,-31.4
800,0.82,3.62,-28.86
810,1.65,3.56,-26.75
820,3.08,3.07,-25.58
830,4.75,3.37,-25.33
840,5.96,3.82,-26.03
850,6.87,4.07,-27.31
860,6.77,4.26,-28.67
870,5.42,3.58,-29.55
880,3.53,2.3,-29.57
890,1.3,0.96,-28.19
900,0.2,-0.06,-25.88
910,0.42,-0.53,-22.91
920,1.04,-0.59,-20.04
930,1.37,-0.65,-17.42
940,1.8,-0.88,-14.94
950,2.87,-0.81,-12.58
960,3.26,-0.96,-10.57
970,2.93,-1.75,-8.56
980,1.89,-2.41,-6.36
990,0.77,-3.29,-3.75
1000,-0.19,-3.89,-0.62
