timestamp,x,y,z
0,-4.2,-10.78,16.73
10,-3.45,-11.25,13.29
20,-2.38,-11.7,10.03
30,-1.4,-12.21,7.18
40,-0.48,-12.81,4.15
50,0.22,-13.35,1.11
60,0.46,-13.42,-1.61
70,0.34,-13.19,-3.44
80,-0.24,-13.02,-3.92
90,-1.15,-13.1,-3.45
100,-2.09,-13.58,-2.87
110,-2.86,-14.58,-3.15
120,-3.14,-15.45,-4.63
130,-2.79,-16.0,-8.32
140,-1.45,-15.71,-13.1
150,0.03,-14.47,-17.24
160,-0.25,-12.96,-20.96
170,-2.26,-11.96,-24.58
180,-4.15,-10.26,-28.12
190,-4.99,-7.9,-31.36
200,-5.19,-5.43,-34.47
210,-3.91,-3.28,-37.8
220,-0.62,-0.28,-41.12
230,3.12,2.88,-43.29
240,5.32,5.26,-43.43
250,5.58,6.66,-41.99
260,4.64,7.51,-39.41
270,3.4,7.93,-35.95
280,2.29,8.04,-32.66
290,1.34,7.48,-30.44
300,0.69,6.69,-29.68
310,0.18,5.87,-29.62
320,-0.54,4.79,-29.67
330,-1.54,3.51,-29.4
340,-2.71,2.15,-28.17
350,-3.85,0.81,-25.73
360,-4.79,-0.28,-22.66
370,-5.37,-0.74,-19.5
380,-5.51,-1.11,-16.7
390,-5.36,-1.42,-14.23
400,-5.07,-1.77,-11.98
410,-4.76,-2.22,-9.88
420,-4.52,-2.77,-7.82
430,-4.18,-3.35,-6.19
440,-3.79,-3.97,-5.04
450,-3.25,-4.4,-4.25
460,-2.64,-4.64,-3.31
470,-2.17,-4.79,-2.23
480,-1.81,-4.94,-1.21
490,-1.39,-5.0,-0.44
500,-0.91,-4.93,0.07
510,-0.31,-4.84,0.34
520,0.3,-4.74,0.56
530,0.79,-4.55,0.7
540,1.18,-4.35,0.71
550,1.56,-4.14,0.61
560,1.96,-3.85,0.57
570,2.16,-3.7,0.73
580,2.02,-3.94,1.17
590,1.77,-4.64,1.95
600,1.67,-5.37,3.36
610,1.88,-5.65,5.91
620,2.34,-5.15,9.4
630,2.68,-4.75,13.12
640,2.9,-4.43,16.91
650,3.43,-3.96,19.9
660,4.1,-3.66,21.26
670,4.85,-3.56,20.78
680,5.72,-4.49,19.14
690,6.9,-7.01,18.26
700,9.39,-9.03,20.87
710,12.67,-9.63,26.27
720,16.18,-9.6,32.28
730,18.0,-7.67,35.51
740,16.5,-6.05,34.71
750,13.77,-4.74,30.57
760,11.33,-4.17,25.93
770,8.84,-4.4,22.29
780,6.63,-5.05,20.59
790,5.19,-6.04,21.27
800,4.48,-7.06,22.92
810,4.21,-8.07,24.33
820,3.76,-9.12,24.37
830,2.87,-10.41,22.8
840,1.9,-11.6,19.6
850,1.14,-12.39,15.91
860,0.41,-13.09,12.9
870,-0.3,-13.69,10.42
880,-0.97,-14.33,8.21
890,-1.37,-14.71,5.8
900,-1.33,-14.99,3.31
910,-1.34,-14.99,1.21
920,-1.66,-14.98,-0.29
930,-1.9,-15.29,-1.2
940,-2.07,-15.26,-1.75
950,-1.8,-15.48,-1.99
960,-1.61,-15.64,-2.99
970,-2.83,-15.68,-4.91
980,-3.11,-15.04,-7.63
990,-3.3,-13.54,-11.81
1000,-2.96,-11.75,-15.96
