timestamp,x,y,z
0,5.94,-9.59,15.22
10,2.6,-11.92,8.2
20,-1.75,-13.92,-5.46
30,-10.21,-12.37,-23.18
40,-24.23,-7.65,-46.54
50,-30.64,2.19,-65.5
60,-23.31,8.79,-65.02
70,-12.76,13.08,-54.9
80,-5.43,16.73,-42.55
90,-4.93,17.69,-33.69
100,-10.04,15.45,-29.28
110,-14.61,12.08,-26.42
120,-16.28,8.46,-22.47
130,-15.13,5.57,-17.51
140,-12.0,3.61,-12.87
150,-8.25,2.0,-9.26
160,-4.83,0.62,-6.62
170,-1.91,-0.12,-4.11
180,0.15,-1.06,-1.61
190,1.67,-0.83,0.87
200,2.25,-0.86,3.0
210,2.24,-1.13,4.67
220,2.08,-0.87,6.3
230,2.13,-0.28,7.54
240,2.34,0.24,8.17
250,2.39,0.57,8.57
260,2.23,0.7,8.92
270,1.91,0.53,9.34
280,1.41,-0.03,10.03
290,0.96,-0.63,11.22
300,0.8,-1.39,12.95
310,0.95,-2.07,14.89
320,1.32,-2.55,16.99
330,1.99,-2.82,18.89
340,3.03,-2.92,20.59
350,4.25,-3.05,21.95
360,5.5,-3.43,22.97
370,6.84,-4.04,24.25
380,8.6,-4.93,26.28
390,10.05,-6.27,27.72
400,10.18,-8.28,27.1
410,8.71,-10.67,24.63
420,5.94,-13.83,20.67
430,2.95,-16.94,16.24
440,0.64,-20.09,10.92
450,-0.33,-23.01,4.1
460,-0.95,-24.74,-5.77
470,-1.72,-23.28,-19.6
480,-4.19,-16.92,-38.15
490,-10.75,-11.92,-54.75
500,-13.95,-8.56,-55.35
510,-7.42,-6.3,-44.17
520,0.52,-3.11,-32.96
530,4.07,0.21,-28.33
540,2.84,1.82,-29.95
550,-1.05,3.06,-31.61
560,-4.95,4.19,-29.99
570,-8.19,5.34,-25.78
580,-10.73,6.26,-20.44
590,-12.35,6.57,-15.21
600,-13.3,6.62,-11.79
610,-13.76,6.74,-11.03
620,-13.53,6.81,-12.1
630,-12.59,6.6,-13.56
640,-11.1,6.18,-14.62
650,-9.41,5.59,-15.43
660,-7.48,4.94,-15.8
670,-5.64,4.63,-16.0
680,-4.43,4.44,-16.34
690,-3.84,4.14,-16.57
700,-3.51,3.8,-16.21
710,-3.26,3.3,-15.0
720,-2.8,2.58,-13.0
730,-2.22,1.83,-10.23
740,-1.35,1.01,-6.82
750,-0.25,0.58,-3.12
760,0.56,0.36,0.16
770,0.91,0.28,2.74
780,0.97,0.32,4.46
790,0.97,0.31,5.65
800,1.0,0.22,6.69
810,1.17,0.04,7.77
820,1.49,0.05,9.24
830,1.7,0.2,10.88
840,1.7,0.4,12.21
850,1.45,0.76,13.13
860,0.89,1.06,13.71
870,0.31,1.28,13.8
880,-0.0,1.44,13.63
890,-0.19,1.42,13.24
900,-0.34,1.33,12.86
910,-0.48,1.1,12.55
920,-0.4,0.87,12.36
930,-0.15,0.72,12.52
940,0.03,0.55,13.06
950,0.18,0.45,13.67
960,0.23,0.37,14.1
970,0.2,0.05,14.37
980,0.21,-0.5,14.56
990,0.36,-1.09,14.72
1000,0.55,-1.58,15.37
