timestamp,x,y,z
0,1.89,2.19,7.33
10,1.33,1.98,8.77
20,1.51,2.35,10.3
30,1.38,2.15,11.55
40,1.47,2.38,13.09
50,1.79,3.37,14.64
60,2.22,2.95,15.49
70,2.41,3.29,16.91
80,3.09,3.75,17.94
90,3.88,3.29,19.24
100,4.61,3.99,21.46
110,5.43,4.1,21.8
120,5.15,3.54,20.79
130,4.14,2.23,18.69
140,3.82,-0.47,14.48
150,4.53,-5.16,6.53
160,6.35,-10.3,-5.96
170,6.81,-11.47,-23.9
180,-0.47,-16.5,-41.58
190,-13.48,-18.58,-62.0
200,-28.89,-13.96,-71.91
210,-35.39,-6.87,-66.48
220,-25.59,-5.1,-53.85
230,-11.54,-3.73,-36.94
240,-3.12,-1.29,-22.78
250,2.57,2.84,-13.51
260,5.83,5.6,-7.13
270,5.89,6.5,-2.86
280,4.16,6.95,-0.28
290,2.38,6.73,0.89
300,0.95,5.98,1.31
310,-0.14,5.22,1.52
320,-0.81,4.53,1.72
330,-0.96,3.96,2.35
340,-0.81,3.51,3.32
350,-0.62,3.19,4.37
360,-0.51,2.97,5.51
370,-0.29,2.9,6.43
380,0.0,2.72,7.16
390,0.37,2.65,7.81
400,0.61,2.5,8.46
410,0.82,2.43,9.11
420,1.04,2.43,9.87
430,1.13,2.56,10.86
440,1.32,2.86,11.75
450,1.07,3.14,12.75
460,0.61,3.21,14.29
470,0.35,3.26,16.07
480,0.55,3.62,17.22
490,1.05,3.99,17.8
500,1.63,4.33,17.67
510,2.29,4.75,17.01
520,3.37,4.94,15.43
530,5.23,4.0,12.2
540,7.2,0.62,5.6
550,8.88,-4.43,-5.5
560,7.56,-6.47,-17.75
570,-2.36,-11.87,-28.86
580,-17.14,-15.92,-43.47
590,-33.01,-11.33,-54.38
600,-39.89,-5.57,-53.82
610,-32.28,-3.69,-46.15
620,-20.68,-3.11,-33.92
630,-10.05,-0.6,-21.7
640,0.48,3.06,-13.84
650,3.51,6.07,-9.04
660,3.69,8.67,-5.28
670,2.19,8.7,-3.73
680,0.18,8.62,-2.99
690,-0.03,8.14,-4.0
700,-0.18,7.46,-4.82
710,-0.59,6.72,-5.29
720,-0.62,5.62,-5.51
730,-0.19,4.75,-4.99
740,0.26,4.18,-3.55
750,0.68,3.73,-1.81
760,0.96,3.34,-0.12
770,1.15,3.01,1.41
780,1.15,2.65,3.51
790,2.89,3.06,6.7
800,3.08,3.06,7.14
810,2.68,2.89,8.44
820,2.09,2.98,9.77
830,2.02,3.2,11.3
840,2.22,3.35,12.96
850,2.22,3.5,14.78
860,2.17,3.82,16.73
870,2.35,4.19,18.0
880,2.71,4.97,18.57
890,3.85,6.67,19.71
900,4.52,7.58,19.7
910,4.82,7.38,18.07
920,5.1,3.88,13.07
930,5.37,-1.04,5.35
940,6.15,-4.3,-5.78
950,4.92,-6.56,-19.73
960,-4.05,-9.23,-30.27
970,-18.18,-9.5,-42.23
980,-28.51,-7.22,-51.99
990,-30.55,-2.16,-51.17
1000,-22.93,-1.25,-44.67
