timestamp,x,y,z
0,7.03,4.53,-10.33
10,5.15,3.71,-8.67
20,3.26,3.05,-6.45
30,1.69,2.68,-4.09
40,0.46,2.89,-1.85
50,-0.82,3.12,0.21
60,-1.76,3.08,2.03
70,-2.24,2.88,3.44
80,-2.41,2.71,4.9
90,-2.64,2.81,6.32
100,-2.87,2.9,7.62
110,-3.0,2.88,8.62
120,-3.14,2.79,9.43
130,-3.2,2.65,9.86
140,-3.34,2.5,10.15
150,-3.38,2.44,10.36
160,-3.49,2.33,10.54
170,-3.82,2.23,10.79
180,-4.31,2.01,11.15
190,-4.81,1.87,11.84
200,-5.21,2.09,12.8
210,-5.69,2.38,14.07
220,-6.28,2.37,15.48
230,-6.73,2.56,16.78
240,-6.75,2.8,17.18
250,-6.12,2.0,15.88
260,-4.28,-0.28,12.71
270,-2.38,-2.74,8.71
280,0.76,-5.31,3.64
290,5.86,-6.26,-2.85
300,12.31,-5.34,-11.51
310,15.44,-4.33,-21.45
320,17.56,-4.68,-38.27
330,17.05,-2.08,-45.9
340,15.93,3.46,-42.59
350,14.9,6.72,-35.11
360,13.01,8.03,-25.78
370,11.2,9.52,-16.99
380,9.6,10.64,-11.6
390,7.94,11.27,-9.02
400,6.68,11.47,-8.26
410,5.8,10.94,-8.98
420,5.27,9.8,-10.45
430,5.18,8.96,-11.81
440,5.09,8.51,-12.86
450,4.89,7.57,-13.32
460,4.84,6.56,-12.52
470,4.57,5.62,-10.81
480,3.87,4.76,-8.79
490,2.83,3.95,-6.58
500,1.78,3.5,-4.29
510,0.75,3.55,-1.55
520,-0.4,3.92,0.71
530,-1.28,4.14,2.29
540,-1.89,4.46,3.66
550,-2.1,4.94,4.79
560,-2.57,5.88,5.61
570,-3.3,6.72,6.12
580,-3.78,7.27,6.51
590,-3.97,7.62,6.61
600,-3.96,7.68,6.24
610,-3.73,7.49,5.66
620,-3.32,7.29,5.17
630,-2.89,7.23,4.98
640,-2.36,7.4,5.04
650,-1.61,8.03,4.65
660,-1.06,8.83,3.84
670,-0.59,9.59,2.55
680,-0.23,10.21,1.25
690,0.0,10.59,-0.1
700,0.33,10.78,-1.3
710,0.78,10.77,-2.26
720,1.41,10.73,-2.99
730,2.16,10.71,-3.6
740,2.84,10.79,-4.06
750,3.12,10.74,-4.34
760,3.09,10.7,-4.37
770,2.79,10.74,-4.05
780,2.49,10.8,-3.69
790,2.27,10.71,-3.41
800,2.25,10.45,-3.27
810,2.32,10.11,-3.09
820,2.32,9.8,-2.63
830,2.14,9.41,-1.92
840,1.96,8.96,-1.14
850,1.78,8.64,-0.31
860,1.59,8.34,0.62
870,1.36,8.04,1.57
880,1.13,7.83,2.53
890,0.83,7.53,3.41
900,0.52,7.26,4.19
910,0.16,7.15,4.99
920,-0.17,7.07,5.8
930,-0.64,6.9,6.58
940,-1.13,6.74,7.19
950,-1.67,6.72,7.68
960,-2.47,6.27,8.33
970,-3.49,5.49,9.52
980,-4.64,4.85,11.38
990,-5.6,4.22,13.54
1000,-6.17,4.18,15.38
