timestamp,x,y,z
0,-3.96,2.14,12.28
10,-4.23,2.72,13.11
20,-4.42,3.11,14.1
30,-5.14,3.06,15.1
40,-5.76,2.47,16.16
50,-5.99,1.74,16.65
60,-5.12,-0.16,14.86
70,-3.82,-2.96,10.88
80,-2.17,-6.58,5.43
90,0.07,-10.12,0.35
100,3.81,-12.48,-4.92
110,8.76,-11.82,-10.89
120,14.72,-10.4,-17.95
130,20.81,-8.35,-27.21
140,24.1,-4.38,-36.48
150,22.12,-0.02,-39.73
160,16.26,3.57,-37.34
170,10.06,5.49,-32.55
180,5.8,6.44,-27.06
190,4.72,7.62,-22.08
200,6.35,8.52,-19.17
210,8.2,8.65,-18.73
220,8.87,8.43,-19.49
230,8.91,8.15,-20.62
240,8.49,7.24,-21.76
250,8.18,6.05,-22.38
260,8.16,4.98,-22.06
270,8.39,3.72,-20.66
280,7.77,3.54,-18.38
290,6.45,2.72,-15.72
300,4.49,1.77,-13.25
310,2.09,1.11,-10.93
320,-0.3,0.45,-8.65
330,-2.15,0.11,-6.46
340,-3.13,0.1,-4.3
350,-3.5,0.07,-2.18
360,-3.49,0.17,-0.18
370,-3.5,0.28,1.55
380,-3.23,0.57,3.21
390,-3.33,0.97,5.08
400,-3.32,1.7,7.04
410,-3.35,2.23,8.78
420,-3.32,2.39,9.55
430,-3.28,2.11,9.55
440,-3.08,1.71,9.2
450,-2.93,1.5,9.16
460,-3.01,1.46,9.4
470,-3.29,1.32,9.61
480,-3.66,1.05,10.08
490,-4.14,1.03,11.14
500,-4.62,0.79,12.56
510,-5.35,0.21,14.64
520,-6.42,0.17,17.54
530,-7.23,0.06,19.8
540,-7.38,-0.74,20.4
550,-6.77,-2.32,18.25
560,-6.05,-5.06,13.67
570,-5.01,-9.28,8.33
580,-2.21,-13.61,1.97
590,3.0,-16.04,-5.42
600,10.8,-15.39,-14.7
610,22.27,-12.04,-27.08
620,30.46,-8.16,-44.86
630,26.71,-4.22,-56.03
640,15.05,-0.17,-50.28
650,2.61,2.51,-38.1
660,-7.68,4.44,-28.34
670,-9.39,6.02,-24.32
680,-3.92,7.08,-24.32
690,1.16,7.55,-24.75
700,2.64,7.2,-24.6
710,2.44,6.65,-24.38
720,1.75,5.69,-23.84
730,1.1,4.57,-22.54
740,1.08,3.62,-20.82
750,1.01,2.88,-19.14
760,0.6,2.36,-17.51
770,0.14,1.77,-15.61
780,-0.4,1.32,-13.57
790,-1.28,0.68,-11.64
800,-2.28,0.11,-9.79
810,-3.18,-0.25,-8.12
820,-3.57,-0.53,-6.29
830,-3.62,-0.88,-4.33
840,-3.68,-1.09,-2.32
850,-3.69,-1.15,-0.33
860,-3.56,-1.22,1.66
870,-3.56,-0.96,3.96
880,-3.54,-0.46,6.11
890,-3.56,-0.14,8.25
900,-3.41,0.3,9.67
910,-2.87,0.66,10.59
920,-2.28,0.82,11.24
930,-2.02,0.47,11.49
940,-2.23,-0.05,11.41
950,-2.64,-0.33,11.43
960,-3.04,-0.39,11.98
970,-3.55,-0.6,12.92
980,-4.08,-0.99,14.11
990,-4.77,-1.55,15.81
1000,-5.64,-1.89,18.3
