timestamp,x,y,z
0,-0.25,6.0,-20.27
10,0.45,5.87,-19.39
20,1.07,5.45,-18.64
30,1.34,4.92,-17.74
40,1.26,4.03,-16.49
50,1.16,3.13,-14.88
60,0.97,2.5,-13.04
70,0.98,1.95,-10.89
80,1.35,1.59,-8.61
90,1.99,1.37,-6.45
100,2.68,1.05,-4.43
110,3.5,0.72,-2.51
120,4.22,0.45,-0.84
130,4.47,0.15,0.73
140,4.34,-0.32,2.37
150,3.98,-0.81,3.81
160,3.67,-1.38,5.6
170,3.38,-1.78,7.24
180,3.0,-2.09,8.74
190,2.38,-2.47,10.15
200,1.8,-2.58,11.57
210,1.43,-2.43,12.84
220,1.04,-2.36,13.86
230,0.73,-2.45,14.83
240,0.47,-2.64,15.92
250,0.26,-2.97,17.27
260,0.05,-3.26,18.78
270,-0.23,-3.45,20.24
280,-0.64,-3.58,21.62
290,-1.06,-3.72,22.98
300,-1.44,-3.78,24.35
310,-1.87,-3.58,25.49
320,-2.24,-3.48,26.14
330,-2.04,-3.5,25.81
340,-1.96,-3.68,24.73
350,-2.2,-4.16,23.17
360,-2.24,-4.97,21.43
370,-1.69,-5.65,19.79
380,-0.86,-6.17,18.27
390,-0.04,-6.89,16.68
400,0.71,-7.54,14.75
410,1.05,-8.27,12.3
420,0.72,-9.24,9.46
430,0.02,-10.07,6.79
440,-1.15,-11.05,4.16
450,-1.74,-12.12,0.93
460,-1.34,-13.53,-3.47
470,-0.06,-13.19,-9.47
480,2.01,-11.93,-16.41
490,4.49,-10.09,-24.43
500,6.59,-8.05,-32.53
510,7.45,-9.32,-41.49
520,4.15,-9.39,-46.85
530,-0.6,-7.43,-47.16
540,-3.29,-5.88,-43.49
550,-3.97,-4.26,-38.77
560,-3.12,-2.39,-34.8
570,-2.05,-0.29,-31.42
580,-1.52,1.47,-28.12
590,-1.51,2.53,-24.67
600,-1.44,3.11,-21.81
610,-1.03,3.73,-20.05
620,-0.36,4.47,-19.12
630,0.63,5.02,-18.96
640,1.89,5.44,-19.42
650,3.02,5.73,-20.17
660,3.71,5.47,-20.94
670,3.94,4.64,-21.39
680,3.59,3.39,-20.76
690,3.04,2.01,-19.35
700,2.44,0.89,-17.13
710,1.99,-0.35,-14.57
720,1.79,-1.68,-11.84
730,1.86,-2.94,-8.93
740,2.31,-4.13,-5.64
750,3.25,-4.75,-2.31
760,4.33,-4.97,0.44
770,4.81,-5.5,3.26
780,4.73,-5.8,6.23
790,4.32,-5.64,9.58
800,3.54,-4.99,12.74
810,2.38,-4.24,15.62
820,1.31,-3.73,17.96
830,0.72,-3.33,19.44
840,0.24,-3.19,20.42
850,-0.3,-3.4,21.13
860,-0.77,-3.72,21.93
870,-1.24,-4.01,22.81
880,-1.54,-4.15,23.59
890,-1.69,-4.31,24.27
900,-1.97,-4.44,24.82
910,-2.35,-4.57,25.35
920,-2.7,-4.62,25.81
930,-2.83,-4.63,25.97
940,-2.66,-4.64,25.56
950,-2.14,-4.66,24.48
960,-1.34,-4.77,22.75
970,-0.52,-5.0,20.62
980,0.15,-5.26,18.48
990,0.67,-5.54,16.48
1000,1.15,-5.84,14.63
