timestamp,x,y,z
0,-24.72,-55.04,12.05
10,-29.06,-54.78,28.61
20,-28.42,-48.78,44.56
30,-18.41,-43.68,61.35
40,-0.34,-38.79,78.45
50,14.29,-28.22,78.45
60,14.59,-16.7,78.45
70,5.74,-8.13,78.45
80,-2.75,-3.94,64.4
90,-7.28,-4.05,43.69
100,-9.19,-5.6,26.24
110,-9.94,-3.27,14.03
120,-9.75,2.63,6.88
130,-8.42,6.66,5.6
140,-5.77,6.92,9.49
150,-2.35,5.67,15.68
160,-0.57,4.01,22.46
170,0.57,1.98,26.23
180,0.62,0.68,25.99
190,0.63,0.62,21.42
200,0.54,1.36,15.61
210,0.72,2.26,10.28
220,1.46,3.07,5.15
230,2.04,3.79,1.36
240,2.99,4.0,-1.65
250,3.74,3.52,-3.24
260,4.22,3.14,-4.07
270,3.9,2.89,-4.47
280,3.6,1.97,-5.7
290,3.64,1.0,-8.98
300,3.21,0.05,-13.77
310,2.39,-1.08,-19.67
320,1.07,-2.2,-26.0
330,-0.09,-3.56,-32.8
340,-0.5,-5.27,-39.91
350,-0.55,-6.95,-45.77
360,-0.43,-8.85,-49.58
370,-0.59,-11.38,-49.88
380,-1.26,-13.88,-47.18
390,-2.87,-16.3,-42.97
400,-5.62,-18.19,-37.11
410,-8.62,-20.2,-30.19
420,-11.15,-22.77,-23.03
430,-12.72,-26.36,-16.24
440,-13.54,-31.63,-9.59
450,-13.9,-38.18,-2.34
460,-12.72,-45.97,7.28
470,-9.42,-49.85,21.33
480,-4.47,-47.47,42.78
490,-1.31,-37.62,61.88
500,-0.61,-23.29,66.86
510,0.24,-13.09,64.58
520,1.3,-8.35,62.07
530,3.09,-6.32,59.4
540,4.32,-6.63,53.34
550,3.6,-8.24,42.5
560,0.43,-9.4,30.0
570,-3.01,-7.15,19.3
580,-5.33,-1.3,11.62
590,-6.62,5.71,7.01
600,-5.67,9.41,7.1
610,-3.54,7.02,12.92
620,-0.15,6.03,19.82
630,4.34,4.87,23.21
640,8.15,3.48,24.5
650,9.99,3.45,22.97
660,9.0,5.08,18.95
670,7.32,7.09,14.67
680,5.67,8.64,10.83
690,4.54,9.2,7.58
700,3.71,9.56,4.26
710,2.81,9.52,0.87
720,2.16,8.91,-1.77
730,1.9,8.24,-3.63
740,1.81,7.32,-4.99
750,1.34,7.41,-6.26
760,0.66,7.04,-7.58
770,0.06,6.94,-8.9
780,-0.3,6.2,-10.72
790,-0.52,4.9,-12.82
800,-0.37,3.12,-15.72
810,0.17,0.81,-21.13
820,1.09,-1.35,-27.95
830,2.2,-3.17,-34.39
840,3.34,-5.22,-38.36
850,4.07,-7.84,-40.02
860,4.12,-10.69,-40.2
870,3.94,-14.16,-39.88
880,3.38,-17.75,-39.1
890,2.05,-20.68,-37.41
900,0.03,-23.26,-33.61
910,-2.48,-26.3,-27.22
920,-5.17,-30.48,-19.09
930,-8.32,-35.65,-10.29
940,-11.55,-41.33,-0.1
950,-14.82,-47.59,15.75
960,-11.88,-51.6,38.26
970,-5.91,-46.93,67.72
980,-2.06,-28.84,78.45
990,-0.86,-12.1,78.45
1000,-1.99,-4.27,76.92
