timestamp,x,y,z
0,3.32,-0.0,-0.32
10,3.19,-0.17,0.93
20,3.01,-0.48,2.15
30,2.66,-0.78,3.32
40,2.36,-1.13,4.54
50,2.24,-1.64,5.79
60,2.56,-2.07,7.28
70,2.83,-2.34,8.94
80,2.89,-2.7,10.63
90,2.9,-3.3,12.2
100,2.84,-4.09,14.32
110,2.77,-4.88,17.36
120,3.11,-5.29,21.09
130,3.31,-5.08,24.57
140,3.27,-4.55,26.98
150,2.95,-4.04,28.35
160,2.64,-3.41,28.6
170,2.46,-2.94,27.47
180,2.76,-2.94,25.02
190,3.06,-2.71,21.86
200,3.23,-2.99,18.71
210,3.59,-2.88,15.91
220,4.0,-2.53,13.56
230,4.32,-2.21,11.63
240,4.49,-1.91,10.02
250,4.42,-1.73,8.71
260,4.07,-1.62,7.75
270,3.4,-1.61,6.97
280,2.69,-1.86,6.34
290,2.17,-2.21,5.76
300,1.9,-2.98,4.98
310,2.03,-4.35,3.96
320,3.05,-5.84,1.98
330,4.13,-6.72,-0.95
340,5.11,-8.05,-4.16
350,5.84,-9.27,-8.47
360,5.87,-9.07,-13.31
370,5.12,-7.82,-17.02
380,3.55,-7.57,-20.41
390,1.37,-8.91,-24.86
400,-0.3,-9.0,-28.18
410,-1.27,-6.41,-27.6
420,-1.07,-4.36,-24.93
430,0.31,-3.34,-23.48
440,2.09,-2.39,-24.62
450,3.25,-1.5,-26.89
460,3.27,-0.84,-29.09
470,2.01,-0.66,-30.41
480,0.11,-0.64,-30.75
490,-1.43,-0.75,-30.05
500,-1.83,-0.88,-28.65
510,-1.29,-1.31,-26.79
520,-0.45,-1.87,-24.78
530,0.44,-2.26,-22.9
540,1.22,-2.38,-21.48
550,1.84,-2.15,-20.59
560,2.18,-1.9,-20.08
570,2.36,-1.63,-19.78
580,2.29,-1.35,-19.45
590,2.19,-1.21,-19.0
600,2.22,-1.07,-18.43
610,2.16,-1.13,-17.56
620,2.08,-1.38,-16.21
630,2.05,-1.59,-14.33
640,2.07,-1.7,-12.1
650,2.09,-1.85,-9.62
660,2.22,-1.98,-7.07
670,2.43,-1.99,-4.83
680,2.51,-1.87,-2.7
690,2.54,-1.58,-0.78
700,2.59,-1.35,0.91
710,2.7,-1.16,2.44
720,2.98,-0.81,4.02
730,3.46,-0.39,5.73
740,3.96,0.24,7.69
750,4.37,1.0,9.72
760,4.52,1.55,11.65
770,4.27,2.21,13.46
780,3.66,2.8,14.69
790,2.85,3.34,15.54
800,2.23,3.74,16.0
810,1.93,4.12,16.03
820,1.78,4.49,15.76
830,1.77,4.81,15.3
840,1.82,5.04,14.95
850,1.75,5.13,15.01
860,1.45,5.16,15.53
870,1.04,5.19,16.27
880,0.66,5.1,16.96
890,0.41,4.97,17.28
900,0.2,4.85,17.03
910,0.17,4.71,16.13
920,0.27,4.43,14.64
930,0.46,4.05,12.75
940,0.6,3.82,10.93
950,0.56,3.69,9.21
960,0.3,3.51,7.67
970,0.12,2.99,6.45
980,0.11,2.76,5.56
990,-0.04,2.53,4.71
1000,-0.27,2.03,3.77
