timestamp,x,y,z
0,-3.56,-4.92,23.04
10,-4.1,-5.11,23.07
20,-4.64,-5.15,22.5
30,-5.04,-4.94,21.16
40,-5.18,-4.82,19.16
50,-5.15,-4.51,16.97
60,-5.06,-3.86,14.8
70,-4.88,-3.08,12.78
80,-4.74,-2.2,10.87
90,-4.75,-1.3,9.15
100,-4.87,-0.41,7.69
110,-4.97,0.41,6.65
120,-5.01,1.18,5.75
130,-4.98,1.72,5.05
140,-4.8,2.43,4.39
150,-4.48,3.19,3.52
160,-3.84,3.97,2.29
170,-2.93,4.91,0.5
180,-1.91,5.79,-1.92
190,-0.74,6.78,-4.76
200,0.5,7.64,-7.44
210,1.71,8.32,-9.97
220,2.76,9.08,-12.77
230,3.3,9.15,-15.26
240,2.94,9.3,-17.07
250,1.89,9.51,-17.16
260,0.49,10.15,-15.84
270,-0.77,10.28,-14.07
280,-1.66,10.41,-12.23
290,-1.96,10.8,-10.51
300,-1.83,10.9,-9.15
310,-1.46,10.9,-8.17
320,-0.83,10.93,-7.5
330,-0.07,10.89,-6.95
340,0.47,10.87,-6.45
350,0.77,10.78,-5.85
360,0.95,10.66,-5.12
370,1.16,10.5,-4.28
380,0.86,10.3,-3.15
390,0.33,9.91,-2.04
400,-0.12,9.67,-0.98
410,-0.51,9.29,0.07
420,-0.89,9.0,1.06
430,-1.24,8.63,1.96
440,-1.53,8.15,2.81
450,-1.71,7.84,3.55
460,-1.88,7.64,4.14
470,-2.05,7.51,4.71
480,-2.22,7.32,5.14
490,-2.37,7.13,5.48
500,-2.56,7.07,5.65
510,-2.84,6.95,5.82
520,-3.05,6.9,6.0
530,-3.16,6.97,6.13
540,-3.24,7.08,6.08
550,-3.33,7.19,5.96
560,-3.3,7.25,5.75
570,-3.36,7.39,5.49
580,-3.37,7.51,5.24
590,-3.21,7.71,4.99
600,-2.98,7.9,4.74
610,-2.73,8.15,4.49
620,-2.51,8.31,4.31
630,-2.3,8.52,4.11
640,-2.12,8.68,3.81
650,-1.98,8.76,3.5
660,-1.89,8.85,3.25
670,-1.82,8.99,3.09
680,-1.71,9.1,2.89
690,-1.5,9.18,2.77
700,-1.28,9.35,2.6
710,-1.08,9.49,2.47
720,-0.84,9.63,2.27
730,-0.59,9.78,1.87
740,-0.29,9.83,1.42
750,0.02,9.88,1.0
760,0.4,10.07,0.59
770,0.73,10.27,0.14
780,0.93,10.42,-0.38
790,0.83,10.51,-0.85
800,0.76,10.62,-1.31
810,0.62,10.81,-1.83
820,0.5,10.92,-2.43
830,0.39,10.92,-3.08
840,0.39,10.72,-3.63
850,0.46,10.42,-3.79
860,0.46,9.99,-3.41
870,0.25,9.44,-2.66
880,-0.22,8.82,-1.58
890,-0.77,8.16,-0.4
900,-1.33,7.4,0.85
910,-1.77,6.68,2.13
920,-2.16,6.06,3.33
930,-2.38,5.55,4.14
940,-2.43,4.92,4.72
950,-2.46,4.36,5.42
960,-2.6,3.59,6.22
970,-2.82,2.87,7.18
980,-2.92,2.05,8.37
990,-3.09,1.34,9.84
1000,-3.3,0.51,11.43
