timestamp,x,y,z
0,1.49,-5.15,18.7
10,1.84,-5.71,21.36
20,2.03,-6.34,23.36
30,2.08,-7.22,24.04
40,2.27,-8.26,22.96
50,2.04,-9.71,20.7
60,1.62,-11.33,17.73
70,1.19,-13.1,14.08
80,0.39,-14.68,10.11
90,-0.9,-16.11,6.63
100,-2.51,-17.92,3.18
110,-4.53,-19.7,-3.38
120,-9.63,-18.79,-18.06
130,-17.36,-15.09,-38.9
140,-17.37,-7.96,-59.42
150,-12.15,1.12,-70.78
160,-2.4,6.49,-67.85
170,8.05,11.42,-57.18
180,15.14,16.97,-45.67
190,17.63,20.33,-37.48
200,15.22,19.14,-32.27
210,10.61,15.91,-28.48
220,6.33,12.78,-25.77
230,3.37,9.67,-23.32
240,1.77,7.29,-19.97
250,1.02,5.6,-15.74
260,0.62,4.56,-11.47
270,0.38,3.96,-7.83
280,0.15,3.44,-5.02
290,-0.1,3.02,-2.97
300,-0.39,2.49,-1.37
310,-0.6,1.9,0.02
320,-0.8,1.46,1.18
330,-0.97,1.09,2.19
340,-1.15,0.77,3.0
350,-1.35,0.59,3.68
360,-1.58,0.46,4.32
370,-1.79,0.3,4.98
380,-1.91,0.13,5.53
390,-1.88,-0.06,6.03
400,-1.76,-0.34,6.39
410,-1.63,-0.67,6.66
420,-1.47,-1.01,6.99
430,-1.31,-1.34,7.36
440,-1.24,-1.61,7.87
450,-1.26,-1.84,8.63
460,-1.32,-2.03,9.69
470,-1.42,-2.31,10.87
480,-1.51,-2.75,11.87
490,-1.55,-3.18,12.65
500,-1.59,-3.78,13.24
510,-1.66,-4.48,13.84
520,-1.74,-5.38,14.69
530,-1.76,-6.42,15.99
540,-1.76,-7.56,17.66
550,-1.7,-8.74,19.39
560,-1.28,-9.76,20.81
570,-0.57,-10.85,21.28
580,0.05,-12.06,20.54
590,0.46,-13.61,18.46
600,0.98,-15.61,15.41
610,1.63,-18.04,11.05
620,1.46,-19.97,6.98
630,0.98,-22.51,2.97
640,1.21,-26.37,-4.47
650,3.68,-28.49,-23.66
660,3.27,-24.24,-52.24
670,-3.15,-14.43,-78.45
680,-1.32,0.21,-78.45
690,3.16,5.3,-77.42
700,8.79,7.64,-59.01
710,12.99,12.3,-42.23
720,12.78,16.02,-32.38
730,7.86,14.91,-28.87
740,2.94,11.99,-28.15
750,-0.71,9.57,-27.32
760,-2.34,7.37,-25.22
770,-2.41,6.15,-21.76
780,-1.56,5.86,-17.64
790,-0.65,5.87,-14.07
800,-0.26,5.63,-11.25
810,-0.33,5.07,-8.94
820,-0.53,4.36,-6.92
830,-0.72,3.76,-5.16
840,-0.8,3.14,-3.66
850,-0.51,2.28,-2.47
860,-0.41,1.78,-1.13
870,-0.84,1.78,0.12
880,-1.31,1.83,1.23
890,-1.58,1.65,2.18
900,-1.72,1.26,2.93
910,-1.65,0.81,3.51
920,-1.33,0.28,3.99
930,-0.85,-0.29,4.45
940,-0.42,-0.89,4.91
950,-0.04,-1.41,5.43
960,0.36,-1.95,6.11
970,0.77,-2.55,6.83
980,1.2,-3.23,7.58
990,1.61,-3.89,8.52
1000,2.08,-4.33,9.85
