timestamp,x,y,z
0,5.65,-1.53,-37.21
10,3.93,0.1,-35.55
20,3.08,1.2,-31.21
30,4.45,1.92,-26.38
40,7.36,2.9,-22.74
50,11.23,4.04,-21.16
60,15.06,5.43,-21.7
70,16.64,6.3,-22.96
80,15.97,6.38,-24.18
90,13.98,5.69,-24.78
100,12.09,4.92,-24.53
110,11.05,4.49,-23.67
120,11.07,4.31,-22.57
130,11.19,4.16,-21.51
140,11.1,3.92,-20.83
150,10.38,3.54,-20.23
160,9.16,2.8,-19.13
170,8.08,2.21,-17.53
180,7.13,1.87,-15.35
190,6.17,1.41,-13.01
200,5.18,0.91,-10.6
210,4.36,0.45,-8.2
220,3.7,0.1,-5.93
230,2.9,-0.2,-3.77
240,2.11,-0.72,-1.77
250,1.46,-1.33,-0.09
260,0.95,-1.84,1.53
270,0.61,-2.25,3.08
280,0.44,-2.6,4.4
290,0.31,-2.95,5.3
300,0.26,-3.21,5.89
310,0.03,-3.46,6.48
320,-0.06,-3.74,7.02
330,-0.06,-3.99,7.54
340,0.02,-4.14,8.1
350,0.07,-4.24,8.88
360,-0.05,-4.29,9.9
370,0.0,-4.27,10.93
380,0.3,-4.2,12.23
390,0.62,-4.17,13.92
400,0.87,-4.18,15.95
410,0.96,-4.37,18.34
420,0.98,-4.5,20.97
430,0.86,-4.53,23.37
440,0.44,-4.63,25.17
450,-0.38,-4.74,26.22
460,-1.27,-4.74,26.25
470,-1.96,-4.9,25.1
480,-2.55,-5.04,23.29
490,-3.06,-5.03,21.39
500,-3.35,-4.98,19.71
510,-3.5,-4.95,18.52
520,-3.44,-4.89,17.72
530,-3.18,-4.93,17.17
540,-2.73,-5.16,16.9
550,-2.25,-5.47,16.72
560,-1.47,-5.94,16.0
570,-0.48,-6.63,14.41
580,0.44,-7.58,12.33
590,1.26,-8.55,10.19
600,2.13,-9.31,8.03
610,3.08,-10.06,5.84
620,3.87,-10.57,3.68
630,4.54,-10.79,1.29
640,5.6,-11.01,-1.55
650,6.92,-10.33,-5.72
660,6.9,-8.45,-10.9
670,5.23,-6.68,-16.26
680,1.99,-6.28,-21.21
690,-1.54,-5.42,-24.99
700,-3.77,-4.06,-27.21
710,-4.24,-1.86,-28.11
720,-3.88,-0.01,-27.93
730,-3.36,1.42,-27.69
740,-2.59,2.44,-27.74
750,-2.18,3.31,-28.2
760,-2.47,4.25,-28.67
770,-2.77,5.01,-29.04
780,-2.46,5.85,-29.26
790,-2.19,6.8,-29.25
800,-2.01,7.16,-29.44
810,-2.04,7.36,-29.84
820,-2.36,7.11,-30.52
830,-3.04,6.36,-30.75
840,-3.94,4.95,-29.77
850,-4.11,3.5,-27.55
860,-3.26,2.43,-24.55
870,-1.87,1.77,-21.07
880,-0.5,1.49,-17.34
890,0.4,1.45,-13.6
900,1.13,1.29,-10.28
910,1.45,1.04,-7.24
920,1.52,0.5,-4.32
930,1.71,-0.11,-1.7
940,1.86,-0.55,0.78
950,2.04,-1.02,2.78
960,2.32,-1.79,4.53
970,2.39,-2.26,5.84
980,2.38,-2.69,6.77
990,2.33,-3.28,7.79
1000,2.12,-3.57,8.77
