timestamp,x,y,z
0,10.98,-4.81,-51.52
10,8.57,-4.95,-44.6
20,6.1,-6.12,-31.58
30,4.95,-6.13,-17.61
40,5.28,-4.62,-7.29
50,5.15,-2.75,-2.35
60,2.92,-0.64,-2.19
70,-0.04,1.58,-4.47
80,-2.57,4.28,-5.22
90,-3.26,7.02,-4.05
100,-2.78,9.8,-2.05
110,-2.64,12.73,-0.32
120,-4.91,16.41,2.39
130,-8.28,20.06,5.53
140,-10.51,23.38,8.76
150,-12.4,26.36,13.46
160,-13.49,28.02,18.89
170,-13.42,28.04,24.06
180,-12.61,26.49,28.23
190,-11.13,23.93,30.56
200,-9.07,21.25,30.39
210,-7.05,18.77,27.59
220,-5.62,16.13,22.65
230,-5.42,13.11,17.32
240,-5.85,9.79,12.68
250,-6.17,6.45,8.17
260,-6.34,3.21,3.93
270,-6.31,0.13,0.55
280,-6.55,-2.83,-2.24
290,-7.3,-5.66,-5.51
300,-7.93,-8.47,-9.12
310,-7.62,-10.45,-12.87
320,-6.77,-10.83,-16.95
330,-4.99,-10.51,-21.89
340,-2.14,-9.28,-28.37
350,1.08,-6.92,-34.82
360,5.03,-4.46,-37.87
370,8.48,-3.2,-35.06
380,10.29,-3.82,-27.81
390,10.6,-5.37,-18.74
400,9.83,-6.82,-11.01
410,8.11,-8.03,-6.01
420,5.55,-8.39,-3.61
430,2.99,-7.41,-2.69
440,1.02,-5.25,-2.02
450,-0.06,-1.81,-0.89
460,-0.1,2.72,1.16
470,0.76,7.51,3.52
480,1.24,11.97,5.78
490,-0.54,15.68,7.8
500,-4.76,18.16,9.2
510,-10.08,20.76,10.45
520,-14.4,24.17,12.17
530,-17.01,27.65,15.02
540,-18.58,30.5,17.99
550,-20.56,31.13,20.02
560,-23.19,29.7,20.4
570,-24.54,27.11,19.02
580,-23.3,24.42,16.81
590,-20.43,22.0,14.47
600,-17.57,19.15,12.33
610,-15.25,15.86,10.85
620,-13.28,12.25,9.66
630,-11.52,8.58,8.8
640,-9.69,5.03,8.06
650,-7.76,1.72,6.61
660,-6.25,-1.72,3.81
670,-5.04,-4.74,0.07
680,-3.47,-6.71,-3.93
690,-1.32,-8.53,-7.81
700,0.91,-9.97,-10.98
710,3.74,-10.36,-14.5
720,7.35,-9.41,-19.01
730,9.97,-7.28,-23.68
740,11.28,-4.81,-27.32
750,11.81,-3.01,-28.63
760,11.9,-2.26,-26.05
770,11.02,-2.75,-20.73
780,10.38,-3.55,-14.18
790,10.08,-4.21,-8.56
800,9.49,-4.9,-5.17
810,7.49,-5.46,-3.45
820,4.26,-5.72,-2.51
830,0.66,-5.13,-1.85
840,-1.96,-2.73,-1.19
850,-2.89,1.85,-0.64
860,-2.21,7.73,-0.19
870,-1.02,13.69,0.04
880,-0.51,18.83,-0.29
890,-2.83,22.47,-0.62
900,-7.36,24.83,-0.73
910,-10.87,26.66,-0.81
920,-12.21,29.76,0.15
930,-11.7,32.69,1.55
940,-12.2,33.47,2.62
950,-15.36,31.7,3.79
960,-18.09,28.69,4.73
970,-18.54,25.85,5.8
980,-17.51,22.9,7.03
990,-16.58,20.29,8.66
1000,-16.08,17.8,10.75
