timestamp,x,y,z
0,-1.32,2.04,0.01
10,-2.16,2.73,3.08
20,-2.93,3.54,6.27
30,-3.88,4.48,9.09
40,-4.93,5.21,11.52
50,-5.79,5.66,13.39
60,-6.6,6.06,14.81
70,-7.31,6.03,15.66
80,-8.18,5.99,16.13
90,-8.88,5.55,15.98
100,-9.22,4.91,15.26
110,-9.49,4.08,14.28
120,-9.59,3.07,13.06
130,-9.34,2.01,11.63
140,-8.73,1.21,9.99
150,-7.92,0.43,8.04
160,-6.91,-0.48,6.08
170,-5.83,-1.46,4.16
180,-4.64,-2.39,1.85
190,-2.7,-3.05,-0.93
200,0.26,-3.17,-4.57
210,4.01,-3.08,-9.0
220,7.42,-2.14,-13.78
230,10.61,-1.56,-18.82
240,12.47,-0.85,-23.37
250,12.73,-0.98,-26.91
260,12.79,-1.12,-29.48
270,12.44,-1.01,-29.62
280,12.0,-0.7,-27.89
290,11.6,-0.61,-26.06
300,10.97,-0.88,-25.05
310,10.22,-0.94,-24.29
320,9.82,-0.63,-23.42
330,9.67,-0.28,-22.79
340,9.52,0.27,-22.42
350,9.05,0.74,-22.13
360,8.07,0.77,-21.55
370,6.75,0.67,-20.27
380,5.51,0.45,-18.59
390,4.58,0.27,-17.3
400,4.12,0.24,-16.4
410,4.04,0.32,-15.49
420,4.12,0.52,-14.31
430,4.51,0.89,-13.13
440,4.98,1.23,-12.32
450,5.03,1.44,-11.53
460,4.63,1.63,-10.5
470,4.13,1.81,-9.18
480,3.42,2.06,-7.87
490,2.65,2.18,-6.44
500,2.17,2.53,-4.91
510,1.8,3.06,-3.56
520,1.4,3.45,-2.47
530,0.93,3.9,-1.43
540,0.46,4.36,-0.45
550,0.11,4.74,0.54
560,-0.19,5.07,1.53
570,-0.48,5.47,2.42
580,-0.91,5.84,3.35
590,-1.3,6.17,4.22
600,-1.65,6.48,4.9
610,-2.12,6.81,5.52
620,-2.67,7.0,6.11
630,-3.3,7.11,6.69
640,-4.03,7.08,7.35
650,-4.84,7.08,8.06
660,-5.59,7.01,8.68
670,-6.28,6.94,9.41
680,-6.94,6.8,10.29
690,-7.51,6.55,11.22
700,-7.99,6.2,12.08
710,-8.38,5.79,12.77
720,-8.58,5.49,13.13
730,-8.4,5.13,13.09
740,-7.87,4.56,12.65
750,-7.13,4.02,12.0
760,-6.39,3.51,11.03
770,-5.64,2.77,9.88
780,-4.86,1.91,8.45
790,-4.24,1.11,7.05
800,-3.51,0.1,5.36
810,-2.59,-0.89,3.4
820,-1.53,-1.75,0.81
830,-0.11,-2.38,-2.45
840,1.74,-2.64,-6.5
850,3.96,-2.06,-11.13
860,6.63,-0.6,-16.55
870,9.01,0.42,-22.08
880,10.31,1.38,-26.86
890,10.96,2.24,-30.28
900,10.88,2.68,-31.96
910,10.59,2.81,-32.11
920,10.05,3.09,-30.83
930,9.69,3.33,-29.08
940,9.39,3.68,-27.21
950,8.97,4.02,-25.53
960,8.3,4.2,-24.12
970,7.41,4.27,-23.27
980,6.37,4.08,-23.02
990,5.31,3.57,-22.76
1000,4.44,3.13,-22.07
