timestamp,x,y,z
0,2.8,8.9,24.46
10,3.88,6.34,19.99
20,4.83,4.62,15.26
30,5.0,2.39,11.25
40,4.32,0.63,7.42
50,3.95,-0.5,4.75
60,3.39,-1.8,1.71
70,3.18,-2.15,-0.53
80,3.06,-2.56,-1.24
90,2.84,-4.33,-1.07
100,2.26,-6.43,-1.39
110,1.76,-8.19,-3.01
120,1.42,-9.47,-5.29
130,0.9,-11.18,-8.94
140,-0.38,-12.43,-13.49
150,-1.42,-12.54,-20.13
160,-1.54,-11.54,-28.73
170,-1.95,-8.82,-37.0
180,-2.22,-7.47,-42.15
190,-1.44,-7.75,-43.06
200,-0.78,-8.56,-39.03
210,0.06,-9.49,-31.63
220,0.63,-10.1,-23.36
230,1.91,-10.95,-15.39
240,5.0,-12.92,-6.0
250,9.02,-14.39,4.97
260,13.64,-13.17,16.92
270,16.81,-11.02,31.32
280,19.06,-4.82,46.45
290,19.66,2.53,56.98
300,16.62,7.93,60.21
310,13.41,11.44,53.41
320,13.51,11.16,40.91
330,14.11,10.26,30.68
340,12.16,12.33,25.45
350,8.49,12.89,22.67
360,3.11,13.77,21.18
370,-0.83,12.91,18.52
380,-2.09,10.08,15.36
390,-1.36,5.32,12.09
400,0.66,-0.61,8.07
410,2.92,-5.94,4.34
420,4.59,-9.47,0.82
430,5.98,-11.62,-2.64
440,5.8,-12.51,-6.17
450,4.23,-13.18,-8.98
460,3.21,-14.15,-13.04
470,2.31,-14.18,-16.18
480,1.14,-13.8,-18.13
490,-0.64,-13.09,-19.55
500,-2.49,-12.32,-22.04
510,-2.78,-12.65,-27.58
520,-2.63,-12.27,-34.56
530,-3.53,-10.82,-38.46
540,-5.18,-9.75,-37.2
550,-6.19,-9.55,-32.67
560,-6.04,-10.05,-27.72
570,-4.55,-10.9,-23.62
580,0.84,-13.66,-18.64
590,9.84,-18.82,-8.15
600,25.11,-21.98,7.99
610,38.29,-22.34,31.35
620,45.86,-15.23,59.5
630,41.31,-4.46,78.45
640,30.81,3.44,78.45
650,19.15,10.24,67.65
660,11.44,14.26,48.44
670,7.13,13.44,33.35
680,4.15,13.06,24.71
690,1.44,11.03,18.78
700,-0.17,7.07,13.83
710,-1.54,2.75,10.19
720,-2.48,-2.14,7.15
730,-2.05,-7.45,2.36
740,-2.29,-12.07,-2.84
750,-3.37,-13.35,-8.97
760,-4.49,-12.25,-15.94
770,-5.32,-10.85,-21.02
780,-5.5,-10.85,-22.25
790,-4.55,-10.35,-22.95
800,-3.17,-9.02,-25.8
810,-3.38,-7.45,-31.4
820,-5.12,-4.85,-37.96
830,-8.11,-3.19,-40.06
840,-11.68,-1.88,-35.99
850,-13.39,-2.18,-27.62
860,-9.75,-5.88,-15.08
870,1.98,-10.46,0.25
880,13.55,-13.14,16.41
890,26.48,-12.71,31.66
900,43.52,-7.68,45.0
910,52.07,-1.54,51.24
920,51.6,3.7,49.88
930,39.52,6.54,43.78
940,24.49,7.4,34.65
950,13.7,8.92,24.95
960,7.76,8.77,17.96
970,5.54,6.23,12.06
980,4.66,3.35,8.45
990,3.55,1.47,7.39
1000,1.8,-0.62,6.71
