timestamp,x,y,z
0,-11.61,-33.72,-17.13
10,-11.21,-28.15,-18.71
20,-13.89,-23.12,-22.11
30,-18.51,-18.79,-29.32
40,-22.24,-13.91,-39.46
50,-24.4,-7.45,-49.93
60,-25.33,0.51,-58.18
70,-23.83,7.32,-63.6
80,-21.42,10.16,-65.05
90,-20.43,9.36,-60.5
100,-20.28,5.77,-51.47
110,-18.62,1.96,-41.55
120,-15.92,-0.67,-33.65
130,-13.58,-2.54,-28.6
140,-12.36,-4.54,-25.23
150,-12.05,-6.21,-22.46
160,-11.77,-7.37,-19.55
170,-11.13,-7.94,-15.98
180,-10.44,-7.89,-12.05
190,-9.59,-7.32,-8.64
200,-8.56,-6.51,-6.24
210,-7.57,-5.84,-4.55
220,-6.76,-5.41,-3.14
230,-6.41,-5.45,-1.89
240,-6.16,-5.63,-0.68
250,-5.54,-5.68,0.77
260,-4.4,-5.47,2.83
270,-2.98,-5.02,5.26
280,-1.61,-4.51,7.67
290,-0.65,-3.75,10.01
300,0.31,-2.94,12.32
310,1.65,-2.01,14.61
320,3.69,-1.29,17.45
330,6.62,-1.03,21.61
340,10.77,-0.98,27.25
350,15.98,-0.63,33.49
360,20.3,-0.2,37.88
370,22.34,-0.89,38.38
380,21.39,-3.08,35.62
390,17.68,-6.61,31.29
400,13.06,-10.98,26.62
410,8.47,-15.79,21.63
420,3.67,-20.7,16.18
430,-1.23,-25.13,9.63
440,-5.83,-27.99,2.0
450,-9.79,-28.47,-5.65
460,-13.03,-26.47,-12.28
470,-14.68,-22.71,-16.84
480,-15.67,-17.24,-18.89
490,-19.13,-11.62,-21.12
500,-25.38,-7.73,-26.96
510,-32.67,-3.79,-36.71
520,-38.39,1.24,-46.54
530,-39.02,6.6,-53.23
540,-35.25,9.73,-56.43
550,-29.8,9.2,-52.92
560,-25.5,4.98,-44.13
570,-21.87,-0.11,-33.0
580,-18.47,-3.35,-23.26
590,-15.38,-4.7,-17.41
600,-13.2,-5.91,-14.81
610,-12.12,-7.21,-12.93
620,-11.59,-8.02,-9.68
630,-11.42,-8.2,-5.15
640,-11.14,-8.02,-0.56
650,-10.48,-7.75,3.13
660,-9.24,-7.25,6.04
670,-7.67,-6.6,8.01
680,-6.1,-5.93,9.12
690,-4.77,-5.22,9.8
700,-3.68,-4.31,10.54
710,-2.56,-3.34,11.37
720,-1.21,-2.58,12.56
730,0.35,-1.79,14.01
740,1.97,-0.8,15.54
750,3.34,0.27,16.71
760,4.26,1.27,17.38
770,4.81,1.78,18.05
780,5.7,1.74,19.35
790,7.18,1.31,21.34
800,8.82,0.74,23.6
810,10.37,0.1,25.66
820,11.38,-0.82,27.26
830,11.58,-2.4,28.49
840,10.92,-4.87,29.44
850,9.67,-7.82,29.71
860,7.69,-11.54,28.59
870,4.92,-16.13,25.21
880,1.4,-21.11,19.58
890,-2.68,-25.6,12.31
900,-6.45,-28.82,4.23
910,-8.67,-29.64,-3.63
920,-9.76,-28.18,-9.49
930,-11.5,-26.3,-13.27
940,-14.61,-23.57,-16.76
950,-18.62,-18.81,-22.68
960,-22.44,-12.67,-33.04
970,-25.26,-4.71,-47.62
980,-26.84,3.78,-61.02
990,-25.54,10.52,-66.71
1000,-22.74,13.11,-63.88
