timestamp,x,y,z
0,8.24,-3.3,-2.59
10,7.2,-3.7,1.28
20,5.54,-3.48,5.09
30,3.74,-2.99,8.41
40,2.02,-2.19,11.15
50,0.54,-1.36,13.51
60,-0.9,-0.59,15.76
70,-1.89,0.1,17.45
80,-2.9,0.9,19.0
90,-3.81,1.57,20.83
100,-4.49,1.92,22.83
110,-5.14,1.94,24.16
120,-5.68,1.89,24.42
130,-5.83,1.72,23.88
140,-5.75,1.38,23.03
150,-5.42,0.83,21.83
160,-4.96,0.03,20.27
170,-4.42,-0.95,18.4
180,-3.78,-2.14,16.41
190,-3.27,-3.43,14.55
200,-2.82,-4.77,12.62
210,-2.22,-6.08,10.42
220,-1.6,-7.41,7.82
230,-1.05,-8.56,4.66
240,0.1,-9.32,0.94
250,1.81,-9.79,-3.85
260,3.85,-9.67,-8.79
270,7.04,-9.28,-14.39
280,11.59,-8.11,-21.09
290,16.89,-5.83,-29.47
300,20.77,-4.21,-38.59
310,21.17,-2.83,-45.05
320,19.73,-3.22,-46.25
330,16.73,-2.45,-42.89
340,14.36,-2.0,-38.04
350,13.2,-1.04,-33.78
360,13.1,0.36,-30.84
370,13.38,1.38,-28.92
380,13.53,1.64,-27.78
390,13.26,1.55,-26.89
400,12.67,1.35,-25.7
410,11.82,0.81,-23.68
420,10.86,0.21,-20.89
430,9.89,-0.47,-17.75
440,8.79,-1.17,-14.76
450,7.45,-1.78,-11.6
460,6.1,-2.1,-8.39
470,4.86,-2.25,-5.36
480,3.78,-2.35,-2.46
490,2.81,-2.09,0.18
500,2.11,-1.95,2.46
510,1.64,-1.56,4.25
520,1.34,-1.12,5.84
530,0.99,-0.81,7.21
540,0.51,-0.7,8.78
550,0.06,-0.79,10.82
560,-0.34,-0.74,13.28
570,-1.01,-0.43,16.11
580,-1.39,-0.22,17.99
590,-1.63,0.17,18.99
600,-1.93,0.66,19.59
610,-2.09,0.99,20.27
620,-2.08,1.34,20.92
630,-1.97,1.64,21.4
640,-1.9,1.85,21.48
650,-1.84,1.76,21.1
660,-1.76,1.42,20.42
670,-1.6,1.03,19.53
680,-1.35,0.58,18.47
690,-1.04,-0.01,17.41
700,-0.84,-0.51,16.55
710,-0.82,-1.33,15.83
720,-0.49,-2.12,14.8
730,-0.11,-3.28,13.07
740,0.34,-4.7,10.8
750,1.24,-6.22,7.6
760,2.8,-7.91,2.86
770,5.03,-9.49,-3.67
780,8.12,-9.75,-12.43
790,11.76,-7.8,-22.94
800,17.3,-4.77,-33.66
810,23.43,-0.69,-42.7
820,26.51,3.04,-47.14
830,25.66,4.88,-46.45
840,22.6,5.23,-41.56
850,19.66,4.87,-35.17
860,17.15,4.74,-28.86
870,15.45,4.58,-23.7
880,14.77,4.66,-20.38
890,14.45,4.78,-18.8
900,13.72,4.39,-18.11
910,12.29,3.43,-16.98
920,10.58,2.26,-14.96
930,9.0,1.09,-12.27
940,7.43,-0.06,-9.01
950,6.04,-0.98,-5.39
960,4.82,-1.76,-1.79
970,3.6,-2.37,1.75
980,2.35,-2.77,5.07
990,1.44,-2.78,7.57
1000,0.82,-2.77,9.32
