timestamp,x,y,z
0,-2.56,8.51,-23.59
10,-0.8,8.99,-21.85
20,1.42,9.77,-20.76
30,2.47,10.14,-19.66
40,2.59,9.66,-18.5
50,2.3,9.17,-17.29
60,2.26,8.35,-16.4
70,2.42,9.65,-14.87
80,3.17,9.89,-13.07
90,3.75,10.01,-11.52
100,3.81,8.91,-9.81
110,3.57,7.18,-8.03
120,3.04,5.79,-6.36
130,2.48,4.9,-4.78
140,2.04,4.2,-3.36
150,1.67,3.72,-2.23
160,1.14,3.29,-1.16
170,0.51,2.78,-0.14
180,0.15,2.21,0.86
190,-0.02,1.65,1.81
200,-0.29,1.33,2.81
210,-0.6,0.75,3.66
220,-1.07,-0.13,4.54
230,-1.58,-1.03,5.43
240,-2.04,-2.01,6.55
250,-2.38,-2.93,7.83
260,-2.59,-2.74,9.65
270,-2.67,-2.82,11.51
280,-2.81,-3.36,13.38
290,-3.06,-3.32,15.03
300,-3.32,-3.41,16.23
310,-3.51,-3.74,16.99
320,-3.83,-4.07,17.49
330,-4.15,-4.22,17.87
340,-4.37,-4.01,17.96
350,-4.54,-3.79,17.52
360,-4.75,-3.56,16.96
370,-4.93,-3.21,16.42
380,-5.02,-2.91,15.93
390,-5.12,-2.58,15.54
400,-5.3,-2.33,15.12
410,-5.6,-2.23,14.69
420,-5.84,-2.27,14.23
430,-5.88,-2.42,13.79
440,-5.67,-2.47,13.19
450,-5.11,-2.48,12.39
460,-4.32,-2.17,11.41
470,-3.71,-1.91,10.09
480,-3.39,-1.8,8.83
490,-3.5,-1.72,7.9
500,-3.79,-1.74,7.29
510,-4.28,-2.09,6.99
520,-4.67,-2.48,6.83
530,-4.9,-2.47,6.34
540,-5.05,-2.81,5.47
550,-5.05,-3.66,3.95
560,-4.69,-4.39,1.84
570,-3.59,-4.81,-0.57
580,-0.93,-5.2,-3.49
590,3.37,-3.98,-7.27
600,8.39,-1.29,-12.13
610,12.86,1.15,-17.12
620,15.48,1.69,-22.97
630,15.45,2.55,-30.08
640,12.92,3.15,-34.34
650,8.47,4.05,-34.16
660,4.66,4.11,-31.6
670,2.96,3.47,-28.91
680,3.62,3.45,-26.99
690,5.44,4.61,-25.95
700,6.94,5.73,-25.18
710,7.58,6.08,-24.11
720,7.17,6.46,-22.28
730,5.93,7.25,-19.79
740,4.74,7.36,-17.62
750,4.06,7.46,-16.46
760,3.57,7.49,-15.4
770,3.56,7.18,-14.52
780,4.13,6.7,-13.74
790,4.8,6.28,-12.86
800,4.77,5.8,-11.7
810,3.9,5.02,-10.17
820,2.51,4.25,-8.42
830,1.05,3.43,-6.84
840,-0.18,2.63,-5.33
850,-0.96,2.11,-4.0
860,-1.28,1.79,-2.86
870,-1.15,1.54,-1.81
880,-0.63,1.39,-1.0
890,-0.15,1.28,-0.15
900,0.17,1.17,0.76
910,0.21,0.83,1.68
920,0.02,-0.08,2.51
930,-0.27,-0.1,3.49
940,-0.48,-0.17,4.3
950,-0.5,-1.19,4.92
960,-0.41,-2.07,5.8
970,-0.38,-3.08,7.24
980,-0.27,-3.94,9.2
990,-0.12,-4.39,11.47
1000,-0.02,-4.9,14.14
