timestamp,x,y,z
0,-2.04,9.79,2.59
10,-0.19,15.31,6.14
20,0.85,21.34,11.1
30,-0.6,24.84,17.27
40,-3.43,24.51,25.38
50,-6.42,21.33,35.53
60,-7.44,17.09,48.49
70,-4.98,14.68,60.61
80,-1.3,12.94,65.09
90,0.13,9.62,58.07
100,-2.07,4.3,43.15
110,-5.9,-1.01,27.04
120,-9.35,-5.12,14.2
130,-11.26,-8.41,5.19
140,-11.77,-11.91,-2.67
150,-9.83,-14.95,-12.89
160,-9.38,-18.33,-23.14
170,-13.02,-23.19,-31.61
180,-17.84,-24.69,-40.42
190,-20.27,-23.26,-54.21
200,-18.1,-18.59,-66.83
210,-8.62,-12.85,-65.16
220,0.83,-10.61,-49.89
230,4.36,-11.43,-29.99
240,5.19,-12.06,-15.39
250,5.3,-11.44,-9.43
260,3.07,-10.99,-7.3
270,-0.05,-9.75,-5.22
280,-1.74,-7.3,-4.32
290,-3.23,-3.39,-4.66
300,-5.47,1.88,-4.91
310,-7.85,7.96,-2.89
320,-8.87,14.96,0.43
330,-8.67,23.41,4.05
340,-9.87,30.56,8.14
350,-12.22,34.37,12.86
360,-15.84,35.66,18.43
370,-18.31,35.16,24.03
380,-15.24,32.43,28.17
390,-8.55,29.16,30.48
400,-3.93,25.54,29.15
410,-2.44,20.35,23.7
420,-2.9,14.28,16.63
430,-4.16,7.77,10.02
440,-5.16,1.33,4.77
450,-6.37,-5.85,0.39
460,-6.32,-14.81,-5.41
470,-5.01,-23.55,-14.54
480,-2.65,-27.88,-28.24
490,-0.25,-27.88,-49.44
500,0.48,-22.38,-68.05
510,4.91,-13.33,-76.12
520,13.74,-10.31,-65.94
530,15.67,-10.98,-39.7
540,15.01,-12.8,-15.28
550,14.58,-12.4,-4.23
560,9.97,-11.43,-4.46
570,2.27,-11.04,-7.83
580,-3.63,-9.7,-9.23
590,-5.49,-6.32,-8.64
600,-5.99,-2.13,-7.79
610,-7.71,2.2,-7.63
620,-9.94,8.3,-7.06
630,-11.01,16.41,-4.23
640,-10.86,25.07,-0.33
650,-10.88,31.54,4.51
660,-14.03,34.72,12.17
670,-17.77,34.73,19.63
680,-18.7,31.78,24.63
690,-15.23,27.52,28.91
700,-9.1,23.98,32.53
710,-3.34,20.31,33.07
720,-0.69,15.44,30.01
730,-0.57,9.38,23.56
740,-1.53,3.08,14.8
750,-3.27,-3.43,6.62
760,-5.09,-10.43,0.22
770,-5.36,-18.34,-7.72
780,-5.03,-24.56,-19.63
790,-5.61,-26.07,-34.25
800,-6.06,-23.73,-51.26
810,-5.2,-17.6,-67.64
820,1.73,-10.75,-72.57
830,12.94,-8.18,-59.4
840,16.9,-8.63,-33.29
850,15.95,-10.93,-12.17
860,12.79,-12.06,-4.33
870,6.92,-12.15,-5.46
880,-0.11,-11.87,-8.59
890,-5.0,-10.15,-9.6
900,-6.97,-6.8,-8.97
910,-7.98,-2.44,-8.13
920,-9.83,2.36,-7.78
930,-12.45,8.41,-6.3
940,-14.05,15.23,-3.13
950,-14.79,22.72,1.61
960,-15.23,27.64,7.94
970,-14.96,29.34,15.5
980,-14.79,28.82,24.47
990,-13.28,27.61,34.0
1000,-8.46,25.06,39.22
