timestamp,x,y,z
0,3.47,1.31,16.31
10,4.9,1.98,19.98
20,6.19,2.57,23.48
30,6.83,2.82,25.8
40,6.76,2.77,26.53
50,6.4,2.35,25.43
60,5.6,1.89,22.55
70,4.23,1.12,18.42
80,2.69,0.16,13.68
90,1.81,-0.73,8.3
100,1.38,-1.48,0.93
110,0.33,-1.39,-8.88
120,-3.47,-0.66,-20.02
130,-9.63,-0.55,-31.61
140,-14.54,-1.07,-42.95
150,-16.09,0.35,-48.5
160,-15.55,3.44,-45.52
170,-14.26,5.24,-38.47
180,-12.67,6.39,-31.1
190,-11.48,7.05,-25.18
200,-11.22,6.73,-21.04
210,-11.36,5.52,-17.89
220,-11.06,4.19,-15.07
230,-9.74,3.1,-12.14
240,-7.7,2.3,-8.83
250,-5.55,1.82,-5.21
260,-3.62,1.27,-1.24
270,-1.85,0.73,2.87
280,-0.31,0.48,6.86
290,1.47,0.36,11.33
300,4.61,0.73,16.82
310,8.25,2.19,22.45
320,10.69,3.53,27.48
330,11.43,4.23,30.51
340,10.55,3.78,30.6
350,8.38,2.52,28.04
360,5.71,0.83,23.94
370,3.06,-1.06,19.21
380,0.6,-2.68,14.09
390,-1.0,-3.64,8.07
400,-1.87,-3.96,0.48
410,-3.39,-3.67,-8.19
420,-6.24,-2.94,-17.3
430,-9.78,-1.77,-26.49
440,-13.59,-0.28,-34.54
450,-16.77,1.14,-39.41
460,-17.79,3.52,-40.92
470,-17.12,5.63,-39.2
480,-15.62,6.81,-36.1
490,-14.13,7.29,-32.69
500,-12.96,7.09,-29.18
510,-11.97,6.32,-25.73
520,-10.71,5.27,-22.18
530,-8.99,4.41,-18.59
540,-7.03,3.73,-14.88
550,-5.0,3.0,-11.23
560,-3.31,2.44,-7.77
570,-2.27,1.96,-4.28
580,-1.69,1.6,-0.53
590,-1.85,1.39,3.27
600,-2.21,1.21,7.52
610,-1.55,1.2,12.32
620,0.55,1.63,17.77
630,3.25,2.38,23.62
640,6.13,3.27,28.68
650,9.13,4.23,31.65
660,10.79,4.37,32.13
670,10.32,2.93,29.86
680,8.61,0.84,25.19
690,6.54,-1.75,18.49
700,4.48,-4.11,10.48
710,2.55,-5.69,1.83
720,0.61,-6.51,-7.38
730,-2.28,-6.35,-16.8
740,-5.35,-5.66,-26.37
750,-7.89,-3.93,-35.98
760,-10.03,-1.78,-43.12
770,-11.55,0.74,-45.77
780,-12.19,3.14,-44.13
790,-12.33,4.81,-40.68
800,-12.63,5.62,-37.2
810,-13.17,5.5,-33.94
820,-13.24,4.79,-30.98
830,-12.49,3.77,-28.05
840,-11.12,2.67,-24.41
850,-9.39,1.75,-20.17
860,-7.7,0.99,-15.32
870,-6.21,0.41,-10.16
880,-5.32,0.05,-5.09
890,-4.56,-0.17,-0.11
900,-3.79,-0.16,4.58
910,-2.79,-0.16,9.62
920,-0.74,0.09,14.86
930,3.1,1.04,20.31
940,7.72,2.51,25.5
950,12.11,3.97,29.65
960,15.22,4.73,32.01
970,15.43,3.9,30.74
980,14.09,2.17,26.28
990,12.37,-0.02,19.6
1000,9.91,-2.21,11.82
