timestamp,x,y,z
0,-0.69,-5.34,20.54
10,-1.43,-4.82,19.37
20,-1.83,-4.38,17.69
30,-2.0,-4.01,15.77
40,-1.94,-3.76,13.61
50,-1.67,-3.64,11.41
60,-1.32,-3.56,9.22
70,-0.96,-3.53,7.09
80,-0.77,-3.5,5.0
90,-1.27,-3.48,2.5
100,-2.55,-3.24,-1.62
110,-3.82,-2.63,-8.48
120,-2.86,-0.22,-18.67
130,0.69,3.67,-30.67
140,1.14,7.73,-38.3
150,0.01,9.9,-40.43
160,-1.32,12.51,-39.26
170,-1.93,14.36,-35.9
180,-2.07,15.04,-30.87
190,-1.43,15.23,-25.53
200,-0.29,15.01,-20.08
210,0.73,14.6,-15.37
220,1.41,13.92,-12.2
230,2.06,13.23,-10.65
240,2.64,12.65,-10.01
250,3.05,12.43,-9.39
260,3.31,12.45,-8.67
270,3.21,12.25,-7.61
280,2.86,12.07,-6.31
290,2.32,11.53,-4.56
300,1.68,10.6,-2.51
310,1.07,9.81,-0.51
320,0.16,8.85,0.83
330,0.21,8.62,3.47
340,-0.34,8.04,4.0
350,-1.22,7.53,3.96
360,-1.53,7.24,4.7
370,-0.81,7.04,6.43
380,-0.0,6.75,8.03
390,0.08,6.36,8.83
400,0.11,5.84,9.37
410,0.56,5.17,10.41
420,1.38,4.51,11.83
430,2.26,4.01,13.24
440,2.93,3.6,14.26
450,3.34,3.28,14.69
460,3.68,3.0,14.68
470,4.12,2.8,14.09
480,4.45,2.68,12.7
490,4.47,2.61,10.79
500,4.19,2.6,8.66
510,3.69,2.62,6.32
520,3.22,2.67,3.57
530,2.59,2.8,0.39
540,1.43,3.28,-3.49
550,-0.69,4.21,-8.55
560,-2.89,5.66,-15.03
570,-4.55,6.82,-21.82
580,-6.46,7.73,-27.78
590,-7.15,8.99,-31.53
600,-7.46,10.64,-31.81
610,-7.08,11.77,-28.23
620,-5.97,11.88,-22.7
630,-4.46,11.56,-17.1
640,-3.28,11.15,-12.61
650,-2.44,10.61,-9.66
660,-1.2,9.78,-7.68
670,-0.97,9.23,-6.41
680,-0.53,8.69,-4.94
690,0.56,8.53,-2.68
700,1.84,8.83,0.28
710,3.0,8.96,3.21
720,3.87,9.23,5.6
730,4.88,9.45,7.53
740,6.13,9.52,8.95
750,7.19,9.41,9.7
760,8.03,9.15,9.84
770,8.67,8.83,10.17
780,9.22,8.42,10.63
790,9.67,7.83,10.81
800,9.72,7.06,10.45
810,9.3,6.23,9.72
820,8.59,5.29,8.66
830,7.59,4.24,7.55
840,6.57,3.1,6.3
850,5.41,1.66,4.71
860,3.93,-0.06,2.69
870,2.11,-1.77,-0.13
880,0.07,-3.11,-4.2
890,-1.68,-4.99,-9.24
900,-2.8,-7.41,-13.29
910,-4.73,-9.5,-17.71
920,-7.8,-9.78,-23.7
930,-8.75,-7.47,-31.68
940,-6.69,-3.31,-39.05
950,-3.0,0.71,-41.53
960,0.29,3.2,-38.62
970,2.94,3.97,-33.5
980,5.68,3.86,-28.1
990,7.53,4.27,-22.69
1000,8.02,5.3,-17.01
