timestamp,x,y,z
0,-8.87,-2.75,6.31
10,-8.82,-2.93,5.31
20,-8.57,-3.33,4.23
30,-8.03,-3.73,3.21
40,-7.56,-4.15,2.11
50,-7.17,-4.7,1.12
60,-6.67,-5.36,0.11
70,-5.76,-6.41,-1.06
80,-4.09,-7.06,-2.62
90,-1.57,-7.06,-4.59
100,1.94,-6.02,-7.37
110,5.33,-4.13,-11.03
120,8.19,-1.81,-15.16
130,9.27,-0.8,-20.12
140,8.39,-0.12,-25.61
150,5.3,0.3,-29.28
160,1.39,0.71,-29.97
170,-1.34,1.24,-28.7
180,-2.63,1.85,-27.3
190,-2.69,2.04,-26.76
200,-1.82,2.08,-26.53
210,-0.68,2.19,-25.88
220,0.12,2.43,-24.84
230,0.56,2.77,-23.71
240,0.74,3.02,-22.67
250,0.85,3.11,-21.68
260,0.78,3.17,-20.68
270,0.22,3.1,-19.56
280,-0.48,2.76,-18.32
290,-0.97,2.41,-16.82
300,-1.18,2.31,-15.11
310,-1.08,2.42,-13.74
320,-0.97,3.14,-12.61
330,-0.72,3.76,-11.53
340,-0.51,3.66,-10.33
350,-0.3,3.27,-9.05
360,0.06,3.16,-7.86
370,0.54,3.61,-7.18
380,0.47,4.14,-6.59
390,0.11,4.28,-5.69
400,-0.35,3.94,-4.74
410,-0.88,3.15,-3.61
420,-1.1,2.58,-2.35
430,-1.08,2.27,-0.92
440,-1.04,2.26,0.81
450,-1.03,2.38,2.5
460,-1.07,2.52,4.26
470,-1.25,2.56,5.89
480,-1.53,2.59,7.3
490,-2.15,2.39,8.15
500,-3.2,2.16,8.44
510,-4.6,1.98,8.43
520,-5.99,1.77,8.73
530,-7.13,1.49,9.54
540,-7.94,1.64,10.79
550,-8.44,1.98,12.12
560,-8.8,2.17,13.03
570,-9.02,2.16,13.37
580,-8.97,2.06,13.29
590,-9.05,1.87,12.52
600,-9.78,1.37,11.4
610,-10.8,1.11,10.54
620,-11.22,1.03,9.7
630,-10.88,1.33,8.48
640,-10.33,1.32,6.62
650,-10.18,1.01,4.56
660,-10.25,0.7,2.16
670,-9.87,1.11,-0.63
680,-8.54,1.99,-3.94
690,-5.96,3.97,-8.08
700,-3.76,5.38,-13.37
710,-1.48,5.45,-22.47
720,0.88,5.88,-33.2
730,-0.28,6.58,-35.49
740,-2.74,7.95,-31.32
750,-4.88,8.65,-25.47
760,-6.17,7.57,-20.17
770,-6.07,6.23,-15.45
780,-4.79,5.94,-11.46
790,-3.55,6.15,-8.12
800,-2.9,6.16,-5.65
810,-3.14,6.0,-3.72
820,-3.83,5.54,-2.32
830,-4.62,4.81,-0.95
840,-5.01,4.25,0.36
850,-5.25,4.05,1.71
860,-5.06,3.99,3.23
870,-4.64,4.02,4.75
880,-4.18,4.1,6.01
890,-3.97,3.96,7.06
900,-3.94,3.65,7.98
910,-4.01,3.43,8.92
920,-4.28,3.39,9.88
930,-4.73,3.33,10.8
940,-5.31,3.2,11.82
950,-5.99,2.92,13.0
960,-6.62,2.55,14.09
970,-7.4,2.23,14.76
980,-8.3,1.59,14.97
990,-8.98,0.64,14.81
1000,-9.26,-0.25,14.18
