timestamp,x,y,z
0,-6.13,-17.36,-78.45
10,-4.53,-12.76,-69.29
20,-5.05,-9.37,-54.67
30,-6.34,-6.09,-43.52
40,-8.24,-2.94,-36.33
50,-9.03,-0.41,-32.95
60,-7.69,1.32,-32.67
70,-5.62,1.64,-33.84
80,-4.24,1.01,-33.8
90,-4.07,0.09,-32.51
100,-4.93,-0.83,-30.46
110,-5.39,-1.57,-27.77
120,-5.08,-2.24,-24.53
130,-4.44,-2.72,-21.57
140,-3.67,-3.21,-19.35
150,-2.87,-3.79,-17.71
160,-2.04,-3.67,-16.48
170,-1.66,-3.89,-15.78
180,-1.02,-3.31,-15.13
190,-0.42,-3.71,-14.35
200,0.01,-4.51,-13.46
210,0.1,-5.41,-12.52
220,-0.09,-6.03,-11.56
230,-0.2,-6.53,-10.77
240,-0.44,-6.87,-9.83
250,-0.73,-7.43,-8.83
260,-1.01,-7.86,-7.86
270,-1.31,-7.93,-6.87
280,-1.71,-8.4,-5.78
290,-2.03,-8.77,-4.46
300,-2.2,-8.9,-3.13
310,-2.11,-9.02,-1.85
320,-1.96,-9.21,-0.74
330,-1.71,-9.21,0.22
340,-1.48,-9.37,1.04
350,-1.3,-9.5,2.03
360,-1.15,-9.64,3.22
370,-1.2,-9.87,4.56
380,-1.23,-10.25,5.91
390,-0.78,-10.49,7.4
400,-0.1,-10.92,9.54
410,0.7,-11.53,12.28
420,1.59,-11.95,15.14
430,2.63,-12.65,18.23
440,3.65,-13.22,21.64
450,4.97,-13.1,24.93
460,6.44,-13.18,28.17
470,7.89,-13.54,31.07
480,9.11,-13.84,32.7
490,9.83,-14.01,32.84
500,10.22,-13.75,31.82
510,10.17,-13.2,29.87
520,9.69,-12.54,27.27
530,9.01,-11.86,24.29
540,8.21,-11.38,21.14
550,7.4,-11.08,18.09
560,6.64,-10.93,15.4
570,6.03,-10.96,12.95
580,5.44,-11.03,10.92
590,4.82,-11.16,9.39
600,4.22,-11.4,8.25
610,3.77,-11.46,7.32
620,3.44,-11.32,6.44
630,3.03,-11.25,5.44
640,2.4,-11.3,4.28
650,1.52,-11.4,3.14
660,0.52,-11.62,2.22
670,-0.36,-11.96,1.77
680,-1.06,-12.31,1.77
690,-1.86,-12.75,1.99
700,-3.03,-13.21,1.97
710,-4.47,-13.85,1.48
720,-5.16,-15.11,0.21
730,-4.13,-16.64,-2.04
740,-1.92,-17.93,-5.01
750,0.15,-18.71,-8.12
760,0.23,-19.89,-11.9
770,-2.52,-21.09,-17.21
780,-5.27,-21.92,-24.54
790,-6.03,-22.23,-33.26
800,-3.77,-22.68,-43.9
810,1.22,-20.81,-56.19
820,5.1,-16.98,-63.57
830,5.23,-13.9,-64.68
840,3.47,-10.94,-61.37
850,2.4,-8.48,-55.38
860,2.77,-6.28,-48.29
870,4.44,-3.92,-41.68
880,6.48,-1.71,-36.95
890,7.36,-0.27,-33.75
900,6.55,-0.04,-31.43
910,4.71,-0.48,-29.88
920,2.63,-1.1,-28.88
930,0.91,-1.97,-28.23
940,0.05,-3.03,-27.33
950,0.11,-4.02,-25.96
960,0.62,-4.72,-24.35
970,1.12,-5.32,-22.49
980,1.59,-6.07,-20.32
990,1.99,-6.55,-18.25
1000,1.97,-7.17,-16.67
