timestamp,x,y,z
0,1.56,-1.81,5.37
10,2.23,-3.06,8.05
20,2.7,-4.32,10.03
30,2.66,-5.12,12.2
40,2.05,-5.72,15.03
50,1.51,-5.88,18.05
60,1.21,-5.78,20.22
70,1.23,-5.35,21.16
80,1.67,-4.91,21.35
90,2.53,-4.48,21.2
100,3.7,-4.21,20.93
110,5.15,-3.85,20.54
120,6.69,-3.58,19.73
130,8.04,-3.29,18.71
140,9.0,-2.79,17.74
150,9.35,-2.49,16.68
160,9.18,-2.0,15.72
170,8.49,-2.07,14.63
180,7.56,-2.55,13.97
190,6.51,-3.43,14.58
200,5.49,-4.9,16.74
210,4.8,-6.77,20.33
220,4.38,-8.79,25.18
230,4.43,-10.9,30.12
240,4.45,-13.37,33.41
250,4.25,-16.24,33.52
260,3.28,-19.57,30.21
270,1.17,-23.5,24.38
280,-1.72,-27.99,15.61
290,-5.17,-33.39,0.57
300,-8.72,-36.71,-21.48
310,-10.1,-31.83,-52.37
320,-8.87,-20.14,-78.45
330,0.97,-12.41,-78.45
340,15.51,-6.03,-77.48
350,21.28,0.68,-57.04
360,13.74,3.37,-43.26
370,0.76,5.25,-36.8
380,-8.67,6.83,-32.26
390,-11.57,6.48,-27.13
400,-11.21,5.0,-20.94
410,-10.0,4.03,-15.05
420,-8.27,4.21,-11.47
430,-6.49,5.06,-9.85
440,-4.89,5.99,-8.53
450,-3.52,6.39,-6.96
460,-2.61,6.38,-5.49
470,-1.9,6.12,-4.12
480,-1.23,5.57,-2.97
490,-0.63,4.8,-1.47
500,-0.17,4.11,0.41
510,0.11,3.32,2.34
520,0.0,2.93,3.81
530,0.0,2.64,5.31
540,-0.34,2.47,6.54
550,-0.64,2.23,7.33
560,-0.9,1.92,7.89
570,-1.05,1.54,8.32
580,-1.05,0.94,8.36
590,-0.83,0.66,8.46
600,-0.68,0.59,8.63
610,-0.68,0.87,9.08
620,-1.05,1.32,9.79
630,-1.8,1.89,10.98
640,-2.52,2.63,12.4
650,-2.83,3.63,13.4
660,-2.92,4.74,13.5
670,-3.49,5.82,13.09
680,-4.35,6.78,12.53
690,-5.64,7.5,11.99
700,-7.14,7.97,11.81
710,-8.1,7.98,12.31
720,-8.5,7.78,13.11
730,-8.33,7.31,13.78
740,-7.74,6.37,13.97
750,-6.87,4.86,13.93
760,-5.93,3.45,14.41
770,-4.74,1.69,15.1
780,-3.18,0.14,16.02
790,-1.81,-1.43,17.21
800,-0.57,-3.12,18.55
810,0.71,-4.59,20.32
820,2.23,-6.04,22.84
830,4.15,-7.94,26.1
840,6.3,-10.4,29.74
850,8.36,-13.08,32.75
860,9.54,-15.94,34.56
870,8.96,-19.12,34.39
880,6.74,-22.65,31.95
890,3.43,-26.11,27.72
900,-0.05,-30.48,22.27
910,-3.8,-35.64,15.29
920,-7.11,-43.16,2.32
930,-11.38,-48.8,-21.23
940,-15.59,-46.79,-45.84
950,-11.56,-36.37,-72.25
960,3.33,-24.54,-78.45
970,19.9,-15.5,-78.45
980,26.47,-5.34,-72.15
990,17.08,-2.07,-58.5
1000,0.81,-2.04,-48.06
