timestamp,x,y,z
0,-1.33,12.54,6.65
10,-1.26,13.03,7.27
20,-1.09,13.27,7.79
30,-0.94,13.28,8.21
40,-0.8,13.05,8.55
50,-0.64,12.52,8.81
60,-0.48,11.76,8.9
70,-0.51,11.06,9.15
80,-0.55,10.26,9.56
90,-0.4,9.29,10.24
100,0.04,8.17,11.62
110,0.78,7.0,14.39
120,2.03,5.88,18.25
130,3.93,4.95,22.39
140,6.12,3.89,25.17
150,8.19,2.73,25.39
160,8.74,0.94,22.74
170,7.71,-1.57,18.28
180,5.64,-5.18,12.3
190,2.96,-9.25,4.63
200,-0.27,-11.95,-7.71
210,-3.14,-12.31,-30.18
220,-6.4,-11.01,-56.01
230,-7.87,-7.4,-70.94
240,-2.35,-1.98,-69.13
250,6.13,-0.97,-57.21
260,12.45,-0.23,-41.96
270,13.5,1.46,-29.08
280,10.49,1.46,-20.18
290,7.26,0.69,-13.95
300,4.54,0.06,-9.93
310,2.45,-0.21,-7.7
320,1.0,0.17,-6.58
330,-0.25,1.07,-5.88
340,-1.24,2.19,-5.04
350,-1.73,3.45,-4.07
360,-2.09,4.75,-2.92
370,-2.5,5.87,-1.7
380,-2.91,6.61,-0.31
390,-3.15,6.98,1.17
400,-3.25,7.17,2.77
410,-3.25,7.41,4.51
420,-3.2,7.87,6.23
430,-2.96,8.51,7.73
440,-2.67,9.32,8.83
450,-2.36,10.15,9.5
460,-2.06,10.79,9.94
470,-1.72,10.92,10.29
480,-1.45,10.64,10.82
490,-1.31,10.27,11.79
500,-1.01,9.79,13.02
510,-0.38,9.27,14.49
520,0.69,8.78,16.07
530,2.05,8.3,17.76
540,3.66,7.77,18.93
550,5.07,6.93,19.17
560,6.08,5.87,18.51
570,6.89,4.63,17.12
580,7.64,3.33,15.0
590,8.13,1.83,11.98
600,8.06,-0.02,8.4
610,7.32,-2.41,4.46
620,5.75,-4.6,-1.21
630,2.46,-5.25,-9.66
640,-1.83,-5.26,-22.05
650,-3.91,-5.56,-37.76
660,-3.09,-5.91,-52.43
670,-0.17,-4.28,-58.5
680,3.76,-0.95,-54.78
690,6.71,1.01,-45.43
700,7.56,2.61,-34.69
710,6.47,2.95,-25.81
720,4.7,2.32,-19.55
730,2.56,1.7,-16.1
740,0.38,1.27,-13.99
750,-1.7,1.42,-12.31
760,-3.42,2.15,-10.5
770,-4.29,2.92,-8.21
780,-4.23,3.71,-5.47
790,-3.85,4.37,-2.83
800,-3.43,4.92,-0.57
810,-2.88,5.25,1.36
820,-2.62,5.25,3.13
830,-2.72,4.98,5.02
840,-3.15,4.67,6.96
850,-3.44,4.56,8.53
860,-3.39,4.73,9.62
870,-3.03,4.78,10.37
880,-2.38,5.27,10.96
890,-1.58,5.65,11.39
900,-0.74,5.77,11.85
910,-0.12,5.77,12.44
920,0.41,5.84,13.05
930,0.78,5.8,13.73
940,1.27,5.9,14.31
950,2.04,5.95,15.01
960,3.0,5.84,16.13
970,4.1,5.41,17.62
980,5.3,4.87,19.47
990,6.54,4.42,20.82
1000,7.31,3.75,21.02
