timestamp,x,y,z
0,4.94,-0.78,18.6
10,3.93,-2.51,16.17
20,3.0,-4.69,13.08
30,2.13,-7.01,9.63
40,1.23,-9.28,6.46
50,0.59,-11.4,3.52
60,-0.11,-13.74,-0.32
70,-0.42,-15.4,-6.62
80,-0.45,-15.86,-18.48
90,-3.91,-12.63,-35.57
100,-8.25,-8.05,-54.82
110,-8.4,-1.77,-63.88
120,-6.65,2.95,-60.22
130,-5.16,3.32,-50.29
140,-2.28,4.25,-40.3
150,0.37,6.17,-33.06
160,0.85,7.31,-28.84
170,-1.32,6.62,-26.35
180,-4.31,5.5,-24.7
190,-6.79,4.51,-23.33
200,-8.16,3.74,-21.91
210,-8.67,3.2,-20.68
220,-8.47,2.48,-19.41
230,-7.39,1.68,-17.76
240,-5.81,0.9,-15.66
250,-4.06,0.09,-13.3
260,-2.52,-0.82,-11.03
270,-1.32,-1.73,-8.43
280,-0.19,-2.4,-5.62
290,0.78,-2.69,-2.84
300,1.46,-2.71,-0.37
310,1.89,-2.64,1.65
320,2.09,-2.57,3.15
330,2.09,-2.79,4.26
340,2.14,-3.21,5.2
350,2.43,-4.01,6.12
360,2.82,-4.94,7.49
370,3.32,-5.86,9.47
380,3.82,-6.05,12.48
390,4.42,-5.73,16.35
400,5.33,-5.15,20.48
410,6.25,-4.44,24.23
420,7.07,-3.9,27.32
430,7.78,-3.74,29.54
440,8.24,-3.99,30.42
450,8.18,-4.76,29.57
460,7.76,-6.13,26.81
470,6.96,-7.91,23.05
480,5.93,-9.77,18.69
490,4.87,-11.39,14.23
500,4.15,-12.47,9.91
510,3.63,-13.16,6.29
520,2.81,-13.69,3.35
530,2.13,-14.41,0.0
540,0.9,-15.47,-6.76
550,-2.85,-15.13,-19.88
560,-12.27,-12.49,-38.36
570,-17.23,-8.1,-57.17
580,-11.85,1.25,-62.96
590,-5.75,6.78,-56.58
600,0.79,9.63,-46.65
610,6.23,12.54,-38.06
620,8.15,14.4,-32.05
630,5.78,14.2,-28.64
640,1.01,12.11,-26.74
650,-3.56,9.86,-25.19
660,-7.47,7.82,-23.26
670,-9.44,6.45,-21.09
680,-8.94,5.6,-19.26
690,-6.99,4.94,-17.61
700,-4.62,4.16,-15.36
710,-2.8,3.2,-12.62
720,-1.76,2.15,-9.76
730,-1.22,1.05,-7.02
740,-0.78,0.13,-4.52
750,-0.25,-0.42,-2.22
760,0.41,-0.63,-0.11
770,1.13,-0.53,1.77
780,1.96,-0.27,3.57
790,2.84,0.11,5.14
800,3.72,0.32,6.57
810,4.52,0.28,7.93
820,5.08,0.16,9.11
830,5.29,-0.18,10.41
840,5.47,-0.55,11.97
850,5.71,-0.91,13.38
860,5.75,-1.33,14.43
870,5.49,-1.88,15.03
880,5.04,-2.32,15.36
890,4.75,-2.66,16.04
900,4.81,-2.98,17.45
910,5.67,-3.05,19.71
920,7.39,-2.72,22.35
930,9.35,-3.85,24.35
940,10.82,-4.97,24.49
950,11.84,-6.93,22.07
960,12.26,-9.23,17.73
970,12.16,-11.71,12.94
980,11.96,-13.91,8.56
990,12.55,-16.03,3.96
1000,13.65,-19.33,-2.34
