timestamp,x,y,z
0,4.08,6.26,-19.73
10,4.17,5.67,-19.06
20,3.54,4.95,-18.12
30,2.87,3.92,-17.21
40,2.43,2.84,-15.81
50,2.21,2.01,-14.12
60,2.2,1.64,-12.29
70,2.35,1.25,-10.66
80,2.37,0.95,-9.09
90,2.38,0.66,-7.53
100,2.48,0.25,-5.89
110,2.6,-0.23,-4.33
120,2.74,-0.64,-2.9
130,2.9,-1.07,-1.51
140,2.98,-1.63,0.0
150,3.11,-2.15,1.45
160,3.25,-2.66,2.88
170,3.24,-3.02,4.64
180,3.29,-3.24,6.67
190,3.54,-3.22,8.71
200,3.74,-2.89,10.94
210,3.83,-2.54,12.98
220,3.86,-2.22,14.76
230,3.76,-1.86,16.42
240,3.62,-1.74,17.61
250,3.4,-1.74,18.45
260,3.1,-1.76,18.79
270,2.77,-2.27,18.78
280,2.47,-2.69,18.72
290,2.06,-2.89,18.95
300,1.44,-3.06,19.59
310,0.77,-3.14,20.49
320,0.18,-3.06,21.32
330,-0.23,-2.76,21.89
340,-0.4,-2.33,22.01
350,-0.33,-2.01,21.43
360,0.01,-1.89,20.09
370,0.62,-1.83,18.34
380,1.27,-1.73,16.62
390,1.83,-1.66,15.05
400,2.34,-1.56,13.63
410,2.84,-1.47,12.3
420,3.26,-1.32,11.04
430,3.5,-1.16,9.92
440,3.52,-1.15,8.68
450,3.18,-1.4,7.59
460,2.76,-1.63,6.48
470,2.18,-2.25,5.56
480,1.59,-2.76,4.53
490,1.03,-3.43,3.68
500,0.37,-4.37,2.89
510,-0.04,-5.51,1.87
520,-0.07,-6.95,0.03
530,1.26,-8.31,-3.86
540,2.57,-7.56,-9.11
550,3.85,-5.21,-14.75
560,4.03,-3.22,-20.12
570,3.5,-3.82,-24.98
580,1.23,-8.16,-29.63
590,-0.49,-7.62,-33.34
600,-1.1,-4.64,-34.14
610,-1.72,-2.31,-32.96
620,-1.73,-0.35,-32.27
630,-1.53,1.56,-32.55
640,-1.9,3.1,-32.63
650,-2.76,4.41,-31.62
660,-3.67,5.25,-29.58
670,-4.2,5.47,-27.22
680,-3.81,5.24,-25.17
690,-2.61,4.78,-23.67
700,-1.36,4.59,-22.73
710,-0.64,4.42,-22.18
720,-0.54,3.87,-21.85
730,-0.92,3.14,-21.42
740,-1.37,2.19,-20.77
750,-1.58,1.33,-19.83
760,-1.48,0.67,-18.6
770,-1.2,0.07,-16.95
780,-0.97,-0.59,-14.76
790,-0.61,-1.15,-12.34
800,-0.18,-1.51,-9.91
810,0.23,-1.78,-7.62
820,0.63,-2.0,-5.47
830,1.07,-2.29,-3.57
840,1.38,-2.78,-1.98
850,1.85,-3.12,-0.28
860,2.3,-3.36,0.93
870,2.67,-3.74,1.99
880,2.91,-4.24,3.09
890,3.05,-4.7,4.71
900,3.02,-4.9,6.9
910,3.21,-4.97,9.69
920,3.39,-4.73,12.78
930,3.4,-4.29,15.63
940,3.13,-3.67,18.15
950,2.54,-3.16,19.91
960,2.28,-2.68,21.02
970,2.23,-2.59,21.58
980,2.03,-2.86,21.52
990,1.65,-3.2,21.45
1000,1.15,-3.28,21.76
