timestamp,x,y,z
0,4.29,6.04,17.32
10,5.2,5.72,15.95
20,5.8,5.17,13.43
30,5.11,1.82,8.26
40,4.46,-2.98,-0.52
50,2.38,-7.81,-12.81
60,-2.41,-9.9,-24.37
70,-9.64,-9.99,-35.52
80,-16.82,-9.86,-46.22
90,-20.6,-6.5,-52.16
100,-16.34,-1.74,-51.13
110,-8.56,-0.52,-43.46
120,-2.78,0.43,-32.42
130,-0.43,0.95,-22.35
140,3.31,3.95,-14.99
150,4.84,5.13,-9.98
160,4.28,5.55,-6.32
170,3.39,6.48,-3.66
180,2.38,6.22,-2.29
190,1.87,6.0,-1.42
200,2.17,5.74,-0.81
210,2.82,5.37,-0.25
220,3.53,5.02,0.56
230,3.84,3.98,2.27
240,4.29,5.3,3.04
250,4.13,4.64,4.91
260,3.34,4.06,7.32
270,2.31,4.18,10.17
280,1.38,4.54,13.3
290,0.18,4.96,16.67
300,-0.8,6.09,20.06
310,-1.9,6.76,22.94
320,-2.7,6.56,23.95
330,-1.99,4.99,22.12
340,0.41,2.33,17.38
350,3.77,-0.85,10.9
360,7.64,-4.25,2.29
370,11.71,-7.29,-8.86
380,15.12,-8.41,-22.38
390,15.51,-7.69,-36.61
400,10.27,-5.92,-49.19
410,3.44,-6.17,-56.4
420,-4.39,-6.87,-55.56
430,-9.33,-3.17,-44.49
440,-7.18,-1.05,-32.2
450,-3.47,0.54,-21.74
460,-1.17,2.38,-14.17
470,0.19,3.96,-9.97
480,0.44,5.19,-7.62
490,0.32,5.86,-6.49
500,0.57,5.88,-5.84
510,0.98,5.44,-4.84
520,1.34,4.77,-3.24
530,1.72,4.13,-1.08
540,2.07,3.68,1.28
550,2.29,3.35,3.43
560,2.57,3.35,5.19
570,3.01,3.36,6.59
580,3.51,3.29,7.85
590,4.05,3.28,8.97
600,4.42,3.76,10.58
610,4.81,3.89,12.15
620,5.17,4.17,13.43
630,5.53,4.46,14.31
640,5.97,4.75,15.05
650,6.3,4.93,15.62
660,6.69,5.15,15.96
670,7.91,5.69,15.53
680,8.89,6.09,14.73
690,9.85,5.73,13.01
700,10.36,2.99,9.73
710,8.15,-3.17,2.21
720,5.44,-8.66,-11.84
730,0.11,-9.31,-27.28
740,-5.72,-6.88,-43.51
750,-14.12,-7.86,-54.1
760,-21.86,-4.55,-55.17
770,-20.0,-0.08,-49.88
780,-11.37,1.03,-40.19
790,-4.09,1.74,-28.46
800,-1.28,2.34,-18.35
810,1.65,5.63,-11.01
820,3.48,7.45,-6.34
830,2.77,7.52,-4.31
840,0.9,6.61,-4.26
850,0.03,6.09,-4.16
860,-0.2,5.35,-3.54
870,-1.07,3.24,-2.38
880,1.23,4.86,-1.34
890,3.08,4.17,0.34
900,4.09,3.84,2.49
910,4.37,3.78,4.64
920,4.64,3.52,6.39
930,5.74,4.27,7.61
940,5.94,3.96,8.82
950,5.85,3.91,10.09
960,5.71,4.17,11.4
970,5.74,4.37,12.46
980,6.04,4.61,13.28
990,6.3,4.73,13.96
1000,6.27,4.95,14.5
