timestamp,x,y,z
0,-10.84,1.07,-12.57
10,-8.81,0.13,-13.98
20,-6.61,-0.91,-13.01
30,-5.12,-1.9,-11.36
40,-3.91,-2.69,-11.06
50,-3.03,-3.17,-12.56
60,-2.63,-3.23,-15.15
70,-3.32,-2.35,-18.0
80,-5.46,-0.06,-21.13
90,-9.17,2.81,-22.71
100,-12.69,4.55,-19.97
110,-13.1,3.29,-12.81
120,-8.26,0.18,-2.91
130,2.55,-2.17,8.15
140,9.99,-2.55,23.65
150,10.3,3.24,42.38
160,6.44,10.56,58.75
170,4.75,14.84,65.2
180,9.15,16.66,58.09
190,13.65,14.99,47.24
200,15.12,12.84,37.85
210,14.01,11.43,29.24
220,11.79,10.26,21.28
230,10.09,9.6,14.17
240,8.69,8.96,8.54
250,7.49,8.44,4.95
260,6.26,8.05,3.62
270,4.8,7.89,3.85
280,3.08,7.89,4.72
290,1.48,7.82,5.86
300,0.34,6.7,6.81
310,0.08,5.29,6.97
320,0.76,3.86,6.2
330,1.3,2.22,4.97
340,1.39,0.45,3.21
350,1.37,-0.91,0.84
360,1.52,-2.03,-1.72
370,1.23,-3.07,-3.56
380,0.75,-3.92,-5.45
390,-0.13,-4.75,-7.96
400,-0.64,-5.12,-10.66
410,-1.29,-4.97,-12.93
420,-1.94,-4.36,-14.87
430,-2.87,-3.11,-16.38
440,-4.68,-1.4,-18.07
450,-7.15,1.09,-20.43
460,-9.75,3.5,-22.46
470,-10.41,4.91,-22.61
480,-7.66,3.92,-20.18
490,-2.43,1.36,-16.27
500,3.17,-2.36,-10.87
510,9.72,-6.79,-4.47
520,18.82,-10.32,1.81
530,27.37,-10.9,8.78
540,30.91,-7.69,17.9
550,26.86,-3.68,25.9
560,18.03,-0.41,28.64
570,8.48,3.2,26.36
580,2.78,5.57,21.71
590,-0.04,7.4,17.31
600,-2.12,8.99,13.27
610,-3.19,9.38,10.81
620,-2.69,7.99,8.92
630,-1.7,5.71,6.09
640,-1.78,3.87,2.79
650,-2.87,2.88,0.55
660,-4.98,2.12,-2.49
670,-7.98,1.14,-7.16
680,-9.9,-0.51,-12.78
690,-9.14,-1.55,-19.29
700,-7.98,-1.44,-23.12
710,-7.53,-0.93,-23.12
720,-8.44,-0.49,-20.72
730,-9.81,0.54,-18.27
740,-10.86,2.45,-16.52
750,-10.55,3.72,-15.33
760,-9.57,3.56,-14.14
770,-7.85,2.13,-11.62
780,-5.32,0.47,-7.24
790,-0.92,-0.77,-0.35
800,6.31,-2.0,9.46
810,8.97,-0.26,23.57
820,7.61,4.29,35.82
830,7.34,6.89,40.86
840,13.56,6.99,40.92
850,22.12,7.68,39.92
860,26.69,8.73,38.84
870,24.77,10.34,39.03
880,19.09,11.59,37.9
890,13.01,12.37,34.57
900,8.79,12.39,30.62
910,5.95,11.2,27.71
920,4.12,8.42,25.39
930,2.54,5.07,22.03
940,1.84,2.04,17.27
950,1.82,-1.02,12.5
960,1.94,-3.85,8.2
970,2.17,-6.45,3.14
980,2.08,-8.62,-2.89
990,0.48,-9.46,-8.22
1000,-0.77,-8.91,-11.68
