timestamp,x,y,z
0,22.96,9.76,-36.44
10,22.23,8.92,-33.39
20,18.29,8.11,-30.51
30,13.77,7.22,-27.89
40,9.9,6.61,-25.45
50,7.36,6.26,-23.0
60,6.1,5.99,-20.47
70,6.02,5.82,-17.7
80,6.39,5.42,-14.98
90,6.55,4.83,-12.4
100,6.2,3.97,-10.29
110,4.71,2.45,-8.99
120,3.08,1.65,-7.97
130,1.65,1.09,-6.98
140,0.16,0.8,-5.85
150,-1.04,0.42,-4.53
160,-1.41,-0.11,-3.63
170,-1.39,-0.76,-2.75
180,-1.18,-1.25,-1.57
190,-0.6,-1.44,-0.76
200,0.04,-1.93,-0.44
210,0.74,-2.66,0.23
220,1.37,-3.08,1.19
230,1.37,-3.36,1.77
240,0.75,-3.54,2.03
250,0.15,-3.44,1.85
260,-0.01,-3.37,1.59
270,-0.15,-3.7,1.96
280,-0.8,-4.62,3.35
290,-1.89,-5.97,5.82
300,-3.24,-7.31,9.34
310,-5.11,-8.15,13.63
320,-6.67,-9.8,19.44
330,-8.24,-10.07,24.95
340,-10.43,-10.35,27.99
350,-12.87,-11.43,29.11
360,-14.48,-11.91,30.69
370,-15.11,-11.71,33.01
380,-14.47,-10.81,34.25
390,-12.79,-10.22,32.97
400,-10.8,-9.85,29.62
410,-8.81,-9.24,25.66
420,-6.99,-8.41,21.9
430,-5.33,-7.24,18.58
440,-4.16,-6.07,15.94
450,-3.43,-4.85,13.65
460,-2.84,-3.63,11.42
470,-2.45,-2.54,9.02
480,-2.57,-1.52,6.41
490,-2.92,-0.24,3.58
500,-3.44,1.19,0.33
510,-3.42,2.24,-3.27
520,-2.04,2.37,-7.96
530,-0.78,1.97,-14.63
540,-0.04,2.1,-23.25
550,0.91,3.62,-33.12
560,3.16,5.47,-41.48
570,7.48,7.2,-44.43
580,13.04,8.26,-40.64
590,17.76,8.33,-32.59
600,19.12,7.24,-24.44
610,16.46,5.43,-18.34
620,11.99,3.78,-13.97
630,7.95,2.69,-10.53
640,4.67,1.57,-8.09
650,2.05,0.55,-6.23
660,0.38,-0.45,-4.2
670,-0.13,-1.21,-1.87
680,0.03,-2.15,0.31
690,0.4,-3.69,2.19
700,0.02,-5.61,5.07
710,-1.47,-7.63,9.18
720,-4.45,-9.41,13.86
730,-7.37,-10.94,18.64
740,-10.89,-12.31,23.02
750,-13.8,-14.05,28.89
760,-14.41,-14.44,36.88
770,-12.76,-13.91,43.72
780,-10.07,-14.25,44.56
790,-9.05,-14.33,40.22
800,-8.79,-13.32,33.31
810,-8.29,-11.65,26.33
820,-7.27,-9.31,20.43
830,-5.7,-6.56,15.93
840,-4.12,-4.19,12.45
850,-3.15,-2.22,9.59
860,-2.6,-0.17,6.9
870,-2.83,1.55,3.65
880,-4.32,3.31,-0.36
890,-5.99,4.16,-5.31
900,-7.79,3.94,-12.25
910,-8.88,2.81,-20.31
920,-8.45,2.08,-27.55
930,-4.64,2.75,-33.63
940,2.31,4.43,-38.44
950,10.94,6.12,-40.0
960,19.12,7.47,-36.21
970,23.18,7.2,-28.91
980,22.2,5.63,-22.2
990,18.66,4.12,-17.39
1000,14.35,2.62,-14.06
