timestamp,x,y,z
0,18.65,2.93,-32.5
10,17.66,3.31,-29.45
20,16.36,3.45,-26.82
30,14.93,3.16,-24.43
40,13.69,2.76,-22.23
50,12.9,2.46,-20.11
60,12.47,2.27,-17.97
70,11.91,2.04,-15.86
80,10.76,1.38,-13.32
90,9.25,0.39,-10.07
100,7.81,-0.43,-6.49
110,6.54,-0.99,-3.09
120,5.42,-1.51,-0.22
130,4.41,-1.82,2.14
140,3.57,-1.98,4.03
150,2.8,-2.18,5.57
160,1.98,-2.43,7.25
170,1.09,-2.68,9.49
180,0.15,-2.87,12.34
190,-0.94,-2.76,15.64
200,-1.85,-2.68,19.16
210,-2.35,-2.19,21.98
220,-2.81,-1.57,24.51
230,-3.61,-1.19,26.65
240,-4.67,-0.96,28.33
250,-5.79,-0.76,29.09
260,-6.77,-0.73,28.67
270,-7.6,-0.76,27.37
280,-7.97,-0.88,25.51
290,-7.88,-1.2,23.47
300,-7.33,-1.67,21.51
310,-6.3,-2.05,19.49
320,-4.95,-2.52,17.37
330,-3.47,-3.08,15.37
340,-2.03,-3.82,13.67
350,-0.81,-4.44,12.11
360,0.33,-5.06,10.44
370,1.33,-5.82,8.41
380,2.05,-6.78,5.78
390,2.52,-7.87,2.45
400,2.95,-8.7,-1.88
410,3.73,-9.62,-7.33
420,5.83,-9.47,-13.73
430,9.73,-7.64,-21.12
440,15.02,-5.67,-29.13
450,20.63,-4.55,-36.93
460,24.68,-3.95,-42.63
470,26.99,-3.17,-45.34
480,27.85,-2.12,-44.27
490,27.66,-0.89,-39.87
500,26.3,0.23,-34.02
510,24.42,1.18,-28.98
520,22.31,1.14,-25.55
530,20.19,1.11,-23.19
540,18.19,1.2,-21.5
550,16.29,1.29,-20.07
560,14.16,1.09,-18.37
570,12.14,0.44,-16.15
580,10.32,-0.26,-13.35
590,8.69,-1.17,-10.2
600,7.15,-2.19,-6.72
610,5.74,-3.01,-3.39
620,4.43,-3.78,-0.41
630,3.34,-4.48,2.2
640,2.37,-4.92,4.4
650,1.32,-4.96,6.6
660,0.36,-4.82,9.1
670,-0.43,-4.61,12.14
680,-1.29,-4.06,15.59
690,-2.09,-3.01,19.07
700,-2.72,-2.02,22.23
710,-2.85,-1.06,24.61
720,-2.76,0.11,26.48
730,-2.7,0.96,27.56
740,-2.7,1.21,27.77
750,-2.89,1.15,26.9
760,-3.16,0.99,25.19
770,-3.15,0.7,23.24
780,-2.82,0.56,21.34
790,-2.23,0.37,19.63
800,-1.34,0.3,18.15
810,-0.07,0.28,16.78
820,1.44,0.18,15.57
830,2.96,0.21,14.57
840,4.61,0.03,13.48
850,6.86,-0.69,11.52
860,10.39,-1.98,7.59
870,15.27,-2.97,0.49
880,20.83,-1.7,-9.67
890,25.23,1.94,-21.27
900,26.92,5.27,-33.26
910,24.82,6.15,-41.0
920,20.34,6.7,-42.17
930,15.39,6.66,-38.35
940,11.95,6.29,-33.05
950,11.02,6.55,-27.49
960,11.42,7.35,-22.16
970,11.46,7.68,-17.59
980,10.3,7.37,-13.82
990,8.35,6.56,-10.74
1000,6.23,5.58,-8.05
