timestamp,x,y,z
0,1.7,-3.31,9.99
10,1.56,-4.76,8.27
20,1.5,-6.55,6.17
30,1.62,-8.29,3.67
40,1.87,-10.15,-0.29
50,2.04,-10.79,-7.09
60,0.6,-10.21,-17.43
70,-1.74,-9.71,-31.9
80,-2.44,-8.49,-46.17
90,0.51,-3.41,-54.17
100,5.05,0.75,-54.97
110,10.91,3.35,-50.52
120,16.12,6.87,-42.76
130,17.88,9.88,-35.3
140,15.68,11.05,-29.97
150,10.85,9.99,-26.86
160,6.45,8.13,-25.47
170,3.09,6.33,-24.97
180,0.75,4.98,-24.33
190,-0.48,3.9,-23.06
200,-0.96,3.06,-21.13
210,-1.11,2.52,-18.66
220,-1.02,1.84,-16.02
230,-0.79,1.31,-13.54
240,-0.46,0.82,-11.44
250,-0.17,0.38,-9.73
260,-0.08,0.04,-8.31
270,-0.14,-0.11,-6.67
280,-0.17,0.1,-4.82
290,-0.29,0.78,-2.87
300,-0.54,1.61,-0.87
310,-0.8,2.6,0.94
320,-1.18,3.63,2.39
330,-1.45,4.38,3.51
340,-1.53,4.7,4.35
350,-1.6,4.81,5.12
360,-1.62,4.92,5.93
370,-1.52,5.04,6.7
380,-1.15,5.43,7.39
390,-0.97,5.95,8.08
400,-0.52,6.2,8.52
410,0.25,5.99,8.97
420,0.81,5.49,9.64
430,1.35,4.85,10.2
440,1.81,4.05,11.24
450,2.37,3.02,12.68
460,2.87,1.76,14.51
470,3.32,1.01,17.48
480,4.58,0.11,19.38
490,5.35,-0.71,20.96
500,5.65,-1.49,22.17
510,5.87,-2.22,22.69
520,5.82,-3.12,22.73
530,5.7,-4.35,21.86
540,5.43,-5.84,20.62
550,5.15,-7.6,18.87
560,4.94,-9.05,16.59
570,4.75,-10.6,13.4
580,4.4,-12.49,9.69
590,3.89,-14.68,5.98
600,3.43,-16.84,1.93
610,2.81,-18.59,-4.18
620,0.7,-18.95,-13.8
630,-2.4,-18.39,-28.26
640,-5.56,-16.72,-44.48
650,-7.8,-13.18,-58.13
660,-6.59,-7.85,-63.53
670,-2.62,-3.7,-60.03
680,1.31,-0.11,-51.85
690,2.65,3.45,-43.05
700,1.26,4.76,-36.1
710,-1.85,3.96,-31.45
720,-5.29,2.32,-28.36
730,-7.87,1.02,-25.68
740,-8.9,0.29,-23.39
750,-8.56,0.18,-21.3
760,-7.07,0.22,-18.88
770,-5.19,0.45,-15.8
780,-3.48,1.08,-12.48
790,-2.21,1.42,-9.17
800,-1.46,1.68,-6.0
810,-1.14,2.11,-3.26
820,-1.08,2.74,-0.97
830,-1.21,3.1,1.11
840,-1.54,3.48,2.94
850,-1.78,3.99,4.63
860,-1.83,4.42,6.1
870,-1.89,4.55,7.15
880,-2.15,3.8,7.94
890,-2.12,2.43,9.24
900,-1.63,1.02,12.15
910,-0.49,-0.31,16.78
920,1.07,-0.79,21.79
930,2.79,-1.32,26.28
940,4.76,-1.59,29.79
950,6.89,-1.86,32.17
960,7.16,-1.09,33.24
970,6.37,-1.3,32.54
980,5.2,-2.24,30.08
990,3.69,-3.97,26.54
1000,2.59,-5.83,22.31
