timestamp,x,y,z
0,7.18,8.5,-16.3
10,6.73,7.11,-12.93
20,6.1,5.99,-10.53
30,5.49,5.79,-8.52
40,5.32,6.16,-6.77
50,5.0,6.22,-4.59
60,4.32,5.67,-2.25
70,3.85,5.43,1.0
80,2.91,4.57,3.01
90,1.89,4.19,4.8
100,1.57,4.21,7.02
110,1.8,4.63,9.3
120,1.87,4.75,10.64
130,1.56,4.78,11.03
140,1.41,4.25,11.42
150,1.35,3.56,12.61
160,1.35,2.55,14.19
170,1.31,1.36,15.78
180,1.19,-0.02,16.89
190,0.91,-1.52,17.7
200,0.75,-3.08,18.32
210,0.75,-4.39,19.05
220,0.91,-5.5,19.98
230,1.34,-6.86,21.27
240,1.65,-8.28,23.54
250,2.06,-9.59,26.53
260,2.75,-10.89,29.32
270,3.16,-11.82,31.57
280,3.54,-12.59,32.43
290,4.04,-13.35,30.8
300,4.29,-13.46,27.19
310,4.14,-13.28,23.32
320,3.88,-13.24,19.32
330,3.33,-13.51,15.3
340,2.9,-14.05,11.36
350,2.38,-14.98,7.59
360,2.06,-16.6,3.53
370,1.05,-18.7,-2.24
380,-0.41,-21.39,-11.12
390,3.09,-21.92,-25.25
400,10.86,-15.45,-39.82
410,13.59,-6.9,-46.41
420,13.63,-2.11,-45.12
430,13.51,2.28,-42.38
440,14.04,5.54,-40.0
450,13.14,7.39,-36.75
460,11.85,8.46,-32.87
470,10.9,8.55,-27.32
480,9.61,7.39,-20.75
490,7.87,5.81,-15.29
500,5.77,5.0,-11.89
510,4.59,4.45,-10.29
520,4.47,4.44,-9.63
530,4.89,4.9,-9.12
540,5.32,5.38,-8.3
550,5.44,6.08,-6.81
560,4.93,6.23,-4.94
570,4.57,6.03,-3.39
580,4.06,5.89,-1.52
590,2.98,6.22,1.05
600,1.92,6.7,3.41
610,1.24,7.12,5.06
620,0.91,7.46,6.62
630,0.78,7.54,8.29
640,0.74,7.18,9.98
650,0.63,6.44,11.87
660,0.92,5.37,13.84
670,1.42,4.07,15.83
680,1.63,2.47,18.55
690,1.29,0.41,21.95
700,0.66,-1.23,25.69
710,0.08,-2.19,29.7
720,-0.25,-2.87,32.84
730,-0.01,-3.85,33.83
740,0.59,-4.88,32.94
750,1.49,-5.77,30.7
760,2.39,-6.76,27.85
770,3.0,-7.5,25.17
780,3.39,-8.27,22.46
790,3.55,-9.23,19.11
800,3.79,-10.64,14.97
810,3.75,-12.1,10.41
820,4.26,-14.05,5.71
830,4.38,-16.09,0.89
840,3.7,-18.51,-5.44
850,3.39,-19.82,-14.6
860,3.88,-17.99,-25.64
870,5.24,-12.74,-36.59
880,6.26,-7.09,-41.6
890,5.08,-2.87,-40.58
900,4.17,0.31,-38.92
910,3.26,2.19,-36.77
920,1.61,3.16,-33.9
930,0.59,3.68,-30.68
940,0.74,4.24,-26.91
950,0.61,4.01,-23.0
960,0.53,3.67,-19.88
970,0.78,3.73,-17.55
980,0.94,4.23,-15.76
990,0.95,4.54,-14.11
1000,0.75,5.06,-12.24
