timestamp,x,y,z
0,1.54,7.66,-10.3
10,1.16,7.51,-9.39
20,0.38,6.91,-8.76
30,-0.27,6.1,-8.19
40,-0.48,5.23,-7.45
50,-0.36,3.68,-6.44
60,0.16,3.63,-4.67
70,0.47,3.0,-3.21
80,0.37,2.29,-1.4
90,0.43,1.71,0.36
100,0.6,1.58,1.9
110,1.19,1.69,3.35
120,1.15,1.94,5.71
130,1.17,1.84,7.44
140,1.39,1.6,9.22
150,2.51,2.03,11.41
160,6.2,3.7,13.31
170,6.46,3.45,14.5
180,5.81,3.3,16.27
190,5.77,3.18,17.17
200,6.5,3.47,17.9
210,6.9,3.45,19.0
220,6.69,3.15,19.85
230,6.83,3.02,20.52
240,6.86,2.92,20.32
250,6.31,2.51,18.85
260,4.89,0.74,15.32
270,3.22,-2.11,9.73
280,1.65,-7.22,0.55
290,1.1,-9.75,-9.29
300,-3.2,-11.58,-21.32
310,-7.89,-12.32,-32.47
320,-13.64,-12.33,-48.85
330,-20.75,-7.39,-58.29
340,-24.94,-2.48,-55.15
350,-20.76,-0.94,-46.09
360,-13.35,-0.3,-34.07
370,-4.52,3.05,-20.1
380,2.93,5.9,-12.85
390,4.52,6.32,-8.76
400,3.67,8.18,-5.12
410,2.68,8.27,-4.74
420,1.53,7.95,-4.82
430,0.32,7.37,-5.46
440,-0.67,6.53,-5.79
450,-1.15,5.73,-5.47
460,-0.96,5.05,-4.39
470,-0.44,4.57,-2.79
480,0.23,4.19,-0.93
490,0.69,3.84,0.53
500,0.64,3.63,1.8
510,0.4,3.6,2.9
520,0.52,3.64,3.64
530,0.61,3.61,4.58
540,0.86,3.92,5.86
550,1.5,4.29,7.39
560,2.13,4.46,8.68
570,2.8,4.89,10.07
580,3.48,5.19,11.26
590,4.17,5.14,12.51
600,4.97,5.27,14.54
610,6.22,5.79,17.61
620,7.93,6.75,20.73
630,9.22,7.35,22.62
640,9.16,6.45,22.45
650,7.91,3.84,19.68
660,6.8,-0.55,13.54
670,5.97,-6.08,3.66
680,4.8,-11.54,-8.59
690,0.37,-14.14,-21.57
700,-8.33,-11.47,-35.36
710,-19.26,-12.91,-50.57
720,-29.81,-9.86,-57.32
730,-31.29,-4.12,-52.77
740,-21.68,-2.43,-42.82
750,-11.16,-0.29,-31.26
760,-4.1,1.83,-22.57
770,-0.35,3.84,-17.34
780,1.03,5.13,-14.47
790,0.85,5.57,-12.56
800,0.43,5.24,-11.76
810,-0.11,4.68,-10.71
820,-0.52,3.75,-8.52
830,-0.08,3.12,-5.79
840,1.04,2.77,-3.01
850,2.15,2.59,-0.24
860,2.42,1.62,1.08
870,3.51,2.84,4.19
880,4.17,3.16,5.53
890,4.6,3.28,6.81
900,4.76,3.46,7.98
910,5.24,3.87,8.85
920,6.05,3.97,9.59
930,6.52,4.26,10.15
940,6.91,3.7,10.67
950,7.55,3.2,10.82
960,8.42,2.58,11.09
970,8.66,2.08,12.06
980,8.2,1.62,13.88
990,7.41,1.14,16.91
1000,6.43,0.77,20.44
