timestamp,x,y,z
0,-3.29,3.59,7.68
10,-2.28,2.66,6.17
20,-0.33,1.61,3.47
30,2.18,0.15,-0.74
40,4.18,-0.74,-5.61
50,5.52,-0.9,-10.48
60,6.99,-0.3,-16.7
70,8.26,0.37,-24.23
80,8.63,2.37,-30.38
90,6.81,4.24,-30.87
100,3.03,4.96,-28.39
110,-1.52,4.47,-24.66
120,-6.37,4.58,-20.53
130,-8.39,4.68,-18.52
140,-5.73,5.26,-20.6
150,-2.27,5.74,-24.11
160,-1.11,5.34,-25.58
170,-2.17,4.03,-24.4
180,-3.58,2.86,-21.68
190,-4.03,2.4,-18.28
200,-3.18,2.48,-15.69
210,-1.95,2.88,-14.48
220,-1.68,2.42,-13.61
230,-1.92,1.87,-12.62
240,-1.59,1.5,-11.19
250,-1.69,0.92,-9.02
260,-1.8,0.1,-6.69
270,-2.38,0.29,-5.13
280,-2.38,-0.76,0.59
290,-2.34,1.07,3.17
300,-2.06,2.63,4.67
310,-1.85,3.02,5.98
320,-1.73,2.88,7.33
330,-1.69,2.94,8.37
340,-0.93,3.3,9.24
350,-0.24,3.77,10.08
360,0.24,4.18,10.87
370,0.18,4.68,11.36
380,0.38,4.96,11.44
390,0.84,4.86,11.45
400,1.01,4.65,11.44
410,0.79,4.5,11.24
420,0.67,4.17,10.69
430,0.66,4.09,10.07
440,0.77,4.25,9.6
450,0.71,4.54,9.21
460,0.56,5.06,8.94
470,0.36,5.81,8.58
480,0.14,6.53,8.01
490,0.04,7.18,7.11
500,0.61,8.01,5.23
510,1.83,10.49,1.19
520,2.85,14.26,-4.53
530,2.52,16.21,-10.3
540,2.2,14.18,-17.14
550,2.62,9.33,-25.04
560,2.04,6.34,-30.99
570,-0.7,8.32,-28.04
580,-3.33,9.39,-20.52
590,-5.84,8.96,-13.84
600,-7.15,7.93,-8.65
610,-6.57,7.18,-4.87
620,-5.37,7.11,-1.91
630,-4.64,6.68,0.55
640,-3.77,6.08,2.9
650,-3.01,5.55,5.07
660,-2.72,5.39,6.63
670,-2.48,5.14,8.08
680,-2.07,4.8,9.34
690,-1.71,4.42,10.38
700,-1.63,3.99,10.97
710,-1.65,3.6,11.15
720,-1.75,3.22,11.27
730,-2.04,2.85,11.45
740,-2.4,2.66,11.57
750,-2.78,2.55,11.6
760,-3.14,2.52,11.47
770,-3.38,2.3,11.4
780,-3.56,2.02,11.34
790,-3.69,1.76,11.4
800,-3.81,1.28,11.8
810,-3.72,0.64,12.2
820,-3.33,-0.21,12.17
830,-2.95,-0.82,11.47
840,-2.09,-1.16,10.1
850,-1.2,-1.9,8.43
860,-0.45,-3.54,6.79
870,1.16,-5.86,4.31
880,3.68,-7.07,0.0
890,5.62,-7.8,-5.69
900,7.7,-8.95,-12.16
910,9.64,-11.75,-21.38
920,10.09,-10.74,-35.18
930,5.95,-6.79,-38.1
940,0.66,-1.77,-32.71
950,-4.58,1.42,-27.85
960,-8.78,2.11,-26.41
970,-9.92,2.61,-27.49
980,-8.46,3.59,-29.28
990,-6.38,4.07,-30.14
1000,-5.06,4.18,-29.25
