timestamp,x,y,z
0,-6.22,16.23,-24.88
10,-3.57,17.17,-20.87
20,-1.12,17.06,-17.85
30,0.8,16.17,-15.6
40,1.76,15.03,-14.03
50,1.78,14.06,-13.02
60,1.33,13.35,-12.9
70,0.63,12.8,-12.77
80,0.67,12.39,-11.99
90,1.17,11.83,-10.23
100,1.97,11.2,-7.86
110,2.98,10.52,-5.39
120,3.74,9.79,-3.31
130,4.13,8.97,-1.81
140,3.97,8.1,-0.77
150,3.43,7.26,0.02
160,2.43,6.31,0.79
170,1.39,5.44,1.78
180,0.36,4.69,2.92
190,-0.72,4.14,4.22
200,-1.74,3.5,5.55
210,-2.56,2.78,6.98
220,-3.14,1.69,8.38
230,-3.55,0.72,9.94
240,-3.62,-0.57,11.54
250,-3.12,-1.99,13.44
260,-2.43,-2.87,15.51
270,-1.25,-4.71,17.8
280,-0.33,-5.6,20.19
290,0.46,-6.28,22.8
300,1.59,-6.12,25.62
310,2.75,-5.72,27.45
320,3.45,-5.44,27.17
330,3.65,-5.05,24.82
340,3.63,-4.6,21.44
350,3.54,-4.04,18.18
360,3.55,-3.38,15.5
370,3.41,-2.72,13.65
380,2.83,-2.14,12.21
390,1.9,-1.72,10.66
400,1.08,-1.35,8.83
410,0.53,-1.4,6.56
420,0.45,-1.77,3.19
430,0.62,-2.11,-2.89
440,-1.06,-1.01,-14.06
450,-5.63,1.05,-27.23
460,-10.51,3.08,-39.67
470,-12.85,6.49,-45.15
480,-9.44,9.94,-41.18
490,-2.98,11.77,-33.37
500,2.87,12.67,-25.43
510,6.67,13.3,-19.16
520,8.09,13.25,-15.22
530,6.92,12.18,-13.92
540,4.46,10.71,-14.06
550,2.66,9.27,-13.81
560,2.45,8.29,-12.24
570,3.13,7.68,-9.65
580,4.15,7.42,-6.64
590,5.17,7.07,-3.85
600,5.75,6.46,-1.57
610,5.91,5.45,0.07
620,5.73,3.99,1.25
630,5.0,2.46,2.86
640,3.24,0.61,5.5
650,0.23,-1.61,9.79
660,-3.53,-3.45,15.89
670,-6.53,-5.04,22.85
680,-8.11,-5.42,28.75
690,-8.19,-6.04,31.09
700,-6.55,-6.51,30.66
710,-3.97,-6.58,29.2
720,-1.3,-6.38,27.69
730,1.06,-5.83,25.92
740,2.79,-5.2,23.78
750,3.75,-4.53,21.35
760,3.79,-3.9,18.7
770,3.2,-3.42,16.22
780,2.33,-2.97,14.07
790,0.98,-2.61,12.01
800,-0.49,-2.35,9.83
810,-1.65,-2.51,6.3
820,-2.59,-2.47,0.6
830,-3.12,-1.64,-8.86
840,-4.86,0.06,-24.13
850,-9.24,2.26,-40.72
860,-13.19,4.38,-51.76
870,-12.5,8.51,-48.66
880,-6.34,11.62,-37.67
890,1.32,13.45,-26.14
900,6.36,13.9,-17.89
910,8.17,13.05,-13.43
920,7.0,11.82,-12.66
930,4.14,10.34,-14.04
940,1.98,9.29,-15.01
950,1.52,8.79,-13.69
960,2.25,8.28,-10.65
970,3.23,7.49,-7.06
980,3.93,6.7,-3.72
990,4.2,5.77,-1.14
1000,4.19,4.73,0.82
