timestamp,x,y,z
0,4.41,-0.31,-23.82
10,4.39,-0.11,-22.05
20,4.37,0.06,-20.38
30,4.44,0.29,-18.83
40,4.36,0.55,-17.29
50,4.07,0.6,-15.64
60,3.54,0.62,-13.97
70,2.96,0.74,-12.41
80,2.21,0.92,-10.84
90,1.44,1.13,-9.2
100,0.69,1.38,-7.37
110,0.07,1.78,-5.46
120,-0.37,2.48,-3.46
130,-0.58,3.34,-1.62
140,-0.58,4.36,-0.11
150,-0.62,5.37,1.0
160,-0.79,6.25,1.83
170,-0.99,6.92,2.49
180,-1.3,7.55,2.96
190,-1.72,8.01,3.29
200,-2.15,8.31,3.53
210,-2.53,8.5,3.71
220,-2.75,8.66,3.94
230,-2.9,8.76,4.17
240,-3.07,8.81,4.31
250,-3.26,8.77,4.42
260,-3.48,8.71,4.47
270,-3.55,8.64,4.43
280,-3.45,8.56,4.33
290,-3.38,8.46,4.17
300,-3.24,8.26,4.02
310,-3.05,8.0,3.79
320,-2.84,7.62,3.43
330,-2.62,7.21,2.97
340,-2.34,6.71,2.53
350,-2.09,6.22,1.99
360,-1.93,5.67,1.36
370,-1.84,4.88,0.62
380,-1.79,4.09,-0.09
390,-1.64,3.27,-0.9
400,-1.32,2.23,-1.75
410,-0.83,1.14,-2.8
420,-0.01,0.1,-4.36
430,1.15,-0.74,-6.46
440,2.53,-1.2,-9.16
450,4.03,-1.06,-12.43
460,5.46,-0.75,-15.93
470,6.74,-0.32,-19.49
480,7.92,-0.27,-23.02
490,8.82,-0.33,-26.42
500,8.39,-0.64,-28.99
510,7.94,-1.44,-31.24
520,7.12,-1.84,-31.5
530,6.66,-1.73,-29.96
540,6.65,-1.75,-27.5
550,6.57,-1.67,-25.16
560,6.44,-1.61,-23.03
570,6.31,-1.54,-20.84
580,6.48,-1.22,-18.67
590,6.56,-0.78,-16.67
600,6.18,-0.43,-15.02
610,5.47,-0.24,-13.55
620,4.65,-0.12,-12.16
630,3.66,0.1,-10.88
640,2.62,0.36,-9.63
650,1.74,0.6,-8.43
660,1.18,1.06,-7.32
670,0.97,1.73,-6.25
680,0.92,2.36,-5.3
690,0.8,3.07,-4.41
700,0.68,3.84,-3.44
710,0.54,4.61,-2.39
720,0.32,5.23,-1.32
730,0.02,5.8,-0.3
740,-0.29,6.39,0.56
750,-0.57,6.9,1.17
760,-0.87,7.32,1.64
770,-1.09,7.7,1.93
780,-1.25,8.0,2.14
790,-1.32,8.24,2.32
800,-1.26,8.44,2.46
810,-1.07,8.71,2.6
820,-1.08,8.92,2.72
830,-1.38,9.08,2.52
840,-1.8,9.16,2.09
850,-2.21,9.17,1.66
860,-2.54,9.08,1.4
870,-2.78,8.97,1.27
880,-2.84,8.94,1.36
890,-2.76,8.96,1.63
900,-2.63,9.02,1.92
910,-2.51,9.0,2.21
920,-2.53,8.94,2.59
930,-2.63,8.87,2.93
940,-2.73,8.81,3.35
950,-2.75,8.72,3.77
960,-2.66,8.72,4.16
970,-2.55,8.74,4.54
980,-2.4,8.75,4.93
990,-2.26,8.73,5.31
1000,-2.1,8.58,5.6
