timestamp,x,y,z
0,1.69,-3.2,8.42
10,2.89,-2.74,7.32
20,4.07,-3.32,2.3
30,2.59,-3.91,-9.89
40,-3.98,-1.04,-28.02
50,-12.37,3.3,-46.36
60,-19.98,5.71,-61.08
70,-21.2,10.12,-63.42
80,-13.83,13.34,-53.28
90,-4.2,14.05,-37.92
100,2.99,13.61,-24.55
110,6.19,12.94,-16.09
120,5.96,11.72,-11.97
130,4.01,10.76,-10.55
140,1.9,10.22,-10.61
150,0.3,9.85,-10.64
160,-0.71,9.42,-9.91
170,-0.83,8.94,-8.33
180,-0.33,8.39,-6.08
190,0.5,7.86,-3.65
200,1.22,7.41,-1.43
210,1.58,6.98,0.22
220,1.58,6.46,1.37
230,1.35,5.85,2.35
240,0.95,5.32,3.3
250,0.35,4.87,4.37
260,-0.23,4.47,5.54
270,-0.76,4.13,6.66
280,-1.14,3.86,7.79
290,-1.42,3.57,8.77
300,-1.7,3.34,9.49
310,-1.84,3.26,9.94
320,-1.84,3.27,10.2
330,-1.82,3.4,10.18
340,-1.64,3.68,9.73
350,-1.44,4.14,8.89
360,-1.35,4.65,7.53
370,-1.45,5.29,5.45
380,-1.8,6.08,2.59
390,-2.77,7.15,-1.35
400,-4.14,8.31,-6.02
410,-5.61,9.71,-11.04
420,-7.07,11.27,-16.07
430,-7.82,13.11,-20.46
440,-7.22,14.55,-22.81
450,-5.14,15.6,-22.12
460,-2.9,16.08,-19.25
470,-1.48,16.38,-15.7
480,-0.99,16.47,-13.1
490,-1.39,16.31,-12.15
500,-2.11,16.35,-12.67
510,-2.79,16.46,-13.93
520,-3.11,16.15,-14.83
530,-2.78,15.45,-15.02
540,-2.09,14.15,-13.95
550,-1.29,12.39,-11.7
560,-0.71,10.6,-8.81
570,-0.34,8.82,-5.8
580,-0.01,7.28,-2.99
590,0.35,6.1,-0.43
600,0.83,4.97,1.43
610,1.4,4.17,2.43
620,2.11,3.27,2.7
630,2.54,2.3,3.06
640,2.69,1.35,3.99
650,2.63,0.6,5.56
660,2.58,-0.08,7.41
670,2.67,-0.57,9.29
680,2.92,-1.0,10.9
690,3.21,-1.34,12.08
700,3.35,-1.66,12.98
710,3.37,-1.77,13.61
720,3.55,-1.97,14.05
730,3.7,-1.94,14.08
740,3.87,-2.01,13.75
750,4.01,-2.25,13.36
760,4.11,-2.35,13.31
770,4.13,-2.44,13.61
780,4.09,-2.38,14.07
790,4.04,-2.16,14.38
800,4.03,-1.86,14.38
810,4.05,-1.42,13.92
820,3.9,-0.9,13.22
830,3.62,-0.18,12.53
840,3.21,0.8,11.95
850,3.07,2.18,11.62
860,3.75,3.57,11.18
870,5.59,4.29,9.9
880,7.33,3.76,6.64
890,6.89,2.64,-1.07
900,2.62,4.83,-16.57
910,-4.47,8.0,-33.87
920,-9.57,10.91,-48.38
930,-9.87,14.13,-51.6
940,-4.47,16.31,-43.89
950,1.8,17.27,-32.8
960,4.91,17.16,-23.04
970,4.02,15.9,-17.08
980,0.82,13.97,-14.22
990,-2.26,11.94,-12.5
1000,-4.15,10.13,-10.54
