timestamp,x,y,z
0,-11.84,7.33,-33.51
10,-8.62,6.04,-27.32
20,-6.46,3.35,-22.08
30,-4.83,1.7,-17.78
40,-3.08,0.47,-14.45
50,-1.97,-0.76,-11.21
60,-1.63,-2.62,-8.17
70,-1.97,-3.42,-4.48
80,-2.65,-4.31,-0.84
90,-3.91,-5.12,2.97
100,-5.52,-5.45,7.35
110,-6.82,-5.73,12.03
120,-7.39,-5.73,16.85
130,-7.45,-5.54,21.82
140,-6.89,-5.03,26.94
150,-5.78,-4.57,31.66
160,-4.53,-4.46,36.5
170,-3.12,-4.44,41.25
180,-1.26,-4.85,44.54
190,0.47,-5.5,45.84
200,1.7,-6.92,44.09
210,1.83,-9.43,39.43
220,0.59,-12.75,33.12
230,-1.23,-16.58,26.59
240,-2.64,-20.33,19.65
250,-2.94,-23.48,12.66
260,-2.6,-25.98,6.16
270,-2.15,-27.97,0.62
280,-1.51,-29.61,-3.78
290,0.37,-30.19,-8.92
300,4.3,-29.67,-19.29
310,7.94,-27.21,-37.17
320,6.43,-23.07,-56.05
330,2.16,-16.82,-71.84
340,-0.74,-10.14,-78.45
350,-2.09,-4.11,-78.45
360,-2.66,-0.55,-78.45
370,-2.92,-0.63,-73.59
380,-3.27,-2.27,-61.98
390,-3.86,-6.18,-48.6
400,-3.35,-8.94,-35.99
410,-2.87,-11.18,-24.87
420,-2.92,-13.23,-16.97
430,-3.14,-14.1,-12.0
440,-3.48,-13.48,-8.13
450,-3.69,-12.9,-5.51
460,-4.11,-12.53,-3.51
470,-4.94,-12.34,-1.11
480,-5.86,-11.55,2.04
490,-6.4,-9.97,6.21
500,-7.19,-10.08,10.37
510,-8.53,-9.82,15.43
520,-9.1,-8.78,21.03
530,-8.18,-7.48,26.43
540,-5.8,-6.11,31.39
550,-2.7,-4.67,35.39
560,0.25,-3.91,39.32
570,2.27,-3.51,44.11
580,3.28,-3.58,47.63
590,2.88,-4.27,47.73
600,1.98,-6.27,43.79
610,0.92,-8.94,37.45
620,0.13,-11.84,29.98
630,-0.69,-14.53,22.44
640,-1.54,-16.58,15.4
650,-2.48,-18.44,8.74
660,-3.34,-19.46,2.15
670,-4.14,-19.41,-3.58
680,-4.73,-17.99,-8.0
690,-3.66,-15.11,-14.24
700,-1.44,-11.68,-26.05
710,-1.59,-7.19,-42.42
720,-7.01,-2.92,-56.95
730,-13.28,1.06,-65.91
740,-16.06,5.02,-68.63
750,-14.75,8.47,-65.83
760,-12.5,9.82,-60.25
770,-11.39,8.84,-53.69
780,-10.88,5.97,-46.53
790,-9.84,2.39,-38.59
800,-8.14,-0.41,-30.23
810,-6.78,-3.04,-23.15
820,-6.42,-6.32,-18.55
830,-6.56,-8.67,-15.03
840,-6.85,-10.9,-12.04
850,-7.64,-12.91,-9.05
860,-8.69,-13.53,-5.72
870,-9.21,-15.33,-3.3
880,-9.56,-17.2,-0.44
890,-9.42,-17.92,4.44
900,-7.11,-18.5,10.55
910,-3.36,-21.89,17.3
920,-0.47,-23.68,28.04
930,1.67,-23.14,41.0
940,2.95,-20.56,54.15
950,4.4,-17.82,63.28
960,5.76,-16.54,64.15
970,5.58,-17.54,56.11
980,4.25,-20.08,43.24
990,2.86,-23.03,31.19
1000,1.47,-25.88,22.35
